,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.031359780718129,0,0,0.0209056822311835,0,0,0,0.449205401031644,0,0,0,0,0,0,0,0,0.159104037419354,0,0,0,0,0,0.0922180070998458,0,0,0,0,0,0.13532345831938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.176039075929628,-0.0571184867023363,0
X002142.CH.EQUITY,0,0,0,0.0763705985184384,0,0.286767008259481,0,0,0.320269611088997,0,0,0,0.220937782536899,0,0,0,0.0341279625799966,-0.0565016156975156,0,0,0,0,0,0,0,0,0,0,0,0,-0.296129788470135,0,0,-0.138790701288175,0,0,-0.0852267560029274,-0.0493704149311539,0,0,0,0,0,0,0,0,0,0,0.00642708471001641,-0.119315311841061,0,-0.0275583463334187
X600000.CH.EQUITY,0.212531011103687,0,0,0.0838615330811543,0,0.341842724989352,0,-0.0329238088691171,0,0,0,0,0,-0.210336481671642,0,0,0,0,0,0,0,-0.0255000947829382,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45707312846362,0,-0.348202239945046,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0483534569753534,0,0,0,0,0,0.00661209864616676,0.0959933288658097,0.0989905289371918,0.0200054194320888,0,0.134602068428716,0.0816783672390073,0,0,0,0.0677588123771771,0,0.210522044543838,0.0743859531789592,0.144045705138483,0,0,0,0.0495810785828862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0395125814800766,0,0,0,0
X600016.CH.EQUITY,0,0.134708050384026,0,0,0,0,0,0,0.0648840143914815,0,0.0675855552369806,4.33680868994202e-19,0.241392872554008,0,0,0.074953170425412,0.177010073389385,-0.0742739865059721,0,0,0.394597092847927,0,0,0,-0.0425842504469349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.445586462601477,0.247811831165391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0866384090635742,0,0.0263054125826802,0,0,0,0,0,0,0,0,0.12847046889053,0,0,0,0,0,0.288143800113347,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.38681829357634,0,0,0.288953499242799,0,0,0,0,0,0.0958633545326117,0,0.0122527971618704,0,0,0,0,0,0,0,0,0,0,0,0,0.314980258552263,0,0,0,0,0.0295777360775436,0,0,0,0,0,0,0,-0.22921395038947,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.052756963474913,0.160629694977647,0,0,0.0954742661662443,0,0.500795237075943,0,0,0,0,0,0,-0.0286119449609773,0,0,0,-0.0836097420706397,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0.150889516750436,0,0,0,-0.210045660843813,0.0724569065666867,0,0,0,0.0622108076714994,0.0242714637909196,0
X601009.CH.EQUITY,0.136924470006572,0,0,0,0,0,0.0657055573089342,0,0,0.347799359158339,0,0,0,0,0.0234062071873051,0,0.145409980161013,0,0,0,0,0,0.0511034999374977,0,0,0,0,0,0,0,0.275770263232882,0,0.0278816241518173,0,0,0,0,0,0,0,0,0,0,0.00584727006872103,0,0.0605599851038897,0,0,0,0,0,0
X601166.CH.EQUITY,0.187385847538208,0,0,0,0,0,0,0,0.213148866144056,0,0,0.0268622104440423,0,0,0.2697978351443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0148568362146601,0,0,0,0,0,0,0,0,0.0404775743329724,0,0,0,0,0,0,0,0.0450474773320375,0,0.0368062398156244
