,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.167392765215172,0.050365505782191,0,0,0.472323022308195,0,0,0,0.0173750347117319,0,0,0,0,0,0,0,0,0,0,0.107093581100694,0,0.244477342763171,0,0,0,-0.0403030428506594,0,0,-0.108601291560297,0,0.0638135768254736,0,0,0,0,0,0,0,0.0556320408023393,0,0,0,0,0,0,0,0,0,0.00919976518868716,0,0
X002142.CH.EQUITY,0.191583687352683,0,0,0.0783949454707089,0,0.346201912679315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131290314445333,0,0,0,0.157554729341831,-0.145487597070116,0,0.110491334426629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0819324618215631,0,0,0,0,0.0776586845289483,0,0
X600000.CH.EQUITY,0,0,0,0.302480413292207,0,0,0,0.0824596390696017,0.1005937341614,0.0998540079989646,0,0,0,0,0,0,0,0.14713231794406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0911101545172674,0,0,0,0.0361520023579874,0,0,0,0.0656541543905504,0,0,0,0,0,-0.0169574352035581,0
X600015.CH.EQUITY,0.328521581036243,0,0.171978481962976,0,0.0213054166549114,0,0,0,0.173145701914875,0,0,0,0,0,0,0,0,0.00323116013531935,0,0.0226749994374466,0.148373360009451,0,0,0,0,0,0,0.01345992614343,0,0,0.0644962839978084,0,-0.0883364431613899,0,0,0,0,0,0,0,0.134926415696083,0,0,0,0,0,0,0,-0.110041260824553,0,0.0403822729732866,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.310606984105704,0.0627217901608977,0,0,0,0,0,0,0,0,0,0,0.0481938704823116,0,0,0.436745141354081,0,0,-0.0909054797934836,0,0,0,0,0,0.207010328039985,0,0,0,0,0,0,0,0.000421512677042032,0,0,0.353215476925468,0,-0.0947686235706793,0,0,-0.0606471092266144,0.302863212567126,0,-0.199056884542323
X600036.CH.EQUITY,0,0.127474273219422,0,0.230893973522155,0,0,0,0,0.0544710163935917,0,-1.38777878078145e-17,0,0.176237095857514,0,0,0,0,0.0577660469967713,0,0,0,0,0.142199244849558,0,0.00163032013222478,0,0.0496761142932774,0,0,0,0,0,0,0,0,0,0,0,0,0.0131805519726195,0,0,0,0,0,0,0,0,0,0,-0.0119419199272628,0
X600919.CH.EQUITY,0,0,0.0138992340454843,0,0,0,0,0.17083754769191,0,0,0,0,0,0,0,0,0,0.191252603000112,0,0,0.305864247132859,0,0,0,0,0,0,0.101320205421045,0,0,-0.192165219317225,0,-0.0794680359834273,0,0,0,0,0,0,0,0,0,0,-0.00269387757100118,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0584342638325129,0,0.0351287043886029,0,0,0,0,0,0.105289445333886,0.169172622386997,0,0,0,0,0,0.0419305146042606,0,0.315376211397018,0,0,0,0,0,0,0,0,0,0,0,0,-0.0337912521695651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.200870214270838,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0.312406441556827,0,0,0,0,0.201648310044235,0,0,0,0,0,0,0,0.0495043057092321,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.121634728368232,0,0,0.040012684293493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0149416397952497,0,0,0,-0.138990534480675,-0.239175868849061
X601166.CH.EQUITY,0.64710310141741,0.028374242789596,0,0,0.110589908865292,0,0,0.129853137611527,0,0,0,0,0.0701842435141388,0,0,0.0401045196401409,0,0,0,0,0,-0.116987245594482,0,0,-0.0881330754696194,0,0,0,0,0,-0.0899149002296173,0,0,0,0,0.178739932383887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153341654361079,0
X601169.CH.EQUITY,0,0.0276472790740063,0,0,0.0650189374516466,0,0,0,0,0,0,0,0.1830034943647,-0.0975861048630363,0,0,0,0,0,0.672989722924371,0,-0.0489185303485846,0,0,0,0,0.0343059682856308,0,0,-0.0483759393413965,0,0,0.0217376438751272,0,0,0,0.168234690404509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0379446903789764,0
X601229.CH.EQUITY,0,0,0,-0.0868426451059654,0,0,0,0,0,0,0,0,0,0,-0.150897862448077,0,0,0,0.978879704687586,0,0,0,0,0,0,-0.0349023741375668,0,0,0,0.0187513097544666,0,0,0,0,0.0103019291945043,0.0722782492812898,0,0,0,0,0,0,0.139421999434256,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0.0441898514347804,0,-4.33680868994202e-19,0,0,0.366118132603045,0,0,0,0,0,0,0,0,0.43300170205911,0,0,0,0,-0.0442298820230323,0,0,-0.0456874945070582,0,0,0.16225088525159,0,0,0,0,0,0,0,0,0.055755130195961,0,0,0,0.0735264103334183,0,0,-0.0491139851467521,0,0,0,0.0451112162927372,0
X601328.CH.EQUITY,0,-0.0615409284948345,0,0,0,-0.0370877497217895,0,0,0,0,-0.133028054909225,0,0,0,0.977351372568163,0,-0.0104035878659228,-0.0399982790880205,0,0,0,0,0,0,0,0,0,-0.0673074309140824,0,0,0,0.0441134544437358,0.0586414277297456,0,0,0.0381213188150513,0.0219666258212085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,-0.0428768782810301,0.137484001652756,0,0,0,-0.000598553478185599,0,-0.0675166789673315,0,0,0,0.0253681900387766,0.750247199127177,0,0,0,0,0,0,0,0,0.200927043707731,0,0,0,0,-0.0797119203089434,0,0,0,-0.0142171153908983,0,0,0,0,0,0,0,0,0.102659619568784,0,0,0,-0.127107402641253,0,0,0,0,0,-0.0291601430288038,0
