,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.292502867455153,0,0,0,0,0,0.0201573657554425,0.215840501165878,0,0,0,0,0,0,0,0.179495310366944,0.126226232161988,0,0,0,0.0291442697475048,0,0,0,0,0.0669659665085073,0.026672244432217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0296769913691362,0.0283050318702065,0,0,-0.0354050703667527,0,0.146323304536444,0,0
X002142.CH.EQUITY,0,0,0,0.158847865352998,0,0,0,0.13655880363355,0,0.129969977824073,0.226709788479746,0,-0.105943395878295,0,0,0,0,0,0,0,0,0,0,0.0313129569196666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0237333418113237,0,0,0,0,0,0,0,0,0,0.188025713348967,0,-0.0487827549749002
X600000.CH.EQUITY,0,0,0,0,0.0525434865427137,0.136988561560408,0,0,0.0318985432179974,0,-0.0136928320273033,0,0,-0.0851645801895524,0,0,0.344704338007431,0,0,0,0.458191010387814,-0.0666673160144205,0,0,0,0,0,0,0,0,0,0,0.00542950664260217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0430760359194783,-0.0700601920695183,0,0
X600015.CH.EQUITY,0,0.149403914208419,0,0,0,0,0,0.0739631593522481,0,0,0.416128683957239,0,0,0.154268880785407,0,0,0.132332948876736,1.73472347597681e-18,0,0.0123476226462791,0,0,-0.0351653951867081,0,0.19533463056554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124699446409031,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.175301080918797,0.134606627434997,0,0,0,0,0,0,0,-0.0597226222205192,0,0,0,0,0,0.132133441116891,0,0,-0.199191464882887,0,0.073371399776078,-0.0939921389628822,0,0.32472065858149,0,0.437598417280214,-0.0657490481198726,0,0,0,0,0,0,0,0,0,0.286005158347408,0,0,0,0,0,0,0,0,0,0,0,-0.299829995731392,-0.0364285755584918,0
X600036.CH.EQUITY,-1.73472347597681e-18,0.125054581651396,0.115505430855736,0.220821403386091,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0811911270052324,0,0,0,0,0,0.0118760319045821,0,0,0,0,0,0,0,0,0,0,0,0.0182630403637348,0,0,0,0,0,0,0,0.215650645415139,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.0160157939191973,0,0,0,0,0,0,0,0.357279702766941,0.17625957105957,0,0.0408378628099697,0,0,0,0,0,0,0,0,0,0,0.0304279647742933,0,0.198325213992029,0,-0.0216971442197173,0.321944764021159,0,0,0,0,0,0,-0.0721763138201543,0,0,0,0,0,0,-0.0541304644114333,0,0,0,0,0,0,0,0,0.133731428461581,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0750088989909431,0.437655493064046,0,0,0,0,0,0.0432762872726966,0,0,0,0,0,-0.040027691849099,0,0,0,0,0,0,-0.0875001043279183,0,0,0,0,0,0,0,0,0,0,-0.0650254366031964,0,0,-0.0305209857646577,0.0274034418796834
X601009.CH.EQUITY,0,0.140306880884605,0,-0.104598478430171,0,0,0,0.00161062565684442,0,0.0366213340060875,0,0.288760769393806,-0.156822658640021,0,0,0,0,0,0,0.0310989403838198,0.427866098871779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0682086065914078,0,0,-0.017457204939317,-0.0656368578292855,0,0,0
X601166.CH.EQUITY,0.12418710896255,0,0.194382653621527,0,0,0.222840542464808,0,0,0,0,0.0894816912797311,0.293632528968867,0,0,0,0.0132201695213876,0,0,0,0,0,0.292169756701013,0,0,0,0,0,0,0,-0.0842812619146201,0,0,0,0,0,0,0,0,0,0,0,0.0855885639525319,0,0.0328587135891028,0,0,-0.0894081865762238,0,0,0,0.028639059869018,0
