,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0741649774080269,0.439431224437041,0,0,0.115459686201201,0.0166791306381729,0,0,0.308077185328052,0,0,0,0,0,0,0,0,-0.189808806041367,0,0,0,0,0,0,0,0,0,0,-0.284593098420844,0,0,0,0,0,0,0,0,-0.0277529471001855,0,0,0,0,0.173232019122458,-0.045796406173022,0,0,-0.0671717393161,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.201356187248572,0,0.458218596113265,0,0,0,0,-0.101758403747035,0,0,0,0,-0.163829740242244,0.223261381790494,0,0,0,0,0,0,-0.168339188698956,0,0,0.168768741221462,0,0,0,0,0,0,0,0,0,0,0.0733940231917242,0,0,0,0,0.0245578314974569,0,0,0,0,0,-0.139845568744334,0
X600000.CH.EQUITY,0.145791763540207,0,0,0,0,0.267759707612685,0,0.0505589335677542,0,0.0242799466057362,0,0,0,-0.0130974578508629,0,0,0,0,0,0,0.256725016561758,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0670135808644399,0,0,0,0,0,0.0259183201627453,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.173785421138981,0,0,0,0,0,0.0771181285168445,0,0,0,0.135857670927706,0.102027140043532,0,0,0,0,0,0,0,0,0.167445636449533,0.185595568764147,0,0.0288191346855476,-6.93889390390723e-18,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0.0649974417578704,0,0,0,0,0,0,0,0,0,0,0.0233728680538802,0,0
X600016.CH.EQUITY,0,0,0,0.00121311697452077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.884276893578292,0,0.360924337807573,-0.0549685954968438,0.0874720867161723,0,0,0,0.0788483283106588,0,0,0,0,0.026367524626453,0.00879014512494183,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.0106521552169088,0.0331223796050854,0.0747087620537561,0,0,0,0,0,0.0280745080848674,0.213795556484352,0,0,0,0,0,0,0.0121863330164491,0,0,0,0.199938166138952,0,0,0,0,0,0,0,0,0,0,0,0.0477834934107163,0,0,0.0632837246123794,0,0,0,0,0.0787493644878947,0,0.11339626602547,0.135721736824694,0,0,0,0,0,0,-0.0733623413137458,0
X600919.CH.EQUITY,0,0,0,0.00144146679132688,0,0.0194764546371521,0,0,0.0590427021396676,0,0,0.157737633319047,0,0,0,0,0,0.0841351948237182,0,0,0.463498335591678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0468132949648515,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0733316246878715,0.435847030566205,0,-0.0246666050969347,0,0,0,0,0,0,0,0,-0.0316278986216601,0,0,0.387028418657702,0,0.0171663377719405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0147984029115958,0,0,0,0,0,0,0.114021029408078,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0987017923074608,0,0,0.151374379121935,0,0.0982326559058836,0,0.0446860194384409,0,0,0,0,0,0,0,0.0937544857429738,0,0,0,0,0,0,0,0,0,0.0926680691728649,0,0,0,0.000985068012700457,0.00727412938556143,0,0,0,0,0,0,0.0368905100217252,0,0,0,0,0,0,0,-0.0710256678593695
X601166.CH.EQUITY,0,0,0,0,0,0.408112748361491,0,0.0354289066119636,0.200031097692163,0,0,0,0,0,0,0,0,0,0,0,0,0,0.398490780602858,0,0,0.0162205660620889,-0.129074785082115,0,-0.20360763378426,0,0.0276231935555788,0,0,0,0,0,0,-0.013609855950099,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.0455775252335867,0,0.239043775504466,0,0,0,0.116558537273796,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0448797725790386,0.199967510474172,0,0.108709263579976,0.179850236562431,0,0,0,0,0,0,0,0,0.0186059242377919,0,0,0.0391352251222054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.0523026805237711,0.206691637357518,0,0,0,0,0.199713572203764,0.091707999456818,0,0,0,0.0733024103002763,0,0,0.108427924003479,0,0,0,0.112455540414605,0,0.174393653341084,0,0,0,0,0,0.0313181686718688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0186706853682871
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0.0583307488317192,0,0,0,0,0,0.692441109646507,0,0,0,0,0.255941170222788,0,0,0,0.0146512532395261,0,0,0,0,-0.143262533138685,0,0,0,0,0,0,0.178241495273053,0,0,0,0,0,0,0,-0.15323029523622,0,0.156853928098937,0,0,0,0,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0.0645959123126183,0,0,0.123330469385154,0,0.117246313713548,0,0,0,0,0,0,0,0.269919199764416,0,0.0807213423056148,0,0,0,0,0,0,-0.0865112614467402,0,0,0,0,0,0,0,0,0.0666754665371062,0,0,0,0,0,0,0,0,0,-0.0247712928602317,0,0,0,0.026323162161734
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0.0926110482213877,0,0,0,0,0,0,0,0,0,0.313489387267076,0.0102113804739831,0,0.0711913643246977,0,0.0405924444353943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0726811281657506,0,0,0.0640459287918626,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0.0830879739471515,0,0,0,0,0,0.309405860970509,0.051277955085144,0,0.225246239826202,0,0,0,0,0,0,0,0,0,0,0.0977933877475573,0,0.0391313140764289,0,0,0,0,-0.18063727835179,0.0509019296695992,0,0,0,0,0,-0.0533855375547598,0,-0.279133048757886,0.531492687077736,0,0,0,0,0,-0.0645210337322262,0,0,-0.0211263381319433,0,0,0,0,0
X601818.CH.EQUITY,0,0,0.0123856016065456,0,0,0,0,-0.0321054563558307,0,0,0.158694647535516,0,0,0,0,0,0,0,0,0,0.329966548344833,0.219643765307838,0,0.102379662595162,-8.67361737988404e-19,0,0,0.00358305559666832,0.0522195572863884,0,0,0,0,0,0,0,0.0168972011168742,0,0,0,0.0778438568035766,0,0,0,0,0,0,0,0,0.0295983780205081,0,0
X601838.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182146200325748,0,0,0,0,0.234415561305018,0,0.00390783926405334,0,0.136083019313696,0.0626782651772208,0,0,0,-0.0978867730110438,0,0,0,0,0,0,0,0,0,0,0.0355576776121821,0,0,0,0,0,0,0,0,0,0,0.0756318865490654
