,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0179157220697079,0,0,0,0,0.0625927004399546,0,0,0.308590376181789,0,0,0,0,0,0.218677665328926,0.068056378116333,0,0,0,0,0,0,0,0,0,0,0.0955065026656875,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0643766560169675,0,0,0.139814899068655,0,0,0,0,0.100801590960632,0.035981283724117,0
X002142.CH.EQUITY,0.173083358743686,0,0,0,0,0.167946100946216,3.46944695195361e-18,0,0,0,0,0,-0.0986404730874096,0,0.249243643179525,0,0,0,0,0,0,0.34197278261776,0,0,0,0,0,0,0,0.298934449251902,0,-0.33263317898561,0,0,0,0,0,0,0,0,0,0,0.0888579057604862,0,0.0251453304718054,0,0,0,0,0,-0.0516204503547785,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.238102051580565,0.0456981382382513,0.0421910995901138,-1.73472347597681e-18,0.214373758640321,0.0391507272888617,0,0,0,0,0,0,0.0144640328904119,0,0,0,0.0838188123946361,0,0,0,0,0,0,0,0,0,0,0.15020382962075,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.102669269621636,-0.0370633429575562,0
X600015.CH.EQUITY,0,0,0,0,0.136065113775646,0,0.00749553300189394,0,0,0,0.0156152301400883,0,0,0.224745886429426,0,0.138352383118914,0.132341647862659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0884627977149042,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.343016675606526,0,0,0.0804984928628641,0.461979354675939,0,0,-0.183199871184494,0,0,-0.10834323987916,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128014253223986,0,0,0,0,0,0,0.166999863484362,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.227645118698937,0,0,0,0,0,0,0,0,0.280836440596609,0,0,0,0,0,0,0,0,0,0,0,0.201757410469338,0,0,0,0,0,0,0.230347703327163,0,0.159077317146225,0,-1.38777878078145e-17,0.0122984786053248,0.11775113149023,0,0.036516785124679,0,0,0,0,0,0
X600919.CH.EQUITY,0.050856871362761,0.414481492495817,0,0,-1.38777878078145e-17,0,0,0,0.0329916057043266,0,0,0,0,0.0692915373194943,0,0,0,0,0,0.404252078576915,0,0,0,0,0,0,0,0.0762657046449117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182502799533864,0,0,0,0.0114985163436918,0.0698620333013572,0
X600926.CH.EQUITY,0,0,0,0.0106561533550325,0,1.73472347597681e-18,0,0,0.159592696257973,0,0,0,0.0639858035540456,0,0,0,0,0.126137108566134,0,0,0,0.337672589014914,0,0,0,0,0,0,0,0,0,0,0,0,0.193793009642931,0,0,0,0.110974524032796,0,0,0,0.0775823154208062,0,-0.0420805393559427,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,-8.67361737988404e-19,0,0,-0.128192567564044,0,0.259390814453077,0.330644790056514,0,0.243835875186315,0,0,0,0,0,0,0,0.0441587982288781,0,0.172071950304248,0,0.0348305823021575,0,0,0,0.0184686061823814,0,0,0,0,0,-0.0407135811537789,-0.231223800332818,0,0,0,0,0,-0.0510005054556962,0,0,0,0,0,0,0,0.201046121449421,0,0.119310369157165,0,0,0
X601166.CH.EQUITY,0.0960322827524731,0,0,0,0,0,0,0,0.220064775386636,0,0,6.93889390390723e-18,0,0,0,0,0.025447129298645,0.216436858855604,0,0.11539753962076,0,0,0,0,-0.0644660772982197,0,0,-0.0243032411282998,0,0,-0.0922039185697408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314733138279219,0,0
X601169.CH.EQUITY,0,0.114416715096523,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0.133900503805453,0,0.0605076716689212,0,0,0,0,0.0828210682558375,0,0.190021370110722,0,0,0.244668963939475,0,0,0,0,0,0,0,0,0,0,0.047194160656228,0,0.133642175578795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0202908073683052
X601229.CH.EQUITY,0.153636297906035,0,0,0,0,0,0,0,0,0,0.336260935198586,0,0,0,0.0913812938143836,0.141891244772416,0,-0.137773960569766,0,0,0,0,0,0,0,0,-0.10214195504155,0,0,0,-0.0177872430039521,0,0,0,0,0,0,0,-0.00949402607683463,0,0,0.0472310458178863,0.315693852817178,0,0,0,0,0,0,0.158091925922251,-0.0592313380444793,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.00750249586396528,0.109380038924412,0,0,0,0,0,0,0.36352706638043,0,0,0.00291683256770425,0.325968769415735,0,0,0,0,0,0,0,0,0.084638788145164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0678459622428752,0,0.112465717972174,0,0,-0.0118167887089726,0,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.363541938471767,0,0.00109341387100243,0,0.0607061583432881,0,0.135591668732397,0,0.0540148812372293,0.112542947906124,0.067665875291912,0,0,0,0,0,0,0,0,0.0362956429886665,0,0,0,0,0,0.152643700240279,0,0,0,0,0,0,0,0,0,0,0,-0.049535792576092,-0.0175214177492225,0,0,0
X601398.CH.EQUITY,0,0.325480193650709,0,0,0,0,-0.0943302194540385,0,0,0,-8.67361737988404e-19,0,0.431221364776952,0,0,0,0,0,0.156352319249975,0.208601435242362,0.126621288594958,0,0,0,0,0,0,-0.00607007009967909,0,0,0,0,0,0,-0.142114611960913,0,0,0,0,-0.180950376082887,0,-6.93889390390723e-18,0,0,0,0,0.0592305611805514,0,0,0,0,0
X601577.CH.EQUITY,0.0849319557154877,0,1.38777878078145e-17,0,0,0,0.251183940353334,0,0,0,0,0.119266288016016,0,0,0,0,0.158087101994575,0,0,0,0,0,0.10760005580672,0.176487191556972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209842090183595,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.233220907278591,0,0,0,0.217836214675846,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,-0.220931204731422,0,0.411790552103909,0.000720925877549238,0,0.143254822701004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0718987593589084,0,0,0,0.24410818470987,0,-0.0103492500325309,0,0,0,0.0427762167947086,0,0
X601838.CH.EQUITY,0,0,0,0,0.0661404283492971,0,0.298781283780872,0.359871532353416,0,0,0.0218401757474594,0,0.0172643415619168,0,0,0,0,0,0,0,0,0,0,0,0,-0.161289366868024,-0.0150711565901591,0,0,-0.113243640330889,0,0,-0.00948953462073841,0,0,0,0,0,0,0,0,0,0,0,-0.0259440644701064,0,0,0,0.160038810297605,-0.131380923409978,0,0
X601939.CH.EQUITY,0,0,0,0,0.296223607378511,0,0.210326218020699,0,0,0,0.139577449852286,0,0.0993965668967977,0,0,0,0,0,0,0.208973524600745,0,0,0,0,0,-0.0618848058030394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00826158127279893,0,0,0,0,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0.192681544258664,0.197855983826195,0,0,0.277726391059731,0,0.084943111865229,0,0,0,0.0859356108127267,0,0,0.201524694068133,-0.0990171305681937,0,0.111546259337869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0625492392687362
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235658550506451,0,0,0.0882428986810098,0,0,0,0,-0.144376880505642,0,0,0,-0.381935711791644,0,-0.0746252591848427,0,0.0194796658629479,0,0,0,0,0,0,0.16785775171603,0,0,0,-0.175017886415685,0.188162521711768,0,0,0.208969431076346,0,0,0,0,0.0940847980811623,0,-0.117825614214409
