,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.119097426667823,0,0,0,0,0,0,0.129131852320344,0,0,0,0,0,0,0,0,0.268048341290733,0,0,0.106426400213178,-0.0264633082411839,0,0.0295137403796637,0,0,0,0,0,0.0267519016607333,0,0,0,0,-0.270558382155555,0.301566472130479,0,0,0,0,0,0,0,0.0475376452951113,0,0,0,0,-0.034050440034176,0.173483908364281,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.173690199229096,0,0,0.330170277073239,0.0149288533675878,0.284560634653593,0,-0.0250513679344717,0,0,0,0,0,0,0,0,0,0,-0.10209344809028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.33975525747248e-05,0,-0.0381095844143383,0,0,0,0,0.117250348544312,0,0.0401268061761361
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0.367192346683381,0,0,0.145450589073083,0,-0.210262141196868,0,0,0.0552856504667203,0,0.0416772763354748,0,0,0.188951362646533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113237439488598,0,0,0,0,0,0.0394163544688583,0,0.179580288926251,0,0,0,0,0,0,0.0810929112447451
X600015.CH.EQUITY,0,0.0279755749689363,0,0,0,0,0,0.0760501987671804,0.0662760223224329,0,0.516842617435117,0,0,0.25917437737969,0,0,0,0,0,0,0,-0.0634853830776683,0,0.0768361664001547,0,0.0158498933294557,0,-0.0289044028469529,0,0,0,0,0,0,0,0.224395624978207,0,0,0,0,0,0,0,-3.46944695195361e-18,-0.0286210993032226,0,0,0,0,-0.0832143968123291,0,0
X600016.CH.EQUITY,0,0,0.152151224724552,0,0,0,0,-0.458765916708034,0.0147620813297253,0,0,0,0,0,-0.737947276750822,0.191540707559613,0.153037950173148,0,0,0,0,0,0.39040462322823,0,0,0.305466929111105,0,0,0,0,0,0,0,0,0,0,0,0.0769009326445274,-0.364437164949035,0,0,0,0,-0.0204296673380622,0,0,0,0,0,-0.0278343633696933,0.318374002783506,0
X600036.CH.EQUITY,0,0,0,0.0141681121864618,0,0,0,0,0,0.0153150493510106,0,0,0,0,0,0,0,0.0750367827393325,0.118684530795523,0,0,0,0.115067910683084,0,0.0146757024551457,0,0,0,0,0,0,0,0,0,0.0777945257731142,0,0,0,0,0.124159977444414,0.217058837167565,0,0,0.149345807541161,0.0457123825238323,0,0,0,0,-0.06443942202664,0,0
X600919.CH.EQUITY,0,0,0,0,-0.182023295702535,0,0,0,0.279603997636528,0.352119081336025,0,0,0,0,0,0,-0.155720771167614,0,0.117704321957409,0,0,0,0,0.165803506359851,0,0,0.237227750502775,0,0,0,0,0,0,0,0,0,0,-0.00736878269619917,0,0.0693235293061012,0,-0.0367403394316056,0,0,0,0,-0.0327895783962387,0,-0.0781705512509082,0,0.0971036030017183,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,-0.182304936893784,0,0,0,0,0,0.0628865333309631,0,0,0.59114151776254,0,-0.0842367385315123,0,0,0,0.0317947366832588,0,0,0,0,0,-0.208146701400048,0,0,0,0,0,0,-0.123810864954307,0,0,0,0,0,0.065465015900676,0,0.166293783831502,0,0,1.73472347597681e-18,0,0,0,0.142024012692775
X601009.CH.EQUITY,0,0.118979056031811,0.160308823564211,0,0,0,0,0,0,0,0,0.420548125435466,0,0,0,0,0,0,0,0.0248751502815345,0.138638344070346,0,0,0,0,0,-0.0812469116509946,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0185051211415315,0,0,0,0.176839848808621,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.202302101281876,0,0.107451064012429,0,0,0.277824015612273,0,0,0,0,0.088823107318459,0.170653080500627,0,0,0,0,0.166273627783666,0,0,0,0.251732698843078,0,0,0,0,0,0,-0.0570713472348246,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084195253923034,0,0,0,0,-0.0834293358902601,0,0,0,0,-0.0801494495340492
