,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X601319.CH.EQUITY,0,0,0,0,0.0745096283858641,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0.0275464193715799,0,0,0,0.0412942894678664,0.135278128023719,0,0.08315834002359,0,0,0,0.0551682189630477,0,0.000196380949046374,0,0,0,0.0111419083284915,0,0,0,0,0,0,0.062806308071095,0,0,0,0,0,0,0,0.190678886523161,0,0,0
X601336.CH.EQUITY,0,0,0,0,0,0.0548914827902319,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0.25686155148233,0,0,0,0,0.181267359751954,0,0,0,0,0,0,0,0,-0.0244395780935544,0,0.30292574907973,0,0.111865078901907,0.314570755900539,0,0,0,0,0.0100902462554391,0,0,0,0,0,0.00227452384397799,0
X601601.CH.EQUITY,0.376275183396832,0,0.119993237474168,0,0,-3.46944695195361e-18,0.0285358160233297,0,0,0,0,0,0.0579044438478352,0,-0.123627203994297,0,0,0,0,-0.0499983265061462,0,0,0,0,0,0,0,0,0,0,0,0,0.238609257063836,0,0,-0.177812391688134,0.265166905842047,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0024340817775232
X601628.CH.EQUITY,0,0,0,0,0,0,0.13703399478017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120610456991807,0,0,0,0,0,0.0770667888613773,0,0.171514734020428,0.251503880092075,0,0,0,0,0,0,0,0,0,0.0100831732940385,0,0,0,0,0.133162681935662,0,0,-0.100327550070575,0
X1299.HK.EQUITY,-0.0767357023485303,0.131733012581342,0,0,-0.0815055952458894,0,-0.140393942737098,0,-0.125033470858766,0,0,0,0,0,0,0,0.267135207035113,0,0,0,0,0,0,0,0,0,0,0.237350780432621,0.115279547608044,0,0,0,0,0,0,0,0.0216533644755075,0,0,0.0933020628710649,0,0,0,0.0783196176865588,0,0,0.163766042692305,0.125424205614988,0,0,0
X2881.TT.EQUITY,-0.194803986186778,0,0,0,0,0,0,0,-0.0799579822225094,0,0,0.13462043536562,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0.0711812272248246,0,0.174581816241194,0.0632037906424646,0,0.436257146001939,0,0,0,0.017139360945673,0,0,0,0,0.0850632829608495,0,0,0.0282775225824614,0,0,-0.122174388501448
X2882.TT.EQUITY,0,-0.0719551142796297,0,0,0,0.0849260829438044,0,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0.0704010083097739,0,0.09490279073175,0,-0.0451583199342377,0,0,3.46944695195361e-18,0,0,0,0.273774995555746,0,0.1100794978728,0,0.0410429998329972,0,0,0,0,-0.0772236839760695,0,0,0,0,0,0,0.00870400437429992
X000002.CH.EQUITY,0.207760804581779,0.223126703449385,0,0,0,0,0,0,0.0535016574335589,0,0,0,0.0494512382866291,-0.163363311689561,0,0,0,0,0.140072512604869,0,0,0,0,0,0.118789891270083,0,0,0,0,0,0,0.252336389772773,0,0,0,0.00158837365704043,0,0,0.320376855895165,0,0,0,0,-0.437274972756065,0,0.235804582790496,0,0,0,0,0
X001979.CH.EQUITY,0.11712560477395,0.0748030892796187,0,0,0,0,0,0.524306735872731,0,0,0,-0.123012837443926,0,-0.10732345179598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127478877098909,0,0,0,0,0,0.227183162185739,0,0,0.254955003474546,-0.108470222445571,0.0715908417347044,0.0122375199607159,0.0666799455920668,0,0,0,-0.00014047516942114,0,0,0.0213320681504158,0
X600048.CH.EQUITY,-8.67361737988404e-19,0,0.0205174653158115,0,0,0,0,0,0,0,-0.171326506228815,0,0,0,0.00763389456095783,0,0,0,0,0,0,0,0,0,0,0,0,-0.0955760016863955,0,0,0.228473212537151,0,0,0,0,0.0221355933983601,0,0.246278189006648,0,0,0.278827207784626,0,-0.047967635853701,0,0,0,0,0,0,0.0138226338287168,0
X1109.HK.EQUITY,0,0,0,0,0,0.105606745020671,0.0162107645584394,0,0,0,0,0,0,0,0,0,-0.0431454516110785,0,0,0,0,0,0,-0.0171268551257459,0,0,0,0,0,0.207382173677442,0,0.126938916584718,0,0.0604462796724695,0,0,0,0,0,0,0,0,0.219290948979555,0,0,0.0396286699053767,0,0.158056161788975,0,0,0.202842932048592
X1113.HK.EQUITY,0,0,0,0,0,0,0.232762895561207,0,0,0,0,0,0,0,2.16840434497101e-19,0,0.275570146631047,0,0,0,0,0,0,0,0,0,0.00182180162281076,0,0,0,0,0,0,0,0,0,0,0.0455689278668472,0,0.0134921846802006,0,0,0.169093894101022,0.0488131653307368,0,0.0146246907414776,0.167535673635628,0,0,0,0
X12.HK.EQUITY,0,-0.0738631473685039,0,0,0,0,0,0,0,0,0,0.0492434774473749,0,0,0,0,0.214759299924045,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0253730883244986,0,0,0.303643122190709,0.0240175652426808,0,0,0,0,0.102888030845783,0,0,0,0.0418738289250283,0.0261501952275082,0,0,0,0.347384875720548,0.148759926749473,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0956858601516384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270159658740587,0,0.0250249649010433,0,0,0,0.0985316271260852,0,0.0471396568086339,0,0.188905260222784,0.459850930934498,0,0.0165451823120432,0,0,0,0.0817690587818873
X17.HK.EQUITY,-0.158252990793458,0,0,0,0.1918994887218,0,0,0,0,0,0,0.224969354455372,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,-0.099155039503066,0,0,0.229169147622977,0,0,0,0,0,0,0,0,0,0,0,0,0.0353526343905114,0.254203485960819,0.0855145473036996,0,0.0624107523265489,0,0.0535907588082794,-0.131983559403419,0,0,0
X1997.HK.EQUITY,0,-0.0641637760215568,0,0,0,0,0,0,0.215985366103935,0,0,0.0630824611029664,0,0,0,0,0.0294227536908072,0,0,0,0,0,0,0,0,0,0.121535944141101,0,0,0,0,-0.188502053605117,0,0,0,-0.0189472573186866,0.0481145720619345,-0.217125662502563,0,0,0.0542339935438048,0.139017039356085,0,0.301368364599282,0,0,0.0063718551435959,6.93889390390723e-18,0.200256847734387,0.0357449539190828,-0.0129177288546418
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.134085416427966,0,0,0,8.67361737988404e-19,0,0,-4.33680868994202e-19,0,0,0,0,0,0.164345834807154,0.131681415648359,0,0,0,-0.165028405377094,0,0,0.0262909342446001,0,0,0,0,0.187427565022984,0,0,0,0,0,0,0,0.135198541430262,0,0,0.125391737103862,-3.46944695195361e-18,0.176320972827133,0
X267.HK.EQUITY,-0.110280168408634,1.0842021724855e-19,0,0,0,0.278354596818746,0,0,0,0,0.0430503601518717,-0.130370487888289,0,0,0,0,0,0.207770676903225,0.155632627421834,0,0,0,0,0,0.0592324116135305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010439307896073,0,0.0203159016779691,0.0543746488471571,0,0,0,0,0.0781802726132267,0,0,0.0623960636680527
X688.HK.EQUITY,0.108226445520234,0,0,0,0,0,0,0,0,0,0,0.0859932433968972,0,0,0.0422943813665738,0.0349758191027609,0,0.15366067678174,0,0.0905457386554058,0,0,0,0,0,0,0,0,0.0943448673482934,0,0,0,0,0.117808073311819,0,0,1.73472347597681e-18,0,0,0.0413880264135337,0,0.134080472288132,0,0,0,0.283008113390675,0,0,0,0,0
X823.HK.EQUITY,0,-0.0393108435259272,0,0,0,0,0,-0.0212696285385939,0,0,0,0,-0.0993968918212798,0,0,-0.0838472261727712,0,0.274509297577735,0,0,-0.0194589053121888,0,-0.0944560262795153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263086266150082,0,0,0.254472258573679,0.0386879262740039,0,0.206664287999746,0,0,-0.0232129504485317,-0.0288132032708711
TED,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0457502021007932,0,0,0.110574381935165,0,0,0,0,0,0,0,-0.0181844703150998,0,0,0,0
RealEstateDiff,0,0.0552382741953488,0.092326715082401,0,0.0608637307307523,0,0,0,-0.470396952358428,0,0,0,0,0,0,0,0,0,0,0.0122174829377016,0,0,-0.112986898915703,0,0.340921844219295,0,0,0,0,0,-0.191425847658594,0,0,0,0,0,0,0.0716494488630068,0,0,0,0,0.146293134891801,0,0,0,0,0.0353561900136395,0,0,0
