,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.908554321753358,0,0,-0.0423792486477269,0,0,-0.155960454860336,-0.0976294064358202,0,0,-0.0570716778584921,0,0,0,0.110226236755336,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0.143493334181503,0,0,0.150071998923519,0.0513376898556118,0,0,0,0,0,0,0,0,0.0839663016818879,0,0,0,0,0,0,0,0,0,0,0,0,0,0.902161240878946,0,0,-0.107835069368457,0,0,-0.00575044684713498,0,0,0,0,-0.0740874372136091,0,-0.0955338345081098,-0.114453636269913,0,-0.208526270768339
X000002.CH.EQUITY,0,0,0,0,0,0.0705725724252,0,0,-0.0746451271864039,0,0,0,0,0,0.0276960874113453,0,0,0,0,0,0,0.00588525327939955,0.224372889831787,0,0,0,0,0,0,0.0348872453751086,0,0,0,-3.46944695195361e-18,0.0446060643605663,0.025273689822602,0,0,0.638521186623495,0,0.0398070014426948,0,0,0,0,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.122568289983909,0,0.012617079376404,0,0,0,0,0,0,0.192763421497213,0,0,0.194192428446339,0,0,0,0,0,0,0,0,0,0,0,-0.0600416490286067,0.100047549473433,0,0.29592938937575,0,0,0.0237745029649268,0,0,0.0580415528168806,3.46944695195361e-18,0,0,-0.106644397523442,0.0163932681477734,0
X600048.CH.EQUITY,0,0,0,0,0,0,0.151637180841478,0,0,0,0.0236907615650561,0,-0.108910036588131,0.219095951568739,-0.109962592122594,0.34431414175638,0,0,0,0,0,0,0.123336080778334,0,0,0,0,-0.124541533654487,0,0,0,0,0,-0.00531186765751374,0,0.111599362385672,0.361609591619059,0,0,0,0,0,0.202017424995817,0,-0.0989066546089524,0,0,0,0,-0.0167939654926848,-0.194421490163338
X1109.HK.EQUITY,0,0,-0.0748888513150798,1.73472347597681e-18,0,0.186293955870454,-0.0946973576138736,0,0,0,0,0.0540308770804395,0,0,0,0,0,0.160499460663918,0,0,0,0,0.0679713245875739,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,-0.101300663151916,0,0.505123972428346,0,0,0,0,0,0,0,0,-0.00586529419400577,0.28375649694764,0,0.0724500541918466,-0.094702385010744
X1113.HK.EQUITY,0,0,0,0,0,-0.0823157706995268,0,0,0,0,0,-0.272672200266424,0,0,0,-0.0215778906001614,0,0,0,0,0,0,0,0,0,0,0,0,0.109798552895628,0,0,0,-0.0425152348479747,0.164642035688005,0,-0.027962537612438,0,0.100347606785895,0,0,0,0,0,0.241423882793691,0.0692904943494388,0.117985183969003,0.0400034971874743,0.0649222923436764,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.275643113637446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.500280133644032,0,0.469780842395745,0,0,0,0.560017210173534,0,0,0,0,2.77555756156289e-17,0.123196530820897,-1.38777878078145e-17,0,-0.138734030198691,0,0.278676001248142,0.0505120724412447,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0243220686499185,0.0874826097530995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.250411498415304,0,0,0,0,0,-0.178365920805256,0.149899904661414,0,0,0.171890782827535,0,0.403587178415733,0.43590638386923,0,0,0,0.126592510277562,0.137683434939849,-0.0124340054024647
X17.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0213434657854369,0,0.188058990226748,0,0,0,0,0,0.0432751945147893,0,0,0.106029571482004,0,0,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0.135059102921152,0,0.383161178297712,0,0.0972860403441668,0.023748214395165,0.112659197048763,0,0
X1997.HK.EQUITY,0,0,-0.139291849421838,0,0,-0.112114133807407,0,0,0,0,0,0,0,0,0,0,0.130487854142057,0,0,0,0,0,0,0,0,0,0,0,0,-0.0578628737238332,0,0,0,0.117614207880747,-0.0240164917795611,0,0,0,0,0,0,0.0553305378908093,0.49139150731339,0.11505010634518,0,0.16726146215066,0,-4.33680868994202e-19,0.0661332395348221,-0.0399495825494049,-0.173084587515005
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.0306136061847062,-0.137064038607627,0,0,0,0,0,0,0.0501915686889241,0,0.0989711600999918,0,0,0,0,0,0,0,0,0,0.374136334829485,0,0,0,0,0,0,-0.120739173475904,0.197907112802575,0.0402449410018925,0,0.0744652961309542,0.298931285058787,0,0,0,-0.116863230691288,0,0,0,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0.280487563720081,0.321937901833137,0,0,0,0,0,-0.224519842938973,0,-0.163614992020618,0,0,0,-0.0278693844654709,0,0,0,0.0722018433168513,0,0,0,0,0,-0.13752893087962,0,0,0,-0.163685033369309,-0.0370018482634722,0,0,0,0,0,0,0,0.342486759269668,0,0,0,0,0.190394876294567,0,0
X688.HK.EQUITY,0,0.233522392943913,0,-0.151504271924424,0,0,0,0,0,0,0,0,0,0,0,0.0938906714905444,0,0,0,0,0.116808241091344,0,0,0,0,0,0,0,-1.38777878078145e-17,0.0476007920095299,0,0,0,0,0,-0.250505580733037,0,0,0.171717025195949,0.124304933691402,0.1933847762543,0,0,0,0,0,0.0529013196476112,0,0,0,0
X823.HK.EQUITY,0,0,-0.183831730783199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0475035320271133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126960690530692,0.0226472553936551,0,0,0.399833988637249,0,0,0,0,0,0,0
TED,0,0,0,0,0,0.0571495267607538,0,0,0,0,0,0,0,-0.139664531158393,0,0,0.150465605359501,-0.231267757086646,0,0,0,0,0,0,0.00791924835756333,0,0,0,0,0,0.0429529560679034,0,0,0,0,0,0,0.0602763518467146,0,0,-0.0110474896155593,0,0,0,0,0,0,0,0,0,0
RealEstateDiff,0,0,0,0.24003713477863,0,0,0,0,0.0816780802321624,-0.00802749231157994,0,0,0,0,-0.114935236837753,0,0,0.0981763999962615,-0.13321631597988,0,-0.0671013956025779,0,0,0,-0.0851166431005615,0,0,0,0,0,0.091008730980416,0,0,0,0,0,-0.34264524089919,-0.0759851787747493,0,0,-0.0106363621019215,0,0,0,0,0,0,0,0,-0.152674297391988,0
