,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.156925530072502,0,0.473046825234874,0,0,0.0101043323089548,0.041842997387263,0.0595923241313689,0,0,0,0,0,0.0165994764773641,0,0,0,0,0.0588501303781508,0,0,0,0,0,0,0.0246066257752458,0,0,0,0,0,0.00252255560466888,0,0,0.0256193048386052,0,0,0.0176283167519324,0,0,0,0,0,0,0,0,0,0,-0.00166595093133024
X002142.CH.EQUITY,0,0,0,0.106569999852032,0,0.154086002806246,0,0,0,0.286383460645777,0,0.233120014977268,0,0,0,0,0,0.0349995310040714,0,0,0.0427008909637385,0.0513315152827152,0,0,0,0,0,0,0,0.0491519830605833,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.112923646695214
X600000.CH.EQUITY,0,0,0,0.00372585666394057,0,0.104761684987819,0,0,0,0.0448363002468381,0,0.156323353500142,0.012063344987814,0.0554846530029624,0.166250991621377,0,0,0.200693388710327,0,0.0441618164235345,0,0.0546842456058061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27426828800625,0,0,0,0,0,0,0.0672123800536089,0,0,0.0827808990068534,0,0,0,0,0.0389270819503669
X600015.CH.EQUITY,0.149921716386643,0.078205865371589,0,0,0,0,0,0.0799440593251621,0.0380398770410543,0,0,0.32296552618602,0,0,0,0,0,0.00150511579295201,0,0,0.0775285070258747,0,0,0.0921234107108471,0,0,0,0,0,0,0,0,-0.189284596269541,0,0.0595248735714718,0,0.0328345212839908,0,0,0,0,0,0,0,0.0979889919624827,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.134461159455484,0.0429559726937146,0.0491041164581266,0,0,0,0.0467552981770232,0.20676758386785,0.160596439920955,0,0,0,0,0,0.236431375944462,0,0,-0.0724664877698883,0,0,0,0,0,0,0.211983925232113,0,0,0,0,0,0,0,0,0,0.331263596917647,0,0,0,0,0,0,0,-0.118023743917817,0.025829491913619
X600036.CH.EQUITY,0.464549230804805,0.091575991932212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0351668299374521,-0.141047015060113,0.256769445386832,0,0,0,0.0427982549158239,0,0,0.0783447868874591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157061679355337,-0.0215149946604279,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.348971057622076,0,0,-6.93889390390723e-18,0,0,0,0,0,-0.013133575332824,0.350429390879532,0,0,0.133527960833296,0,0.0526234682331845,0,0,0,0,0,0,0,0,0,0,0,0,0.178408514333761,0,0,0,0,-0.00623207843317836,0,0,-0.0953294790995867,0,0,0,0,0,0,-0.0739854531022838,0
X600926.CH.EQUITY,0,0.238674129794141,0,0,0,0,0.441258148103357,0,0.038521856752698,0,0,0,0,0.0419535342954387,0.0684346108254695,0,0,0.0315278040179703,0,0,0.000447082318300984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143993991412747,0
X601009.CH.EQUITY,0,0,0,-0.0631412083835262,-0.316245425653839,0,-1.38777878078145e-17,0.307268175252971,0,0,0,0,0,0,0,0,0,0,0.211442298855388,0,0,-0.0528557735156746,0,0.402612318576581,0,-0.0468023538182241,0,8.67361737988404e-19,0.19204008563043,0,0,0,0,0,0,0,0,0,0,0,0.0762390796579779,0,0,0,0,0,-0.0659547413997988,0,0,0,0,-0.258332533627046
X601166.CH.EQUITY,0.264864873595078,0.131568599393595,0,0,0.290014307330256,0,0,0.0712996836605237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.29440566329207,0,0,0,0,0,0,0,0,0,0,0,0.166862204731595,0,0,0,0,0.196643165322096,0,0,0.0249334856143439,0,0,0,0.377113420020927,0,0,0,0.158687310852213
