,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0550649729017594,0,0,0,0.558653872656495,0,0,0,0,0,0,0,0,0.21539621100676,0,0,0,0,0,0,0,0,0,0,0,0.132249750324339,0,0.0300872202549491,0,0,0,0,0,0,0,0.123038692385483,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0944772899625942,0,0,0.179990080561066,0,0,0.212194436327719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118414757147645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022747073383406
X600000.CH.EQUITY,0,0.052298665719893,0,0,0.558060514287178,0.239851483231577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106538872303228,0,0,0,0.144506920230845,0,0.0781338957385677,0,0,0,0.0663068988670504,0,-0.0341784045661119,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0559271460972944,0,-1.73472347597681e-18,0.108959950577793,0,0,0.193744671666527,0,0,0.140943691225675,0.252864757401544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00517411664908436,0.182091607382174,0,0,0,0,0,0,0,0,0,0,0,-0.0331435457242936
X600016.CH.EQUITY,0,0,0,0.119008514298998,0,0,0,0,0.036451753966108,0,0.066328705462362,0,0,0,0,0,0.388176516524919,0,0,0.194222024463152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116923504930639,0,0,0,0,0,0.0097488253666967,0,0,0.144038215020972,0,0,0,0,0,-0.148034490706666,0,0
X600036.CH.EQUITY,0.350162311220208,0.234803585085024,0.254813243568822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148037812895086,0,0,0.0860329728079506,0,0,0.0638271575352347,0,0,0,0,0,0,0,0.33053498358209,0,0,0,0,0,0,0.0266313552542752,-0.116939808283758,0,-0.0722607902619139,0,0,0.026449425161507,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.336505341085064,0,0,0,0,0,0,0,0.0207777977232178,0,0,0,0,0.244393549914228,0,0,0,0,0.0103845734036313,0.0469643936855048,0,0,0,0,0,0,0,0.252745922829093,0,0.0563167583697976,0,0.0838160528242365,0,0,0,0,0,0,0,-0.0263399207639868,-0.0962274738583898,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0545054852254395,0,0,0,0,0,0,0,0.308886373425602,0,0,0,0.383597471881007,0,0,0,0,0,0,0.286752682401772,0,0,0.0338669155816315,-0.247613407888682,0,0,0,0,0,0,0,0,0,0,0,0.0552074412676004,0,0,0,0,0,0,0,0,0,0,-0.0386788484036282
X601009.CH.EQUITY,0,0.0715411058774656,0,0,0.209007427778005,0,0.290725473666477,0.0718562971326408,0,0.156446498559581,0,0,0,0,0.0352762802411037,0,0,0,0,0,0,0,0,0,0,0,0,-0.0482041146942042,0,0.0416477395973472,0,-0.106452052025613,0,0.0581750727131339,0,-0.100948723992573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0714455401074898,0.1747878125247
X601166.CH.EQUITY,0.0465971414865875,0,0,0.085235501542965,3.46944695195361e-18,0,0,0.0289336825072202,0.0543697200737983,0,0,0.121941503156935,0,0,0,0.0545194633970631,0.0514778209240471,0.0597682576446221,0.141811451794333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00804745265168128,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,-1.73472347597681e-18,0,0,0.0670132186382375,0,0,0,0,0.132831900009711,0.130774464002479,0,0,0.327654922047853,0,0,0,0.0484237859155495,0.114033593433899,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0506353255906811,0.0601986339235136,0,0,0,0.0776482211135552,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.254642851915763,0.0108150869778942,0,0,0,0,0.00961768447687459,0.0231080471888888,0,0,0,0,0.0716790448547104,0,0.0390980185588366,0,0,0.100528845646157,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104850239096059,0,0,0.0108964433288404,0,0,0,0,0.280283778114047,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0.35614026464296,0,0,0,0,0,0.146996058748238,0,0,0,0,0,0,0,0.15360629188378,0,0,0,0,0,0,0,0,0,0,0.0558830642823921,0,0,0,0,0,0,0,0.0411819720538386,0,0,0,0,0,0,0,0,0,0,0,0.0495418127141709,-0.0214635918964558,0
X601328.CH.EQUITY,0,0,0.0691947181594727,0.158853888303887,0,0.0963706793684654,0,0,0.0911660737729573,0,0,0.00219680350291225,0,0,0.0249727385228752,0,0,0.146834257912115,0.0757242457172305,0.110509166243872,0,0,0,0.101255054478798,0,0,0,0,0,0,0,0,0,-0.0455282022438163,0,0,0,0,0,0,0,0.0666329869329476,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0433706512408382,0.323042550735556,0,0.270330624735278,0,0.0173343362173441,0.0967415608742571,0,0,0,0,0,0.0720714500017218,0,0,0,0,0.0479520760231661,0,0,0,0,0,0,0,0.052627399950085,0,0,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,0,0,0,0.258878424370307,0,0,0,0,0,0.0147395590979782,0.0775778523856198,0,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0.29829558696038,0,0,0,0,0,0,0,0,0.0597599719661412,0,0,0,0,0,0,0,0.199827170463184,0.00630426667795711,0,0,0,0,0.110072036970128,0,0,-0.00625755519913631,0,0
