,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.109797610607541,0,0.0615740223141361,0.287498077036541,0,0,0.410087378248486,0,0,0,0,0,0,0,0,1.38777878078145e-17,-3.46944695195361e-18,0,0,0,0.0407196438683753,0,0,0,0.0903366755975245,0,0,0,0,0,0,0.013792488935892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00999424786221219,0,0.0559426587646476,-0.191892244418339,0
X002142.CH.EQUITY,0.346859256713819,0,0,0,0,0.116107988560486,0,0.233914766622758,0,0.0658957052004103,0,0,-0.141089375636997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0757987462554679,0,0,0,0,0,0,0,0,0,0.195966857594514,-0.107640650705943,0.0324344961856883
X600000.CH.EQUITY,0,0,0,0,0.193429642120259,0.155695467472166,0,0,0.18914290948599,0,0,0.1047944855285,0.0650942904183125,-0.169657114872692,0,0,0,0,0.0208866210005254,0,0.316643834504752,0,0,0,-0.139098869337379,0,0,0,0,0,0,0,0,0,-0.115566826224722,0,0,0,0,0,0,0,0.108818645264851,0.0536434186797186,0.0136133775261786,0,0,0,0,-0.0112257240745506,0.0324245130046615,0
X600015.CH.EQUITY,0,0.0176839168798954,0,0,0,1.38777878078145e-17,0,0,0,0,0.476269297412837,0,0.256994704544211,0.0105645935479382,0,0,0,0,0,0,0,0,-0.0334098626901785,0,0.021420199845819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137134167046587,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.107185004212122,0.124491305830034,0,0.0371939580407638,0,0,0,0,0,0,0,0,0,0,0,0,0.109526953746919,0,0,0,0,0,-0.056206042885791,0,0.4619247113653,0,0.466548537994713,-0.0411757081658897,0,0,0,0,0,0,0,0,0,0.248369925991304,0,0,0,0,0,0,0,0,0,0,0,-0.29915172126244,0,0
X600036.CH.EQUITY,0.0822068705679085,0.0733754435204032,0.19241801084664,0,0,0,0,0,0,0.0475332812982408,0,0,0,0,0,0.131252459088042,0.0321193072649272,0,0,0,0,0,0,0,0.0622064114306754,0,0,0,0,0,0,0,0,0,0,0.0416146580507864,0,0,0.00189371075650407,0,0.0276960414604672,0,0,0.268826874260558,0,0,0,0,0,0,-0.110974674405696,0
X600919.CH.EQUITY,0,0,0,0.0180709325786345,0,0,0,0.222373460399997,0.00206769286841523,0,0.0420900917657331,0.129531170639657,0,0,0,0,0,0,0.0438776136493405,0,0.182375334510103,0,0,0,0,0,0,0,-0.106250140982913,0,0,0,0,0,0,-0.00440779130767694,0,0,-8.67361737988404e-19,0,0,0,0.0286658120935181,0,0,0,0,0,0,0,-0.0327158747025347,0
X600926.CH.EQUITY,0,0.296060348931006,0,0,0,0.0633522371272108,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.296769178694281,0,-0.089908303280599,0,0,0,0.245266734275963,0,-0.00691155275546567,0,0,0,0,0,0,0,-0.134693122047686,0,0,-0.0748970646979729,0,0,0,-6.93889390390723e-18,0,0,0.146735058799524,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.34030382680848,0,0,0,0,0,0,0,0,0.24935907748825,0,0.108597913583717,0,0,0.153439965102946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0409631377110241,0,0.0239253673993011,0,0,-0.0117363008389056,0,0,0,0
X601166.CH.EQUITY,0.140497530223635,0,0.095042422782358,0,0,0.383519878729498,0,0,0,0,0.101869021322954,0.24354930115511,0,0.0330396468215449,0,0,0,0,0,0,0,0,0,0,0,0,-0.135675899279709,-0.0230208129801163,0,0,0,0,0,0.0148967859252138,0,0.0423036417714507,0,0,0,0,0,0,0,0.132765949485535,0,0,-0.143162164460705,0,0,0,0.202372176899724,3.46944695195361e-18
X601169.CH.EQUITY,0,0.096866256248324,0,0,0,0.0700137746224042,0.213709607802055,0,0,0.103940328812479,0,0,0.0243791465866824,0,0,0,0,0,0,0.149330112729676,0,0.0860572948012898,0,0.159857418434702,0.0212619239665182,0,0,0,0,0,0,0,-6.93889390390723e-18,0.209556668402813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.029937718622016,0,0,0,0,0.124796302511549,0,0,0,0,0.181386465033007,0,0,0.193934907970444,0,0,0,0.286261290946305,0.042414162718103,0,0,0,0,0,-0.0582206714610246,0.00459805550145397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0389226830221652
X601288.CH.EQUITY,0,0,0.0346224062040514,0,0,0,0,0,0,0,0.0175069560382025,0,0,0,0.719547502930654,-0.158732418314786,0,0,0.18258189467875,0.152283866911735,0,0,0,0.079141739104956,0,0,0,0,-0.0300350263781933,0,0,0,0,0,0,0.187783418399345,0,0,0,0,-0.0516927171507398,0,-0.105639161784626,-0.0514752270444405,0,0,0,0,0,-0.0579435502638463,0.096800851310505,0
