,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.391090973228824,0.060894056274096,0,0,0.352862473641819,0,0,-0.0370319601653603,0,0,0.281051475264385,0,-0.246160583283148,0,0,0,0,0,0,0,0,0,0.0302607201027807,0,0,0,0,0,0,-0.0847000710156374,0,0,0,0,0,0,0,0,0,0.0271867013963493,0,0,0,0.0496065544266972,0,0.189513025473599,0
X002142.CH.EQUITY,0.193936794223933,0,0.130062829280135,0,0,0,0,0,0.0329074154039562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107311929910151,0,0.498465653797154,0,0,-0.4427102828241,0,0,0,0,0,0,0,0.24917456622596,-1.38777878078145e-17,0,0,0,0,0,0,0,0.140502884948404,-0.173043096967877,0
X600000.CH.EQUITY,0,0.122109678008273,0,0,0,0,0.111656577640004,0,0.0556919206361048,0,0,0,0.012959305226409,0,0.137526889784315,0,0,0,0,0,0,0,0.0558380031405687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196680994747038,0.311871271135351,0,0,0,-0.00915339601217801,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0294368263066597,0,0,0,0,0,0,0,0,0.349578718705534,0,0,0,0,0,0.25329962317625,0,0,0,0.0688500166149654,0.0363291985908084,0.00736395391098055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21214254676198,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0713017587857574,0,0,0,0,0,0,0,0,0,0,0,0,0.198057144845002,0,0,0.0609094770371816,0,0,0,-0.432973482247814,0,0.28713859858654,0,0,0,0,0.713137680102256,-0.203222575229392,-0.263218074877373,0,0,-2.77555756156289e-17,0,0,0,0,0,0,0,0,-0.129830025375786
X600036.CH.EQUITY,0.0412919057393873,0.208813570603748,0,0,0,0,0,0.00937677173914451,0,0.432642222815933,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360582684346048,0.0570191874003299,0,0,0.045114338363039,0,0,0,0,0,0.218807853827869,0,0.145731452505528,0,0,0,0,0,0,0.0573084325939426,0,0,0,0,0,0,0.000226908733774012,-0.0688584364935221,0
X600919.CH.EQUITY,0.0236448993309671,0.326282700027046,0,0,0,0,0,0.323774931798083,0,0,0,0,0,0,0,0,0,0.0661293561277009,0,0,0,0,0,0,0,0,0,0,0,0.266948188475165,0,0,0,0,0,0,0,0,0,0,-0.197073330888436,0,0,0,0,0,-0.0365182116858859,0,0,0.591982244660714,0,0
X600926.CH.EQUITY,0,0,0,0.0378843846579279,0,0,0.225727421813248,0,0.0291203661276633,0.36249989319417,0,0,0,0,0,0,0.23074065576713,0,0,0,0.0713281148869547,0,0.165393560452013,0,0,-0.150822092826334,0,0,0,0,0,8.67361737988404e-19,0,0,0.06785779952417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.316422126888386,0.0474540146737974,0.17749769375612
X601009.CH.EQUITY,-0.395810933892814,0,0,0,-0.272963685984599,0,0,0.287559863297254,0,0,0,0,0,0,0,0.217885886601761,0,0.0181744873750663,0,0,0,0.225877150332071,0,0.235381680105394,0,0,0,0,0,0,0,0.0441370491106936,0,-0.125041453572497,0,0,0,0,0,0,0,0,0,-0.256137760254756,-0.0954937670026195,0,0.491230577140981,0,0,0.326732466449944,0,-0.152094425010178
X601166.CH.EQUITY,0.443655199206754,0,0,0,0,0,0,0,0.198579927023711,0,0,0,0,0,0,-0.0392541346423857,0,0,0,0.0463660663065072,0,0,0.151594987763909,0,-0.0647995582855583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0238754538315148,0,0,-0.00819729732547639,0.422242441973113,0,0
