,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X601319.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.289553024648966,0.0309396011622224,0.187712573974132,0,0,0,0.228464055682636,0,0,0,0.030312680519189,0,0.29235460994235,0,0,0,0.0334443201652037,0,0.0867071492122207,0,0,0,0.00934807202590438,0,0,0,0,0,0.226263861331288,0,0,-0.105108700693179,0
X601336.CH.EQUITY,0.238692818366987,0.0754319817967525,0,0,0,0.0971659068658069,0,0,0,0,0,0,0,0,0,0.0967702105987274,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0.0655255599373406,0,0.301900554645117,0,0,0,0.0582552848515476,0,0,0.0551744936602758,0,0,0,0,0.0704327087351372,0,0,0,0,0,0,0,0,0.0120713274893034
X601601.CH.EQUITY,0,0,0,0,0,0.0987964861932196,0.0988022564975271,0,0,0,0,0.0147164302432848,0,0,0,0,0.0287088305572188,0,0,0,0,0,0,0,0,0,0,0,0.077904256224133,0,0.233170802516693,0,0.2296507545504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0.0884539269145741,0,0.00487675960237889,0,0.243634365399627,0,7.88503055367956e-05,0,0,0,0,0,0,-0.0377811169798946,0,-0.0307539407963619,0,0,0,0,0,0,0.0496245082446177,0.00692608637042466,0,0,0.139749666280554,0.198759073187767,0.324097423505281,0,0,0,0.0747207108339828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,-0.224611666218872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.228681743209806,0,0,0,0,0,0,0,0,0.137715701161408,0,0,0,0,0,0,0,-0.0541637908740753,0,0.279278924031063,0,0.0342106133859451,0.0328397409597567,0.0235628602784383,0,0.0768612106616412,0.172984404677768,0,0,0.0325297236064443,0,0,0
X2881.TT.EQUITY,0,0,0,0,0,0.0518227358937747,-0.0553324901004663,0,0,0,0,0,0,0,-0.0402567037788511,0,0.0491452261471368,0,0.052645419866212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.857076847975109,0,0,0,0.00703342955372156,0,-0.180731395938388,-0.0814424852266361,0,0,0,0,0,0,0.167144334068921,0
X2882.TT.EQUITY,-0.063461735292614,0,0,0,0,0,0,0.344742785557781,0,0,0,0.139066428648169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251978638539479,0,0,0,0,0.953059496444048,0,0,-0.152917834749216,0,0,0,0,0,-0.0741178102263847,0,-0.0848839917293229,0,-0.0755374761761341,-0.134259705388955,0.0404861396140188,-0.17243277642798
X000002.CH.EQUITY,0,0,0,0,0,0.0617271982718232,0,0,-0.0663996056490078,0,0,0,0,0,0.050734895373806,0,0,0,0,0,0,0.0189101320054401,0.141642782379084,0,0,0,0,0,0,0,0,0,0,0,0.140901259958043,0.00395123294435763,0,0,0.685506473383254,0,0.0759642897897662,0,0,0,0,0,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0667987767982193,0,0.139874176618416,0,0,0,0,0,0,0.0750926943673093,0,0.189007222880524,0.0926291266393117,0,0,0,0,0,0,0,0,0,0,0,-0.0581937464656923,0.173754219027769,0,0.121868629998558,0,0.0446826148147109,0.0542553670035254,0,0,0,0,0,0,-0.0657914301744457,0.0759552023352177,0
X600048.CH.EQUITY,0,0,0,0,0,0,0.128092517794207,0,0,0,0.0346681067375068,0,0,-1.38777878078145e-17,-0.0155730133191038,0.411115704745184,0,0,0,0,0,0,0.221305146419092,0,0,0,0,-0.158004262325703,0,0,0,0,0,-0.0551651765998016,0,0.172489816377846,0.314389622170107,-1.38777878078145e-17,0,0,0,0,0.104183882202004,0,0,0,0,0,0,0,-0.0607668067791318
X1109.HK.EQUITY,0,0,0,0,0,0.21546139763223,0,0,-0.0181723618420864,0,0,0,0,0,0,0,0,0.0171764376032118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143610207095138,0,0.178190777454053,0,0,0,0,0,0,0,0,-0.0269029586722982,0.513644609023442,0,0,-0.194804820585193
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.244201106914575,0,0,0,-0.0383137892106038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165721957661665,0,-0.018114403226469,0.0939774260884905,0.0269970388181902,0,0,0,0,0,0.219992178021141,0.108562383242994,0.159116058871815,0.0526946322983642,0,0,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.371546193062146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.409812982302451,0,0.633363392211191,0,0,0,0.592364485063142,0,0,-8.67361737988404e-19,0,0,0.115763902182101,0,0,0,0,0.187920596187861,0.043250543311437,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0787882152973898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0693992735961517,0,0,-0.252268911839907,0,-0.0546409330740068,8.67361737988404e-19,0,0,0,0.167981177975628,0.0520064718484625,0,0.332267907149423,0,0.00382647695472801,0.549362286754779,-0.111119627252195,0,0,0.201425178763614,0.131913301332231,-0.0119958421833899
X17.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0511610148426955,0,0.222722790551771,0,0,0,0,0,0.164172425106564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287476891349987,0,0.325482886368177,0,0,0.0491205067798242,0,0,-0.00183861160352598
X1997.HK.EQUITY,0,0,-0.0747973655468245,0,0,-0.0892947413405584,0,0,0,0,0,0,0,0,0,0,0.158715516455081,0,0,0,0,0,0,0,0,0,0,0.070442767828936,0,-0.0258333588707415,0,0,0,0,-0.0917953220180454,0,0,0,0,0,0,0.0931982709731428,0.450866202685258,0.0439705974391904,0,0.198063819638936,0,0,0.162262341183426,0,-0.143678860891498
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0.0643415934410892,-0.100142624491527,0,0,0,0,0,0,0.126891384234856,0.0870168354113286,0.0154410107094175,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0.324363432219286,0,0,0,0,0,0,-0.0807595321189169,0,0,0,0,0.262828218124651,0,0,0,-0.0319957008740712,0,0.0763936704491408,0,0,0.0606393146495422,0
X267.HK.EQUITY,0,-0.168267764492865,0,0,0,-0.00433577946008645,0,0.256745153905385,0.368792549726161,0,0,0,0,0,0,0,0,0,0,0,-0.113148981676954,0,0,0,0.156757718694986,0,0,0,0,0,0,-0.247929753962434,0,0,0,0,0,0,0,0,0,0,0,0.509245566444853,0,0,0,0,0.0872451088479412,0.185889200532385,0.125844800841682
X688.HK.EQUITY,0,0.170483051005471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00195409089620461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.201933193256531,0,0,0.183700746254938,0.366396096979432,0.0938551767763786,-0.185820676469606,0,0.0646246561774236,0,0,0.146993166824562,0,0,0,0
X823.HK.EQUITY,0,0,-0.235352403673763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138919242364855,0,0,0,0,0,0,0,0,0,0,0,0,0.045411452886797,0,0.115680988465443,0.27366894107046,0.0277062821177208,0,0,0,0,0,0
TED,-0.0953122332793183,0.268304604840582,0,0,0,0,0,0.0991947471048808,0,0,-0.318833499446943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.14152079507244,0,0.0146011472137097,0,0,0,-0.0557414087812688,0,0.00757932864216169,0,0.175389909280618,0,0,0,0.0403159025408582,0,0,0,0,1.73472347597681e-18,0.0322798975718837,0,0,0
RealEstateDiff,0,0,0,0.175636921469177,0,0,0,0,0.0210860666142719,-0.00694825409284938,0,0,0,0,-0.0470412794426857,0,8.67361737988404e-19,0.130449879142662,-0.105777765865295,0,-0.154774080501038,0,0,0,-0.0663407527221702,0,0,0,0,0,0,0.123276766354519,0,0,0,0,-0.306409526048772,-1.73472347597681e-18,0,0,0,0,0,0,-0.0918424544641656,0,0,0,0,-0.149659149569536,0
