,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.162106789719094,0.0696038169483753,0,0,0.465830366021699,0,0,0,0,0,0.309918198894277,0,-0.133290995692626,0,0,0,0,0,0,0,0,0,0,0.0575416574898282,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0336964465500701,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115774261153947,0.255136923645032,0,0,-0.00791328944390891,0,0,0,0,0,0,0,0,0,0,0,0.129964635332322,0,0,0,0,0,0,0,0,0,0,0,0,0.034611222885949,0,0.242987864663733,0,0,0,0,0.149862147340404,-0.0754099184810288,0
X600000.CH.EQUITY,0,0.0367669702530757,0,0,0,0.0707969999601742,0,0.0932624192192744,0,0.00749453487881841,0,0.360412176859511,0.0400381679450132,0.0315663732806651,0,0,0,0,0,0,0,0,0.06343805355924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123149941471924,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32980716699315,0,0.187563732452881,0,0,0,0,0,0,0,0,0,0.0419769948545724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0229136729605381,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.259383495592855,0,0,0,0,0,0,0,0.11789365305373,0,0,0,0.171803015329403,0,0,0,0,0.182773444978675,0,-0.140856579471412,-0.0452322820600193,0,0,0,-0.28300383804857,0,0,0,0,0,0,0,-0.0841726789332224,-0.0568751112234379,0,0,0.0918650316609983,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.290392015619088,-0.0497336888734359,0,0,0,0,0,0,0.116005820259931,0.365044571043659,0,0,0,0,0,0,0,0,0,0,0,0.0706923244145011,0,0,0,0.0540170474561581,0,0,0,0,0.381268440296597,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.246872999027151,0,0,0,0.0125372873987773,6.93889390390723e-18,0,0.0731251022801818,0,0,0,0,0,0.363550492078353,0,0,0,0,0,0.205506130378528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0717851888926856,0,0,0,0,0,0.116526993265327,0
X600926.CH.EQUITY,0,0.238396301241742,0,0,0,0,0.305537866479154,0,0.0515812961858383,0,0,0,0,0,0,0,0,0.0253627262871576,0,0,0.00816695056526369,0,0.212591597276888,0,0,0,0,0,0,0,0,0,0.144668291196072,0,0,0,0.00809942360993742,0,0,0,0,0,0,0.0949959034413275,0,0,0.0056353257057598,0,0,0,0,0.0263118656021779
X601009.CH.EQUITY,0,0.143752403006338,0,0,-0.23089168144827,-0.304670363018557,0,0.358333952549092,0,0,0,0,0,0,0,0.325553242863417,0,0,0,0,0,0,0,0.153436466043048,0,0,0,0,0,0,0,0,0,-0.0482884053753784,0,0,0,0,0,0,0,-0.0780542096673778,0,-0.178880946373492,0,0,0.255119875613481,0,0,0.625337358850714,0.187560848538692,-0.281247675527513
X601166.CH.EQUITY,0.284190911934753,0,0,0,0,0,0,0,0.152775509921427,0,0,0,0,0,8.67361737988404e-19,-0.00923381515755238,0,0.126979946395452,0,0.234130334026189,0,0,0,0.116191560895402,-0.21517534216228,0,0,-0.0518832370777447,0,0,0,-0.0195635497886465,0,0,0,0,0,0,0,0,0,0,0.0681498480331846,0,0,0,0,0,-0.052746779786655,0.425117498434805,0,0
