,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0911150680739801,0,0,0.307316294507512,0,0,0,0,0,0,0.0140785571447626,0,0.122709613629432,0,0,0,0,0.0999067968341888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0670969150408183,0.0449928308931277,0,0,0,0,0,0,0,0.025293647311198
X002142.CH.EQUITY,0,0,0,0,0,0.240026832306695,0,0,0.0656011224995739,0,0,0,0,0,0,0,0,0,0,0,0,0,0.370843516977363,0,0,0,0,6.93889390390723e-18,0,0.0898509028098987,0,-0.0637223649858271,0,0,-0.0622168949339593,0,0,0,0,0,0,0,0,0,0.153637051026483,0.145071128470898,-0.194998186210905,0.000543901771511804,0,0,-0.0407184138037126,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.090860533571062,0,0,0,0.197641345359844,0.0337308811614308,0.0742658621369651,0,0,0,0,0,0,0,0,0,0,0.366481977208548,0,0,0,0,0,0,0,0,0,0.0158466631657225,0.117613259024302,0,0,0,0,0,0.109082594130505,0.0557183671203456,0,0,0,0,0,-0.0103327999914078,0,0,-0.0770639410603424
X600015.CH.EQUITY,0,0.0440950555741441,0,0,0,0,0.0421841061623609,0.0244578366614176,0,0,0,0,0,0,0,0.186294493835706,0.287298566055407,0,0,0.184702398081967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132453402408706,0,0,0,0,0,0.0666619429975021,0,0,0,0,0,0,0,0.068647611113955,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21558519323561,0,0,0,0.00791612771133684,0.564798628319585,0,0,-0.168387404263698,0,-0.0689285667084527,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209134747233688,0,0,0,0,0,-1.73472347597681e-18,0.205863564261213,0.0224144309917353,0
X600036.CH.EQUITY,0.201524257009383,0.0611139002708122,0,0,0,0,0.0791925072384845,0,0,0,0,0,0,0,0,0,0,0.221992833145417,0.113997932657115,0,0,0,0,0,0,0,0,0.035364580809259,0,0,0,0,0,0.0471198147884539,0,0,0,0,0,0.272020190972477,0,0,0,0,0,0,-0.0934328476395564,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0.0899296743325923,0,0,0.184553368970076,0,0.0911699803677556,0,0,0,0,0,0,0.111110432956294,0.115817347322173,0.0133955514970825,0,0,0.310234523003366,0,0,-0.053505663454906,0,0,0,0,0,0,0,0,0,0,0.0463414219656967,0,0,0,0,0,0,0,-0.0464282143733511,0.0788339022419327,0,0,0,0,0,0
X600926.CH.EQUITY,-0.0330096213209508,0,0,0,0,0,0,0,0.293545046729977,0,0,0,0,0,0,0,0,0.112028297483486,0,0.0307850919424739,1.38777878078145e-17,0,0.0959335031531574,0,0,0.146334302542203,-6.93889390390723e-18,0,0,-0.0134462401253589,0,0,0,0,0.243721976110161,0,0,0.120401598694615,0,0.0940122872859975,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.0685410322497546,0,0,0,0,0,0.245115730434957,0,0,0.239208251336018,0,0,0,0,0,0.244991227677656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0561101670737419,0,0,0,0,0,0,0,-0.109964980992776,0
X601166.CH.EQUITY,0.122894703753131,0,0,0,0,0,0,0,0.417586147098212,0,0,0,0,0,0.0293142739350455,0,0,0.242919293528704,0,0,0,0,0,0,0,0,-0.0676249122737834,0,0,0,-0.185653550420548,0,0,0,0,0,0,0,0.0212920241222694,0,0,0,0,0,0,0,0,0.0750790274829455,0,0.220854680391455,0.0118478353494602,-0.17535934462985
X601169.CH.EQUITY,0,0,0.0169988542433305,0,0,0,0,0,0,0.0605937859774955,0,0.105059413169259,0.112616511316819,0,0,0,0.0270998588490231,0,0.0502624720083893,0.219739170144267,0.28598514291665,0.100192817812646,0,0,0,0,0,0,0,0,0,0,0,0,0.0073017414827554,0,0,0,0,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20142531551515,-0.169041781490863,0,0,0.157891775887673,0,0,0.395678922909803,0,0,0,-0.0732873097224067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.339545029823496,0,0,0,0,0,0,0.104229571949245,0,0.0942972555381052
X601288.CH.EQUITY,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.367270378804416,0,0,0,0.103834423131036,0,0,0,0.182036989188962,0.0635632344653852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0552871216445456,0,0,0,0,0.0192525209184629,0,0.031197606714288,0.054140963779191,0.00183792463969262,0,0,0.0408346236180287
