,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.184083993705964,0,0,0,0.0162848779674555,0,0,0,0,0.194969592678277,0,0,0,0,0.0737240601366049,0,0,0,0,0,0,0,0,0,0,0,0.0322940608933813,0,0,0,0,0,0,0,0.10756450658232,0,0,0.106615077401338,0,0,0,0,0,0,0,0,0.0734763645691238
X002142.CH.EQUITY,0,0,0,0,0,0.183841880227215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.471386363130794,0,0,0,0,-6.93889390390723e-18,0,0.0387222234998441,0,0,0,0,-0.00436159074805099,0,0,0,0,0,-0.00921286401743428,0,0,0,0.0904886290512838,0.0994873560032803,-0.182114012883825,8.67361737988404e-19,0,0,0,0.0767071507407387
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.0164490597753505,0,0,0,0.222754503147938,0,0,0,0.0306841668744985,0,0,0,0,0,0,0,0,0.402850172913941,0,0,0,0,0,0,0,0,0,0.143809426198369,0.155866935161912,0,0,0,0,0,0.0443751291536994,0,0,0,0,0,0,0,0,0,-0.0661494558343563
X600015.CH.EQUITY,0,0.0822921916141389,0,0,0,0,0.02669374178649,0,0,0,0,0,0,0,0,0.19086060647703,0.290335085376113,0,0,0.1461635576021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0290945137003361,0.179824882356852,0,0,0,0,0,0.0262102039769971,0,0,0,0,0,0,0,0.0783268289932219,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23423048192528,0,0,0.0541267003222783,0,0.040811694625056,0,0,0,0.262789482187547,0.364865068978281,0,0,-0.149494246061189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22836797716137,0.0490576609110055,0
X600036.CH.EQUITY,0,0,0,0,0,0,0.142125979426734,0,0,0.330806765569748,0,0,0,0,0,0,0,0.103740384408391,0,0,0,0,0,0,0,0,0,0,0,0.0965014752836745,0.18031319354179,0,0,0,0,0,0,0,0,0.455864164662258,0,0,0,0,0,0,0,0,0,0,0,-0.134188081270139
X600919.CH.EQUITY,0,0.0703759411016634,0,0,6.93889390390723e-18,0.0368409577245831,0,0,0.0961939807380385,0,0.202133130071785,0,0,0,0,0,0,0.0525735802420343,0.00926572716058737,0,0,0,0.434096725675958,0,0,0,0,0,0,0,0,0,0,0,0.0326004428389496,0,0.035955672306747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,-0.0489933176850407,0,0.0240717035525928,0,0,0,0,0,0.285304557400986,0,0,0,0,0,0,0,0,0.0937871863549175,0,0,0,0,0.0891119740170277,0,0,0.148218136003375,-0.0154398830971797,0,0,0,0,0,0,0,0.245645666860846,0,0,0.145358757146038,0,0.10536418189902,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.18037207882236,0.271322639511359,0,0.173887000146731,0,0,0.182060933962917,0,0,0.1270118895277,0,0,0,0,0,0,0,0,0,0,0,-0.122188146580864,0,-0.0634279439706917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0270294588429242,0
X601166.CH.EQUITY,0.163324338682303,0,0,0,0,0,0,0,0.33204368802542,0,8.67361737988404e-19,0,0,0,0.0321526480567536,0,0,0.341844844951976,0,0,0,0,0,0.00802353719446,0,0,0,0,0,0,-0.183943239326245,0,0,0,0,0,0,0,0.0298616631615977,0,0,0,0,0,0,0,0,0,0,0.267351249881307,0.0600243989201152,-0.0988591216650618
X601169.CH.EQUITY,0,0,0,0.00633611650041708,-3.46944695195361e-18,0,0.0181133910045735,0,0,0,0,0,0.061783770535211,0,0,0,0,0,0.193145229221071,0.203285440884626,0.372719964582997,0.0327949285398683,0,0,0.0596969699929586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0680096091654703,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.0357733498292136,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0756906327321374,-0.166699281966637,0,0,0.510246990620792,0,0,0.0887545157858719,0,0,0,0,0,0,-0.0772872043791398,0,0,0,0,0,0,0,0,0,0,0,0.380494603280156,0,0,0,0,0,0,0.0502535336989294,0,0.0225988701749427
