,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.223885798613295,0,0.0198490036459149,0,0,0,0.047027494629981,0,0,0,0,0,0,0,0,0.279330159259866,0.15084853956717,0,0,0,0,0,0,0.0765517795210117,0.0577709190736025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105711246380154,0,0.112079466564271,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.157954504059034,0,0,0,0,0.42098974927497,0,0.371758454725803,0,0.100738527367272,0,0,-0.137007002451191,0,0,0,0,-0.200879886806567,0,0,0,0,0,0.0769571583295498,0,0,0,-0.000902564602604502,0,0,0,0,0,0,-0.0637502876514698,0,0,0,0,0.0992264110806867,0,0.0346092438806914,0,-0.114770352827983,0,0,0,0,0,0.0777732900317901,0,0
X600000.CH.EQUITY,0,0,0,0,0.0870337169484124,0.348864069618557,0,0,0.0601802567169558,0,0,0.121508368313897,0.015498996107707,-0.1031281163394,0,-0.0444388881490167,0.0115820667954363,0,0,0,0.395535280869128,0,0,0,-0.225249223450909,0,0,0,0,0,0,0,0.0967273406520508,0,0,0,0,0,0,0,0,0,0.0402753060355759,0.0704012015959761,0,0,0,0,0,0,0,0.0251867831872752
X600015.CH.EQUITY,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0.443564593144095,0,0.352732381597214,0,0,0,0,0,0,0.0277463630838482,0,0,-0.0773667142330713,0,0.1013532464345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015714894183629,0,0,0.00259282586219694,0.108425217035048,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.218452242188629,0,0.0180819590560022,0,0.00351618562593835,0,0,0,0,0,0,0,0,0,0,0.118866570293244,0,0,-0.0626077536051172,0,0.042961823153246,-0.0473142191189114,0,0.393105255095686,0,0.446174283392806,-0.04762537159733,0,0,0,0,0,0,-0.00888721511599817,0,0,0.292866232351548,0,0,0,0,0,0,0,0,0,0,0,-0.287565588125202,-0.066588134527232,0
X600036.CH.EQUITY,0.18490583523441,0.070630642598142,0.105049273298659,0.0816634485632601,0,0,0,0,0,0,0,0,0,0,0,0,0.0317514147106997,0.0568051152172854,0.0687430862921977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0717238523868016,0,0,0,0,0,0,0,0.187210833140111,0,0,0,0,0,-0.115624222951381,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.139758526782394,0,0,0,0.0703857993675017,0,0,0,0,-0.0335005510950487,0.181024792303514,8.67361737988404e-19,0,0,0,0.188545110112134,0,0.109324568533002,-0.044072781005851,-0.0218318045773394,0,0,0,0,0,0,0,-0.0771511244647266,0,0,0,0,0.068716388599844,0,0,0,0,0,0,0,0,0,0,0,0.108372200053097
X600926.CH.EQUITY,6.93889390390723e-18,0.279467575720052,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0.207590704953418,0,0,0,0,0,0.15256327713242,0,0,0,0,0,-0.0173397962942039,0,0,0,-0.109685004811892,0,0,-0.00934736892257843,0,0,0,0,0,0.0569577214109216,0,0,0,0,0,0,0,-0.062757714762845,0
X601009.CH.EQUITY,0,0.110447347787097,0,0,0,0,0,0,0,0,0,0.317901688355613,-0.0811847873305839,0,0,0,0,0,0,0.0351247930463119,0.364262022474253,0,0.0476817462065,0,0,0,0,-0.114361985692245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132245188870303,0,0,-0.11543803472286,0,0,0,0
X601166.CH.EQUITY,0.136688946200522,0,0.14283272304766,0,0,0.370969010050217,0,0,0,0,0.139671071758696,0.253207382244539,0,0.0134200963845414,0,0,0,0,0,0,0,0.198790214775394,0,0,0,0.0606454501729901,0,0,0,-0.12513676645758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0576516157686795,0,-0.0346326005970484,0,0,0,0,0,0
