,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.195289677446263,0,0,0.32371084236266,0,0,0.0848382192347934,0.0147024869651071,0,0,0,0,0.0336140160881697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149285849275505,0,0,0,0.0900456100533412,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,-0.0367489978560739,0,0,0.16250763611627,0,0,0.0847831216153204,0,0,0,-0.00776640337082474,0,0,0,0,0,0,0,0,0,0.431287617683867,0,0,0,0,0,0,0.0408308189861603,0,0,0,8.67361737988404e-19,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.124315661556853,0.148216125846857,-0.216996753731862,0,0,0,0,0.0609869482797149
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.175938333467793,0,0,0,0,0,-0.00367424950342377,0,0,0,0,0,0.0122665355454666,0.32776294874003,0,0,0,0,0,0,0,0,0,0.276081086668827,0.205632550546138,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0.041962543744525,0,0
X600015.CH.EQUITY,0,0.0346803236139171,0,0,0.168413060469463,0,0,0.0289421135769938,0,0,0,0,0,0,0,0.0962904064226317,0.259961214562354,0,0,0.141233038121376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0985522295851284,0.110660680649893,0,0,0,0.00912757099115212,0,0.0374950416299935,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.42101086242752e-20,0,0,0.18130044910845,0,0.155605221754887,0,0,0,0.306969187813761,0.234623053618083,0,0,-0.333410311869974,0,-0.116744893599318,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0734548965301972,0,0,-0.119117734980923,0,0,0,0.290825549382758,0.00168099061026087,-0.00757609146857352
X600036.CH.EQUITY,0,0,0,0,0,0,0.0556066618446458,0,0,0.273319198904926,0,0,0,0,0,0,0,0.0902592017079583,0.0384473926116534,0,0,0,0,-0.033249999273227,0,0,0,0,0,0.0413475855678363,0.117114381083775,0,0,0,0,0,0,0,0,0.445988759464406,0,0.145518883161049,0.0119483615491219,0,0,0.158056863216351,0,0,0,0,0,-0.114028983577987
X600919.CH.EQUITY,0,0.0619948427246892,0,0,0,0,0,0,0.0745990197221466,0.205582914874317,0.124033611294233,0,0,0,0,0,0,0,0.0396375687229698,0,0,0,0.427083254209728,0,0,0,0,0,0,0,0,0,0,0,0.0271884291289918,0,0,0,0,0,0,0.0216869878959672,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0681882143572517,0,0,0,0,0,0.229655466989987,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0.0603307832638294,0,0,0.146252057430463,0,0,0,0,0,0,0,0,0.18971190881781,0,0,0,0,0.183346197240804,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,-1.73472347597681e-18,0,0.0167616097330192,0,0,0.115772461103667,0,0,0.344171985467652,0,0,0,0,0,0,0.0056411098093203,0,0,0,0.00148788718928729,0,-0.0678721407923754,0,-0.0457506263744571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157073656883558,0,0,0,0,0,0,0,-0.0261766013856197,0
X601166.CH.EQUITY,0.182701296271611,0,0,0,0,0,0,0,0.267590905886549,0,0.0849639898062476,0,0,0,0,0,0.0903297850451356,0.0998983305449605,0,0,0,0,0,0.0329589072825301,0,0,0,0,0,0,-0.162443160289101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148999688973241,0.0575781832359997,-0.0276715676042622
