,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0629904202672719,0.147486061112326,0,0,0.416858229318147,0,0,0,0,0,0.209177813686389,0,-0.105937807279441,0,0,0,0,0,0,0,0,0,0.0865645348607574,0,0,0,0,0,0.0631767383172637,0,0,0,0,0,0,0,0.114188105623134,0,0,0,0,0,0,0,0,0.0848735379547273,0.0469995685108582
X002142.CH.EQUITY,0.207757248614682,0,0,0,0,0,0,0,0.0340672709329112,0,0,0,-0.0841991332120893,0.105070976494732,0.322485407132104,0,0,0,0,0,0,0,0,0,0,0,0,0.0469190237403998,0,0.202588337511198,0,0,0,0,0,0,0,-0.0920465192747938,0,0,0,0,0.180845869863107,0,0.0624168449165728,0,0,0,0,0,-0.157772041754308,0
X600000.CH.EQUITY,0,0.0707947659229055,0,0,0,0.199184604505714,0,0.0396102251968418,0,0,0,0.121514529320836,0.0695214118052307,0.0523652411877934,0,0,0,0,0,0,0,0,0.0737138854603167,0,0,0,0,0.000944873439892424,0,0,0,0,0,0,0,0,0,0,0,0.259692385572604,0,0,0,0,0.108483031138319,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333487483071687,0,0.185974318866606,0,0,0,0,0,0,0,0,0,0.0423847587624452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0226155823480559,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0.0345790223914375,0,0,0,0,0,0,0,0.217630304790504,0,0,0,0.196755134198515,0,0,0,0.158831801990799,0.262384622013688,0,6.93889390390723e-18,-0.0434497659108562,0,0,0,-0.142438068423721,0,0,0,0,0,0,0.151081411665637,-0.11534938179951,-0.463354931496659,0,0,0.360434441723911,0,0,-0.0790447194966146,0,0,0,0,0.0278742538203503,-0.0234046415277502
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.221274300993546,-0.0841425119374445,1.0842021724855e-19,-0.0686567541268703,0,0,0,0,0.0581405539338407,0.497441729751866,0,0,0,0,0,0,0,0,0,0,0,0.0895602147149914,0,0,0,0,0,0.0508000047241669,0,0,0.339088569101516,0,0,0.104624927562493,0,0,0.0865958587346125,0,0,0,0,0,0
X600919.CH.EQUITY,0.24768025994592,0,0,0,0.011543160833536,0,0,0.0734034128001568,0,0,0,0,0,0.371291678021681,0,0,0,0,0,0.214192725445385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0722694702804732,0,0,0,0,0,0.116329908036014,0
X600926.CH.EQUITY,0,0.202970114194619,0,0,0,0.0331799615463123,0.322618927921787,0,0.0252444867068663,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229708200782951,0,0,0,0,0,0,0,0,0,0.0994210415030062,0,0,0,0,0,0,0,0.0126361957738567,0,0,0,0,0,0.00934152027471945,0,0,0,0,0
X601009.CH.EQUITY,0,0.161276961887333,0,0,-0.0475976732049184,0,0.384705282527165,0.253585412792494,0,0.17222986177899,0,0,0,0,0,0,0,0,0,0.132815092410754,0,0,0,0,0,0.0179053146107139,0,0,0,0,0,0,0,0,0,0.086746179661304,0,0,-0.0682430499744042,0,0,0,0,0,-0.0545064959819651,0.0964874776527756,0,0,0,0,0,-0.050981996676732
X601166.CH.EQUITY,0.390236330005913,0,0,0,0,0,0,0,0.219555228960887,0,0,0,0,0,0.011742680846089,0,0,0.0703737939323744,0,0.115822472399616,0,0,0,0,0,-0.0339803733209428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.207541993555242,0.377932585263164,0.0103062280142834,-0.00215259001189509
