,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0492121124186804,0,0,0.0328148834071793,0,0,0,0.207104970865377,0,0,0,0,0,0,0.192002040428382,0,0.277573537198949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0968425996948666,0,0,0,0,0,0,0.00224174268215407,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.138267038958923,0,0,0.182019709258675,0,0,0.0428078827752402,0,0,0,0,0,0,0,0,0.148950845096647,0,0,0,0,0,-0.00223261207258749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0169558750245029,0,0,0,0,0,0,0,-0.168857644391444,0,0.118961691617657,-0.0180857220855954,0.0648947361394063,0
X600000.CH.EQUITY,0,0,0,0.0811699212764482,0.470147669962709,0.143750936803228,0,0,0,0,0,0.177819174090502,0,0,0,0,0,0,0,0,0,0,0,0,0.0252891443924119,0,0,0,0,0.106842559609946,0,0,0,0,0,0.0421263933099414,0,0,0,0,0,0.0713159407388929,0,0,0,0,0,0,0,0.124002029340826,0,0
X600015.CH.EQUITY,0,0,0.0652993403331145,0,0.0577963688844994,0,0,0,0,0,0,0,0.142177029204012,0,0,0,0.0312728288387477,0,0,0.3255240993667,0.030771687603779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.237437806942047,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.00454467593787149,6.93889390390723e-18,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0.243369777224423,0.318293231868568,0,0,0.195985410452999,0,0.0913175692252296,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156923079417694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140994466472427
X600036.CH.EQUITY,0.764040024750316,0.155382640333121,0,0,0,0,0,0.102109633369941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170191258775728,0,0,0,0,0,0,0,0,0,0,0,0,-0.218784180690201,0,-0.0351841467131942,0.0407497568653095,0
X600919.CH.EQUITY,0,-0.0230552961167543,0,0,0,0,0,0,0.510944494018159,0,0,0,0,0,0,0,0,0,0,0.0487754472696296,0,0,0.0250427148355589,0,0,0,0,0,0.0362703327014934,0,0,0,0,0.0293933477562724,0.0238782396812464,0,0,0.232691043698409,0.136513075079665,0,0,0,0,0,0,0,0.0411577446223663,0.0434050297967459,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.130292937486321,0,0,0.396460697788902,0,0,0,0,0,0,0,0,0.00541333672795535,0,0,0,0,0,0,0,0.166687335598035,0,0,0,0,0,0,0,0,0,0,0,0,-0.109526116868822,0,0,0.0821170424403337,0.0229025370148658,0,0.0518999749298744,0,0.0688255848863824,0,0,0,0,-0.232242977482003
X601009.CH.EQUITY,0.0139647198150517,0.260221729687666,0,0,0,0,0.461672868870416,0.0669179726990376,0,0.129201105050326,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0.0520202397064682,-0.00108791295831898,-0.0870191605864665,0,0,0,0,0,0,0,-0.0659856136514808,0,0,0,0,0,0,0,-0.0576076511679062,0,0,0,0,0.012621187842827,-0.0750698573163723,0.126333923366724
X601166.CH.EQUITY,0,0,0.0260637811816408,0,0,0.0518344122706114,0,0,0.117844204730914,0,0,0.0488219789508195,0,0,0,0,0,0.0317202624763705,0.160233023001411,0,0.204150436883345,0,0,0,0,0,0,-0.0413681261342833,0,0,0,0,0,0,0,0,0,0,0.0699075709330814,0,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,-1.73472347597681e-18,0,0,0.0113970307278155,0,0,0.0564711680617491,0,0.0169850621829511,0.0108817987280224,0,0,0.149427463178154,0.0611681844441252,0,0.102347997107686,0,0,0.0406235736752265,0,0.282523792564047,0.135053777208955,0.102070511478216,0,0.0851760997375685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0178238202720219,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.232061996523391,0,0,0,0,0,0,0,0,0,0,0.160180238149124,0,0.177407091909352,0,0,0,0,0,0,0,0.144206879299025,0,0,0,0,0,0,0,0,0.0449055260493031,0,0,0,0,0,0,0,0,0.180479348486796,0,0,0.0491592934273059,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0.342472495791474,0,0,0,0,0,0.0119894012740611,0,0,0.162721479678453,0,0,0,0,0,0.0966546041745734,0,0,0,0,0,0,0,0,0.00287043845521637,0,0,0,0,0,0,0,0,0.0103476770479737,0,0.101024591087148,0,0,0,0,0,0,0.0551790213560235,0,0,0,0,0
