,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.500940884053641,0,0,0,0.246882942058666,0,0,0.140338600823837,0,0.0169223887086724,0,-0.0533321828018482,0,0,0,0,0,0,0,0,0.0160073158190102,0,0,0,0.0632480898520679,-0.0435958638944858,0,0,0,0,0,0,0.00906735540748164,0,0,0,0,0.0155976886226065,0,0.0288620480279612,0,0,0.134842656648451,0,0,0,0,0,0,0,0.0759956402643022
X002142.CH.EQUITY,0.0905364429078561,0,0,0,0,0.601244654162793,0,0.203883196951884,0,0.0161940616806698,0,0,-0.0953040415654163,0,0,0,0,0,0,0,0,0,0.0959771006927845,0,0,-0.108542334012673,0,0,0,0,0,0,0,0,0,0,0,0,-0.106628880436348,0,0,0,0,0,-0.139404754368241,0,0,0,0,0.184961603564203,0,0
X600000.CH.EQUITY,0,-0.0702213692144304,0,0,0,0,0,0,0.116977137194999,0,0,0.260987156013171,0,0,-0.169909142380897,0,0.559717454368235,0,0.0163072330023144,0,0,0.366958781291122,0,0,0,0,0,0,0,0,0,0,0,0.046013308141112,0,0,0.127405041394522,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023276285391088,0.0924370429943637
X600015.CH.EQUITY,0,0,0,0,0.037360999505854,0,0,0.176945170015976,0.164375984759909,0,0,0,0,0,0,0,0.34478525801481,0.0618156118433202,0,0,0.132657906999398,0,0,0,0,0,0,0,0,0,0,-0.091220183752789,0,0,0,0,0,0,0.333229587640904,0,0,0,0,0,0,0,0,0,-0.0440904329813853,0,0,0
X600016.CH.EQUITY,0,0,0,0.180343792549481,0,0,0,-0.13542371921924,0.119249030484049,0,0,0,0,0,-0.0530097869109594,0.0957244131003938,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0.219940669120701,0,0.277612519664554,0,0,0,0,0,0,0.504388985533179,0,0,0.0418225706838805,-0.451114832729711,0.0224705564204951,0,0,0,0,0,-0.236392830556313,0,0,0,0,0.118016968883587,-0.0883868851888619
X600036.CH.EQUITY,0.129490249992609,0.212360036324045,0,0,0,0,0,0,0,0.336625023513856,0,0,0,0.0723986990478754,0.00744417101218431,0,0,0,-4.33680868994202e-19,0,0,0,0.249811862377625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0615442444300142,0,0.0893815519548484,0,0.191134579247468,0.00536546836462718,0,0,0,0,-0.0033176589641163,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.0570200389640794,0.151060407405173,0,0.038852113743089,0,0,0,0,-0.0616692511003698,0.194018695061732,0,0,0,0.0879416673258363,0,0.312042527963505,0,0,0.159756847606506,0,0,0,0,0,0,-0.165065670934764,0,0,0,0,0,0.163085941504579,0,0,0,0,0,0,-0.012171309403567,0,0,0,0.0415421321287046,-0.114363114290929
X600926.CH.EQUITY,0,0.187349983140581,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0884935723314277,0,0.596353951539758,0,0,0,0,0,0.000528221944677058,0,0,0,0,0,0,0,0,0,-0.0442944508608891,0,0,-0.0071146581686281,-0.169430777541387,0,0,0,0,0,0,0,0,0,-0.163557944380826,0,0,0.0157983025329915,0.129581632482012
X601009.CH.EQUITY,0.0394697695597773,0.128517116360911,0.437448207471495,0,0,0,0,0.0434782634154125,0,0,0,0.0789711356502421,0,0,0,0.0092367670282674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0871949587971046,0.0354065529956257,0,0,0,0.111634330535779,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0690380235695199,0.227121353026247,0.0508721484023993,0,0,0.0729881259691299,0,0,0,0,0,0.213234699732618,0,0,0,0,0,0,0,0,0.386467011309854,0,0,0,0,0,0,0,0,0,0,0,0.0453011951019697,0,0.231372109111342,0,0,0,0,0,0,0,0,0.0260311349075162,-0.0839664230864872,0,-0.0490474776467587,0,0,-0.0267292943829473,0,0
