,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.00702463565110682,0.00637041192471537,0.288608464514067,0,0,0,0.0583589386044221,0.0710363614948159,0.00509854791865717,0,0,0,0.0317403629391597,0.0095356761963686,0,0,0,0,0.092863137102471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0679901523813606,0,0.0339562064706703,0,0,0.0684183300313489,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.157541416007586,0.117864029478435,0,0.223211144729427,0,0,0,0.248410285776142,0,0,0,0,0,0,0,0.200344080179327,0,0,0.0270850167835634,0,0,0,0,0,0,0,0,0,0,0,0,-0.0177102747612629,0,0,0,-0.0254386408296411,-0.0511639019372833,0,0,0.115737458099732,0,0,0,0,0,0,0,-0.084682063428756,0.00997415091412888,0.00935461357302056
X600000.CH.EQUITY,0,0,0,0,0,0.234562229241835,0.0394145848678914,0,0,0,0,0.393804754340242,0,0.03735546938632,0.176048874088158,0,0,0,0,0.0936663758089004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106949910212571,0,0,0,0,0.0922235990201937,0,0,0,0,0,0,0,0,0.0197631465920003,0.059607888161655
X600015.CH.EQUITY,0,0.0511192488430193,0,0,0,0,0,0,0,0.180797508271042,0,0,0,0,0,0,0,0,0.0665342931445655,0,0,0,0,0.256725877073692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.104702638875841,0.244383889036804,0,0,0.0512256357897986,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.429730251160374,0,0,0,0,0,0,0.379274917045927,0,0.0119074919120311,0,0,0,0,0,0,0.0223085425159867,0.0359628940286016,0.0940436304675825,0,0,0.00568681647940559,0,0,0.0012122085395103,0,0,0.0719389726399166,0,0,0,0,0,0,0.0745717921218904,0,0.136199111711709
X600036.CH.EQUITY,0.765359269232222,0,0,0,0,0,0,0,0,-1.38777878078145e-17,0,0,0,0,-0.0718002045013006,0,0.0625332803916477,0,0,0,0,0.174928266857319,0,0,0,0.105568834082363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171134507033343,0,-0.055342398018061,0,0,0,0,0,0,0.0460333808623694,0.019088878428575,0
X600919.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0.495866188227468,0.0315479878770413,0,0,0,0,0.0419684892720269,0,0,0,0.140962869842195,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,-0.0231794471715371,0,0.0572519924887616,0,0,0.210484341886761,0,0,0,0,-0.036667202796625,0,0,0,0,0,0,0,0,0,-0.0777007661597692,0
X600926.CH.EQUITY,0,0.257586898512053,0,6.93889390390723e-18,0,0,0.457456194595877,0,0,0,0,0,0,0.00508853864312383,0.0638620100215979,0,0,0.125321194235417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0259636081277541,0,0,0,0,-0.0474455349426136,0,0,0,0.107302921732755,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.140964938709253,0.0030572197772305,0,0,0,0,0,0,0,0,0,0.151756531887615,0,0,0,0,0,0.50982614156576,0,0,0,0,0,0,0.129650246217685,0,0,0.0570960714880007,0,0,0,0,0,0,0.266279294133978,-0.142618651145047,0,0,0,0.0663270337739542,-0.416654777980927,0,0,0,2.16840434497101e-19,0
X601166.CH.EQUITY,0,0.160399346856254,0,1.73472347597681e-18,0,0.251075714265169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0651757651682362,0,0,0,0,0.0749681896902,0,0,0,0,0,0.201035387925295,0.194343445178752,0,0.0366412796905742,0,0,0,0,0,0,0
