,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.180876738711756,0.107908648351489,0,0.0278561590655275,0,0.483602854511413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.103831124769998,0,0,0,0,0,0,0.13593232782737,0,0,0,0,0.127851641372345,0,0,0,0,0,0,0,0,0,0,0,0,-0.22827004100888,0
X002142.CH.EQUITY,0.0424728162171963,0,0,0,0,0.426003920647589,0,0.318553154674408,0,0.106820873903788,0,0,-0.322654985130224,0,0,0,0,0,0.213902765652525,0,0,0,0,0,0,-0.0118209999362708,0,0,0,0,0,0,0,0,0,-0.0121397675125588,0,0,0,0.0513511828593586,0,0,0,-0.0621178118258849,0,0,0,0,0,0.0991018199638182,-0.0124757778426543,0
X600000.CH.EQUITY,0.0368384686492219,0,0,0,0.0809192691090715,0.216910625217866,0,0,0.169854330996513,0,0,0.144251763942452,0,-0.115660772973768,0,0,0,0,0,0,0.310922116661627,0,0,0,-0.144406206167878,0,0,0,0,0,0,0,0.124511339507392,0,0,0,0,0,0,0,0,0,0,0.113807158566646,0,0,0,0,0,-1.73472347597681e-18,0,0
X600015.CH.EQUITY,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0.470749362070596,0,0.22379091511454,0.0523755017195186,0,0,0,0,0,0.00777303066752604,0,0,-0.0338919311373711,0,0.0442859078452159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135646263470971,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.0865486823947826,0.137248768188911,0,0,0,0.0235937409180907,0,0,0,0,0,0,0,0,0,0,0.138273789982759,0,0,0,0,0,-0.0747604655546405,0,0.484625404598791,0,0.456664063293216,-0.0425905848441305,0,0,0,0,0,0,-0.0191806288989705,0,0,0.25479851017225,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,-0.29508283033699,0,0
X600036.CH.EQUITY,0.0136541460210171,0.168750711307082,0.0389489241462592,0,0,0,0,0,0,0.140928303194061,0,0,0,0,0,0,0.182213406625901,0,0,0,0,0,0,0,0.0810181064982187,0,0,0,0,0,0,0,0,0,0,0.0117330873779535,0,0,0,0,0,0,0,0.260142042932031,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0222715905460898,0,0,0,0.236354401989393,0,0,0.0402684898932715,0.130815697902297,0,0,0,0,0,0,0.0454658756617694,0,0.179040363843424,0,0,0,0,0,0,0,-0.104131157159413,0,0,0,0,0,0,-0.00360089018920254,0,0,-8.67361737988404e-19,0,0,0,0.0288208395996085,0,0,0,0,0,0,0,-0.0333754252855393,0
X600926.CH.EQUITY,0.123357387719694,0.420389532376969,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537226670315816,0,0.273225891123968,0,0,0,-0.0572419437839302,0,0.102676266371749,0,-0.179242644330265,0,-0.00065474306565672,0,0,-0.00190603288726838,0,0,-0.087269296405903,0.104287636058006,0,-0.0652432613890297,0,0,0,0,0,0,0.0840620051455201,0,0,0,-0.0165198255594917,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.337023066131097,0,0,0,0,0,0,0,0,0.258334889587859,0,0.104207031808209,0,0,0.166931860965297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0392077131533995,0,0.0190699000234334,0,0,-0.0118813808232321,0,0,0,0
X601166.CH.EQUITY,0.160014199107576,0,0.108063935093065,0,0,0.332445733690995,0,0,0,0,0.149359624618339,0.18161981469854,0,0.0758498837896673,0,0,0,0,0,0,0,0,0,0,0,0,-0.128784029585944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157484734675623,0,-0.0172053865758217,-0.117887723601957,0,0,0,0.171592273664633,0
