,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0.0279346781519717,0.381922848724459,0,0.0990395996112974,0,0,0,0.151940838768939,0.0468167797586659,0,0,0,0,0,0,0,0,0,0,0.0888089031859511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0629401459526394,0,0,0.140133997541581,0,0,0,0,0.061052492882865,0.0996725060024677,0
X002142.CH.EQUITY,0.264557162879699,0,0,0,0,0.157121322871195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309194219924657,0,0,0,0,0,0,0,0.225343636184984,0,-0.186822439103057,-0.0306201459064728,0,0,-0.194556505130206,0,0,0,0,0,-2.77555756156289e-17,0.273531752524974,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.0584766791166261,0,0.188755123902254,0,0.0770506252290802,0,0,0,0,0,0,0,0.118728437683428,0,0,0,0.255349273491226,0,0,0,0,0,0,0,0,0,0,0.0414034407664939,0.29850670571497,0,0,0,0,0,0,0,0,0,-0.0335123064142416,0,0,0,0.0806730939231214,0,0
X600015.CH.EQUITY,0,0,0.0691384102566953,0,0.11348754131949,0,0.00675369389122329,0,0,0,0,0.0669652121011258,0,0.129158892252124,0,0,0.228423074843964,0,0,0.134657093690604,0.0178799990257342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00595778761044897,0.0568722138801113,0,0,0,0,0.148919445014864,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.269071565467006,0,0,0.21963660430091,0.313919500704406,0,0,-0.312287629802904,0,0,-0.0905939062992927,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2233449291905,0,0,-0.105845739828459,0,0,0,0.25328563774234,0,0
X600036.CH.EQUITY,1.38777878078145e-17,0,0,0,0,0,0.130870317957122,0,0,0.240797205389212,0,0,0,0,0,0,0,0,0.0414215458314972,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.200191562369633,0,0,0,0,0,0,0,0,0,0.237736316070217,0.263191643170315,8.67361737988404e-19,0.0109661761403594,0.0995513349165117,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0.0150317871891041,0,0.408398652725442,0,0,0,0.0639116609189704,0.16643605198978,0,0,0,0,0.0144362426632056,0,0,0,0,0,0.0266682744797631,0,0.323799833624343,0,0,0,0,0,0,0,0,0,0,-0.0279976619576337,0,0,0,0,0,0,0,0,0,0,0,0,0.129913333226594,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.00721234612310677,0,0,0,0,0,0.227504204943573,0,0,0,0,0,0,0,0,0.136281810053293,0,0,0,0.248817531461426,0,0,0.19432433118546,-0.038892019272311,0,0,0,0,0,0,0,0,0.374412487467688,0,0,0,0,0,0,0,0,0,0,0,0,-0.00192940992940028,0,0,0,-0.00435861012995353
X601009.CH.EQUITY,0,0,0,0,0,0,0.0301149685891295,0,0,0.477180814968365,0,0,0.112982195041943,0,0,0,0,0.196306695068173,0,0.0161878861485858,0,0,0,0,0,0,0,0.223772106781982,-0.125133540930714,0,0,0,-0.0861497284966607,0,0,0,0,0,0,0,0,0,0,0,-0.0834257697155651,0,0.307108841995012,0,0,0.118040987475489,-0.0339448992017743,0.0671730696538222
X601166.CH.EQUITY,0.0201984793545902,0,0,0,0,0,0,0,0.356849281308292,0,0.0272652084172296,0,0,0.135212407686279,0,0,0,0.0913050941665618,0,0,0,0,0,0,0,0,0,-0.166515858543779,0,0,-0.0801398712066493,0,0,0,0,0,0,0,0.0100075868338647,0,0,0,0,0,0,0,0,0,0,0.23676672730593,0,-0.0661924302815935
X601169.CH.EQUITY,0,0.0695383400711823,0.108256250166377,0,0,-1.73472347597681e-18,0,0,0,0,0,0.155845485767029,0,0.0527760193240127,0,0,0,0,0.0131140113471701,0,0.200643157877673,0,0,0.264513064306368,0,0,0,0,0,0,0,0,0,0,0.0318017814691797,0,0,0,0,0,0,0,0.00866789058870955,0,0,0,0,0,0.0347602712607429,0,0,-0.0269853043763387
X601229.CH.EQUITY,0.0374106566369685,0,0.37157130771764,0,0,0,0,0,0,0,0.0681449800764814,0,0,0,0,0.0910898258235426,0,-0.13553808983371,0,0,0,0,0,0,0,0,0,0,0,0,-0.000399900565625956,-0.0497291624856946,0,0,0,0,0,0,0,0,0.173799531703185,0,0.263610549924494,0,0,0,0,0,0,0.158396386535097,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.110043532555615,0.0394811788388636,0,0,0,0,0,0,0.442315822621469,0,0,0.021966796029092,0.0612004231983,0,0,0,0,0,0,0,0,0.0696103197003891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054944833550045,0,0.0442757169227272,0.0199865508597986,0,0,0.0299805260125656,0
X601328.CH.EQUITY,0,0,0.257971383414861,0,0,0,0,0,0,0,0.238809709451745,0,0,0,0,0,0.203032319513977,0,0,0,0.0864924321064613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0443752983923786,0,0,0,0
X601398.CH.EQUITY,0,0,0.128897127155734,0,0,0,0,0,0,0,0,0,0.34901841965734,0,0,0,0,0,0.184822786290098,0.175708597331733,0,0,0,0,0,0,0,-0.0747618708183374,0,0.0769501253134302,0,0,0,0,-0.106301346637777,0,0,0,0.109450815668679,0,0,0,0,0,0,0,0.0905912712365548,0,0,0,0.0839744445842859,0
X601577.CH.EQUITY,0,0,0.0252084484398218,0,0.0228122895890343,0,0,0,0,0,0,0.186558866795467,0,0,0,0,0.129088743976761,0,0,0,0,0.283789230965979,0.0873244474715121,0.265874154887393,0,0,0,0,0.0176464852116655,0,0,0,0,0,0,0,0,0,0,0,0.0653992757697628,-6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.147649009046481,0,0,0.159424723559991,0.145096610975842,0,0,0,0,0,0,0,0,0,0,0,0,-0.171780607062103,0,0.410981277206864,0,0,0.223020466802609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00661413015218729,0,0,0,0.20393857260209,0,0,0,0,-0.0531047372060882,0,0,0
X601838.CH.EQUITY,0,0,0,0,0,0,0.307161576567766,0.1801777477289,0,0.0563382677600288,0.155787652848838,0,0.043906592750014,0.0335613397510043,0,0,0,0,0,0,0,0,0,0,0,-0.134760045829274,-0.119864942145386,0,0,-0.0854614900620329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219100396924854,-0.0774371002050693,0,0
X601939.CH.EQUITY,0,0,0,0,0.215756607241422,6.93889390390723e-18,0.193231522709473,0,0,0,0,0,0,0.0661581856099137,0,1.38777878078145e-17,0.133545450340235,0,0,0.141309252355227,0,0.00188114446453751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0
X601988.CH.EQUITY,0.0194587460262341,0,0,0,0,0,0,0,0.128885415426228,0.252492117840686,0,0,0.584858871438226,0,0,0,0,0,0,0,0,0,0,-0.0394485423519097,0,0,0.110366130166391,0,0,0,0,0.102069680797907,0,0,0,0,0,0,0,0,0,0,0,0,0.0199245969981758,0,0,0,0,0,0.0753551876971891,-0.0951604176304133
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125661825152823,0,0,0,0,0.219947032752619,0,0,0,0,0,0,-0.329878092887683,0,0,0,0.020025448917341,0,0,0,0,0,0,0.23960671965512,0,0,0,-0.358445892054272,0.168303330865487,0,0,0.247036354752428,0,0,0,0,0.0566436901014061,0,-0.124835666739642
X601658.CH.Equity,0,0.180846854549563,0,0,0.0426206125132654,0.229013621125346,0,0,0.109870940497728,0,0,0,0.163430863585132,0,0,0,0,0,0,0.0748015069109016,0,0,0,0,0,0.0351116712836056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0537344155877652,0,0,0,0,0,0,0,0,-0.103278530217118,0
