,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.116784794217261,0,0.268292320026185,0,0,0,0.0514335020746544,0,0,-0.217237639297668,0,0,0,0.0492638470921583,0,0,0,0,0.0891818846122757,0,0,0,0,0,0,0.0678651356221018,0,0,0,0,0,0,0,0,0,0,0.0267440882047997,0,0,0.156250095076382,0,0.19937499780854,-1.38777878078145e-17,0,0,0,0,0,0
X002142.CH.EQUITY,0.0242993050350895,0,0.0627400300239807,0.0898092186980574,0,0.128720290246612,0,0.270114005684063,0,0,0,0,0,0,0.0517800486010757,0,0,1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0,0,0.145601967005305,0,0,0,0,0,-0.0750498457443391,0,-0.126013404394364,0,0,0.179187194664304,0,0,0,0,0,0,-0.0297347964550649,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.450029141291836,0,0,0.162224477564795,0,0,0,0,0,0.113778469547677,0,0,0,-0.0486952876680088,0,0,0,0,0,-0.0953019636665583,0,0,0,0,0.0978191540183914,0,0,0,0,0.232855366887515,0,0,0,0.00267035768467217,0.0906092445031338,0,0,-0.272330922223108,-0.0597513186127418,0,0
X600015.CH.EQUITY,0,0,0.0950657802824927,0,-1.73472347597681e-18,0,0,0,0,0,0,0.100859808772232,0,0,0,0,0.0262127419881151,0,0,0,0,0,0,0.581011347244883,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0712270311260983,0,0,0,0,0,0,0,0.0468241159404705,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0.118361207636387,0,0,0,0,0,0,-1.38777878078145e-17,0,0.284636172878041,0.136375520888378,0,0.102414155542919,0.00667246782529628,3.46944695195361e-18,0,0,0,0.0166833906697976,0,0,0.320021753267307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0321378110411132,0,0,0,0,0,0,-0.100610676077639,0,0,0,0
X600036.CH.EQUITY,0.255803053999091,0,0.00386516294596353,0,0,0,0,0,0.435827877649305,0,0,0,0,0.0185524847289208,0,0,0,0,0.0183512302600558,0,0,0,0.0321821098105758,0,-0.0325935828511605,0,0,0,0,-0.100618425447393,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171272212461163,0,0,0,0,-0.0226483076584786,0,0,0
X600919.CH.EQUITY,0.468412781574192,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,-0.0955492152025753,0,0,0,0.189734138410932,0,0,0,0,-0.0372636873991454,0,0,0,0,0.153379298707325,0.0171219550984534,0,0,0,0.450875610973056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.543294684364833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183551064275251,0,0,0,0,0,0,0,0,-0.022327084324411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601009.CH.EQUITY,0,0.0309375588732582,0.0685946916755049,0.052124627089517,0,0,0,0,0,0.383280920957533,0,0,0,0,0,0,0,0.0769015699743787,0,0,0,0.0319783119001842,0,0,0,0,0,0.0168909185362593,0,0,0,0.054885919692446,0,0.147300253672076,0.0188425372931631,0,0,0,0,0,0.155445311329299,0,0,0,0,-8.67361737988404e-19,0,0.0372961760315825,0,0,0,0
X601166.CH.EQUITY,0.0371590206519676,0,0.261760727305703,0,0.095584188040368,0.154204405124861,0,0,0,0,0,0,0,0,0,0.0298460559641183,0,0,0,0,0,0.0510652706558222,0,0,0,0,0.102301250105589,0,0,0,0,0,-0.0280553315504077,0.158678992083343,0,0,0,0,0,0,0.0949958999384705,0,0,0,0,0,0,0,0,0,0,0
