,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0.00134927278376556,0,0.289669137639218,0,0,0,0.0458039380434222,0.0998020558939708,0.00277924511597735,0,0,0,0.0210166757181897,0.0077862608301618,0,0,0,0,0.0955015634117378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0707736145172883,0,0.0436213290753104,0,0,0.0677212386747431,0.00392152629062309,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.179890633127731,0.0934533451342483,0,0.244936746680897,0,0,0,0.24494650877996,0,0,0.052428520245539,0,0,0,0,0.210038733812946,0,0,0.0109428301898012,0,0,0,0,0,0,0,0,0,0,0,0,-0.0537112753146754,0,0,0,0,-0.040671607097948,0,0,0.0728778545547019,0,0,0.0283596742296989,0,0,0,0,-0.120670185293193,0,0.013443987678475
X600000.CH.EQUITY,0,0,0,0,0,0.232705317383957,0.0395340653499291,0,0,0,0,0.398659627954572,0,0.0377730746878333,0.176878646989679,0,0,0,0,0.094776558435896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107321513754473,0,0,0,0,0.0924899453653164,0,0,0,0,0,0,0,0,0.0199149079815011,0.0600789297925157
X600015.CH.EQUITY,0,6.93889390390723e-18,0,0,0,0,0,0,0,0.184868998111462,0,0.121633386928769,0,0,0,0,0,0,0.111980190438495,0,0,0,0,0.358183357195153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00674006857270359,0.27365814737619,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.430058379489485,0,0,0,0,0,0,0.386091686626897,0,0.0119500404010271,0,0,0,0,0,0,0.0223195835360453,0.0359244947807304,0.0923336038448791,0,0,0.00566183594153356,0,0,0.00120284235276364,0,0,0.0715572262080077,0,0,0,0,0,0,0.0745699118287624,0,0.13641647582086
X600036.CH.EQUITY,0.761513927363054,0.0399100965502075,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.102019830577171,0,0,0,-0.0952353828292884,0,0.111642544421694,0,0,0,0,0.149637219830299,0,0,0,0.0868162951685644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159038373657018,0,0,0,0,0,0.0214571413831727,0,0,0.04943886176349,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.524191979055378,0.0108215250668401,0,0,0,0,0.0667635175000544,0,0,0,0.10520923936148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0104209127931725,0,0,0.218602466672702,0,0,0,0,-0.11097414444797,0,0,0,0,0,0,0,0,0,-0.117465230961352,0
X600926.CH.EQUITY,0,0.223108491797044,0,0,0,0,0.46279632607911,0,0,0,0,0,0,0,0.0325358044770083,0,0,0.138264768927916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558613670886469,0,0,0,0,-0.0123704246675626,0,0,0,0.133292923008878,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.13620301202368,0.00996012835066417,0,0,0,0,0,0,0,0,0,0.148346048757789,0,0,0,0,0,0.512395742984286,0,0,0,0,0,0,0.132010937498862,0,0.0043811144965043,0.0492871980631117,0,0,0,0,0,0,0.258597688619568,-0.144263273526837,0,0,0,0.0639879905059964,-0.41917545540002,0,0,0,0,0
X601166.CH.EQUITY,0,0.146990028408375,0,0,0,0.261745725579605,0,0,0,0,0,0,0.00711844642703123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110541028334162,0,0,0,0,0.0643734286904921,0,0,0,0,0,0.190800174902196,0.202457793603951,0,0.0468172839014258,0,0,0,0,0,0,0
