,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X601169.CH.EQUITY,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,-0.00660739728753901,0,0,0,0.00939803262217758,0,0.749909445391826,0,0,0,0,0,0,-0.00730752123203755,0,0,0,0.0582911003276367,0,0,0,0,0,0.307369033865668,0,0,0,0,0,-0.0312464085621225,0,0,0,0,0,0,0,0,0.0792154218522761
X601229.CH.EQUITY,0,0,0,-0.0784307961747589,0,0,0,0,0,0,0,0,0,0,-0.0294769693540783,0,0,0,0.981119010234175,-0.101861078767981,0,-0.115467109634625,0,0,-0.0120272914024833,0,-0.0540581911832879,0,0,0,0,0,-0.0288490976053617,0,0,0.133351393583521,0,0,0,0,0,0,0.177859661190268,0,0,0,0,0,0,0,-0.0305535873901137,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0103142804955471,0.0361603975706751,0,0.246785762588119,0,0,0,0,0,0,0,0,0.57111631715124,0,0,0,0,0,0,-0.123606574360184,0,1.73472347597681e-18,0,0.174012449753016,0,0,0,0,0,0,0,0,0.00645513390424532,0,0,0,0.0723411744926133,0,0,-0.0691764891756358,0,0.0682253807039856,0,4.33680868994202e-19,0
X601328.CH.EQUITY,0,-0.0729636201042427,0,0,0,0,0,0,0,0,0,0,0,0,0.92452968183045,0,-0.0474947918871377,0,0,0,0,0.0582954310846477,0,0,0,-0.0135638924263105,-0.0991376962953011,0,0,0,0,0,0.0522034502591729,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090650940061028,0,0,0,0,-0.00126803162036101
X601398.CH.EQUITY,0,-0.170249301771869,0.0435796947670595,0,0,0,0,0,0,0,0,0,0.0118415060809133,0.770348633991771,0,0.00208606156121059,0,0,0,0,0,0.126655900636399,0,0,0,0,0,0.073913363075203,0,-0.0403557834556362,-0.0563862203088725,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0.0860682475221902,0,0,0,0,0,0,0,0,0,-0.186639532516617,0
X601577.CH.EQUITY,0,0,0,0,0,0,0,0.303486187822575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380280920370876,0.764054834617356,0,-0.0435737274528083,0,0,0,0,0,0,0,0.175082096561683,0,0,0.0860567202198244,0,0,0,0,-0.0755308966963308,0,0,0,0,0,0,-0.130134890019793,0,0.0597626875060847
X601818.CH.EQUITY,0,0.026622967407071,0,0.572463401145563,0.00993710116266173,0,0,0.157103910958305,0.0935921919786175,0,0,0,0,0,0,0.0414618138346249,0,0,0,0,0.00306283244331101,0,0,0,0,0,0,0,0,0,0,0,0.0168489205636256,0,0,0,0,0,0,0,-1.73472347597681e-18,0.0471936145612085,0,0,0,0,0,0,0,0.0799325177254045,0,0
X601838.CH.EQUITY,0,0.243999373052517,0.0157389408032588,0,0,0,0.187057776169552,0.542300564502643,0,0,0,0,0,0,0,0,0,0,0.097420939775234,0,0,0,0,0,0,0,0,0,0,0,0,-0.102094453706798,-0.0615150499788198,0,0,0,-0.054807293612272,0,0,0,0,-0.224847947333277,0,0.136501056408481,0,0,0,0,0,0.0162642147863219,0,0
X601939.CH.EQUITY,0,0,-8.67361737988404e-19,0,0,0.0507368762926649,0,0.0702994103268194,0,0,0,0.876087290214422,0,0,0.0607639416653956,0,0,0,0,0,0,0,0,0,0,0.0513042382606327,0,0,0,0.0354465949461476,0,0,0,0.000466779635817656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020677093649854
X601988.CH.EQUITY,0,0,0,0,0,0.138576875598357,-0.0422110587296947,0,0,0,0.755706617498553,0,0,0,0,0,0,0,0,0,0.0261142464687065,0,0,0,0,0,0,0,0,-0.0245187207259993,0,0.00132960091514401,0,0,0,0,0.120807346989666,0,0.0231048811880345,0,0,-0.037201241117585,0,0,0,0,0,0,0,0,0,0
X601998.CH.EQUITY,0,0,0,0,0,0,0.0230908884954594,0,0.0853683868852283,0,0,0,0,0,0,0,4.33680868994202e-19,0.00951758342274178,0,0,0,0,-8.67361737988404e-19,0,0,0,0.0520684900426975,0,0,0,0,0,0,0,0,0.488873346605381,0,0,0,0.0289502347295493,0,0,0,0,0,-0.105316467661218,0,0,0,0,0,0
X601658.CH.Equity,0.250310165153694,0,0,0,-0.181217879685338,0.549229507965106,0,0.198456388977135,0,0,0,0,0,0,0.205057200831943,0,0,0.0117737259459941,0,0,0,0,0,0,0,0,0,0,0,0,0.0813807693285877,0.0748057826230594,0.0999997823149913,0,0,0,0,0,0,0,0,0,0,0,-0.173447504361467,0,0,0,0,0,0,0
X601916.CH.Equity,0,0,0,0.0856771858952417,0.433128407413055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188667748782867,0.102765711085679,0,0,0,0,0,0,-0.147084132546608,-0.100995399186722,0,0,0,0.263597698257181,0,0,0.392349362852466,0,0.0179650518740345,-0.0690526592076289,0,0,0,0,0.396038566947818,-0.0161024013978003
X601077.CH.Equity,0,0.0538744961722673,0,0.185716337511039,0.0731465600056129,0,0,0,0.119243109892244,0,0,0,0,0,0,0.196496849986125,0.137610525920573,0,0,0,0,0,0,0,0,0,0,0,-0.0072076040762001,-0.0126944554827355,0,0,0,0,0.00313915895388881,0,0.0500848555196082,0.145931657502271,0,0,0.0125185763208316,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0
X11.HK.EQUITY,0,0,0,0.221926634530869,0,0,0,0,0,0.0160785720872434,0,0,0,0,0,0.185271433552588,0,0,0,0,0.0227006595906983,0,0,0.0509475094848547,0,0.393946675816827,0.150721220874006,0,0,0,-0.1693817700203,0.262064997108985,0,0,-0.0073305960322951,0,0,0,0,0,0,0.0362018056785021,0,0,0,0,0,0,0,0,0,0
X2388.HK.EQUITY,0,0,0,-0.093147101545721,0,0,0.271440204614566,0,0,0,0.0729110858495981,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288597049219109,0,0,0,0,0,0.334785020932899,0.0913266284124938,-0.253992567953196,-0.146216791499476,0,0,0,0,0,0,0,0,0,0,0,0,0,0.270965825854903,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,-0.0837263734662399,0,0,0,0,0,0,-0.00687767711710554,0,0,0,-0.0326639625825229,0,0.232259041552708,0.0386203794174763,0,0,0,0,0,0,0,-0.111673408386211,0,0,0,0.20034859018614,0,0,0,0,0,-0.121999336241856,0,0,0,0,0.308720425828556,0.565579635615219,0.0519591885140701,-0.0642742684920229
X2801.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0888879626112423,0,0,0,0,0,0,-0.0995649159576434,0,0.0746580183287086,0.0223115951929948,0.083915558320794,0,0.492714590319647,0,0.0499142188130405,0,0,0,0,0,0,0,0,0,0,0,0,-0.201070461970565,0,0,0.179996694226468,0.0273559302921487,0,0.0553791696675544,0,0
X2880.TT.EQUITY,0,0,0,0,0,0,0,0,0.03547651751019,0,0.0316087399421749,0,0,0.0163773986482384,0,0,0,0,0,0,0,0,0,0,0.0633280670354138,0,0,0.377661105996967,0,0,0.192549351501629,0,0,0.371962404163623,0,0,0,0,0.0365608423282033,0,0,0,-0.00941944694285942,0,0,0,0,0,0,0,0.0252899906950264,0.0428927962711045
X2884.TT.EQUITY,0,0.075156114020771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.300038675222934,0,0,0,0,0,0,-0.0265877254325892,0,0.158130246240426,0,0.330344951858489,0,0,0.106468547073409,0,0,0,0,0.276023751459845,0,-0.269896363698744,0,0.460909011359409,0,0,0,0,0,0,0,0,0
X2886.TT.EQUITY,0,-0.170054625799277,0,0,0,-0.0728095739351776,0,-0.00150054370587738,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152945308536283,-0.116112705400586,0,0,0,0,0,0.215499294094588,0.126814042167212,0,0.503007400890812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2891.TT.EQUITY,0.228418988371224,0,0,0,0,0,0,-0.487973688386345,0,0.00441217444302777,0,0,0.135783345877058,0,0,0,0.0725752372285951,0,0,0,0,0.0624137747827237,0,0,0.288217780005886,0,0,0.188500015654681,0,0,0.0733916076642823,0,0,0,0,0,0,0,0.261917699306978,0,0,0,0,0,0,0,0,0,0,-0.0763161356891191,0,-0.0442277701243458
X2892.TT.EQUITY,0,0,0,0,0,0,0,0,-0.234107958014813,0,0,0,-0.0808296128805064,0,0,0,0,0,0,0,0,0.00426712564503952,0,0,0,0,0,0,0.492466181080212,0,0,0.0669092016199925,0,0,0,0,0,0,0,0,0,0,0,0,-0.247817556728514,0,0,0,0.145502610646443,0.0687843544509168,0,0
X5880.TT.EQUITY,0,0,0,-0.0567125210751368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153315919824774,-0.249453688801158,0,0,0,0,0.331837270205054,0.0700995592554504,0.162906940706244,0,0.0282780387749272,0,0,0,0,0,0.0440063197048462,0,0,0.507107958695523,0,0,0,0,0,0,0.180516555820546,0,0.0351851955079895,0
X600030.CH.EQUITY,0,0,0.0192629011425521,0.170008062987975,0,0,0,-0.459446934603443,0.207333227120693,0,0,0.03052046982214,0,0,0,0.0542325903539066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0612791536174463,0,0.518365851882801,0,0,0,0.131736292705565,0,0,0,0,0,0,0,-0.138132938801204,0,0
X600837.CH.EQUITY,0.0641578022802253,0,0,0,0.107841088142918,0,0,0,0,0.00412202612010402,0,0,0,0,0,0,0,0,0,0,0.194651596915159,0,0.0107718675391241,0,0,0.0527589377681878,0,-0.0863492436318945,0,0,0,0,0,0,0.588833978846992,0,0.0559333910494088,-3.3881317890172e-21,0,0.0276349125230271,0,0,0,0,0,0,0,0,0,0,0.104416001159665,0
X601211.CH.EQUITY,0,0,0,0.0245213391974861,0,0,0,0,0,0,0.365515855278573,0,0,0,0,0,0,0,0,0.137099512090918,0,0,0,0,0,-0.03991209172943,-0.0634010194780243,0,0,0,0,0,0,0,0,0.573377906246889,0,0.139845638714052,0,0,0,0,0,0,0,0,0,0,0,-0.0279124586764221,0,-0.00847569590766487
X601688.CH.EQUITY,0,-0.264446848286508,0,0,0,0,0,0,0.364904867162079,0.122227732743676,0,0,0,0.126101648716441,0,0.200082930101313,0,0,0,0,0,0,0,0,-0.0240446275858801,0,0,-0.110890800545833,0,0,0,-0.246764490572004,0,0,0.0982360924251438,0,0.528672340177051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X2885.TT.EQUITY,0,0.0956574274550971,0,-0.122642842457248,0,0,0,0,0.121112809035299,0,0,0,0,0,0,-0.0300950102458084,0,0,0,0.25222454863156,0,0,0,0,0,0,0,0,0,0.139993548572119,0,0,0,0.0776712208057528,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0.202364485473222,0.322186633972113,0.138080776870823,0,0.0222886820848468,0,-0.0141328435037467
X601318.CH.EQUITY,0.409944595397336,0,0,0,0,0,0,0,0,0,0,0,0.0655239029844557,0,0,0,0,0,0,0,0.0295077241155535,0,0,0,0,0,0.0142685534626731,0,0,0,0,0.224652279066562,0,0,0,0,0,1.38777878078145e-17,0,0,0.018365884889604,0.138561114402323,0,0.0643247552946349,0,0,0,0,0,0,0.0616375642266253,-0.0158527997206187
X601319.CH.EQUITY,0,0,0,0.248777747341528,0.126893857944077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3526395229578,0,0,-0.126075347823288,0,0,0,0,0,0,0,0,0,0,0,0.0194059043494582,0,0,0,0,0.248062723691963,0.0672337436818791,0,0,0,0,0,0,-0.0428775953872821
X601336.CH.EQUITY,0,0,0,0,0,0,0.0533071302761281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116854040327661,0.0679652856861214,0,0,0,0,-0.241389146295579,0,0,0,0,0.123729519833877,0.131213888528467,0.0749980070184727,0,0,0,0.350555116557718,0.0334664793155688,0,0.0780309157517054,0,0,0,0,0,0,0,0,0
X601601.CH.EQUITY,0.0438092809426292,0,0.0470350383935609,0,0,0,0,0,0,0,0,0,0,-0.0254003213124983,0,0,0,0,0,0,0,0,0.308366910791944,0,0,0,0,0,0,0.626330861466552,0,0,0,0,0,0,0,0,0,0,0,0,0,0.325794785124662,0.0615306702930081,0,-0.209985930347954,0,0,0,-0.207611315489398,0
X601628.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412439578810147,0.102681000968967,0,0,0,0,0,0,0,-0.0577896564690073,0,0,0,0,0,0,0.0398531560449904,0,0,0,0,0,0,-1.38777878078145e-17,0.0908092649787427,0,0.0407146281742553,0,0,0,0,0,0,0,0.00111364487932006,-0.156695186928601
X1299.HK.EQUITY,0,0.0661379776051051,0.186280058877473,0,0,0,0.137541571777476,0,2.16840434497101e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0908258512826506,0,0,0,0,0,0,0,-0.0308750594099452,0,0.250735346119059,0,0,0,0.0878471040201602,0,0,0,0,0,0,0.135144762537853,0,0,0,0,-0.0955800688234463
X2881.TT.EQUITY,0,0,0,0,0,0,0.532403697914585,-0.334297462267392,0,0,0,0,0,0,0.119057648917532,0,0,0,0,0,0,0,0,0,0,0,0,-0.0919765326979994,0,0,-0.150282547021613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071457054237488,0.124142596353665,0.583701822133877,0,-0.101337154056322,-0.449891180232311
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0.12449139498969,0,0,0,0,0,0,0,-0.299533817626127,0.0438541056894518,0,-0.0233157341011378,0,0,0,0,0,0,0,0,0,0,0.136137279847208,0,0,0,0,0,0,0.166501649321395,0,-0.0163673695973028,0,0,0,0,0,0,0.290756456467498,0.212761420275821,0,0,0
X2883.TT.EQUITY,0.0668611534727854,0,0,0.0379340242667864,0,0,0,0,0.00548298122965637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0618564649238312,0,0.160281362942563,0,0,0,0,0,0,0,0,0,0,0.321572528869395,0,0,0,0,0,0,0,0.637307146553061,0,0,0,-0.152790035687446,0.245738216829726
X2888.TT.EQUITY,0,-0.129558789417772,0,0,0,0,0,0,0,0,0,0,0,0,0.0630603763405974,0,-0.0183098201203341,0,0,0,0,0,0.158564964893009,0,0,0.0329439176285785,0,0.0601159632520563,0.284675744316814,0,0,0.200176338264233,0,0,0,0,0,0,0,0,0,0,0,0,0.0544121365157621,0.2339314729183,0,0,0,0,0,0
X267.HK.EQUITY,0,0.0453210723837915,0,0,0.434933289547478,0,0,0,0,0,0,0,-0.0677472047853733,0,0,0,0.100579653999946,0,0,0,0,0,0,0,0,-0.272313718959092,0.514877763660012,0,0,-0.0161514464088513,0,0,0,0.0672491655209639,0,0,0,0,0,0,-0.156014519515081,0,0,0,0,0,0,0,0.0454384186164885,0,0.0344955722548218,0
TED,0.0741862510093923,0,0,0.0554332022175857,0.00941091456922668,0,0,0,0,0,0,0,-0.0262572361725616,0,-0.410258985101139,0,0,-0.0550997132069961,0,0,0,0,0,0,0,0,0,-0.109527271708787,0,0,0.220024848467291,0,0.0575995126746346,0,0,0.215054397857053,0,0,0,0,0,0,-0.0144190907830662,0,-0.112732698524709,0,0,0,0,0,0,0
RealEstateDiff,0,0,0,0.432627363119581,0,0,0,0.036450300414671,0,0,0,0,-0.270611510008405,0,0.0825340821273024,0,0,-6.93889390390723e-18,0,0,0,0,0.136321623224742,0,0,0,0,0,0.258488638956651,0,0,0,0,0.148453262064341,0,-0.233628009740486,0,0,0,-0.0633765577624452,0,0,0,-0.332692075809826,0,-0.207971974633907,0,0,0,0,0,0
