,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.138419367383877,0.00715867244002468,0,0,0.38578364227996,0,0,0,0.0350931818982793,0,0,0,0,0,0,0,0,0,0,0.137448435530915,0,0.321053396627393,0,0,0,0,0,0,-0.10138852436267,0,0.0228989152197029,0,0,0,0,0,-8.67361737988404e-19,0,0.02715564969334,0,0,0,0,0,0,0,0,0,0,-0.0205309314474617,0
X002142.CH.EQUITY,0.30785822960093,0,0,0.179969295065893,0,0.108604977632011,0,0,0.0595669344823654,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0.075751554276429,0.00915923028123138,0,0,0,0,-0.295486911944212,0,0.183665196645894,0,0,0,0,0,0,0,0,0,0,-0.051222355759262,0,0,0.255691068534417,0,0,0,0,0,0.133401084119934,0,0
X600000.CH.EQUITY,0,0,0,0.324164015150387,0,0,0,0.138139399869861,0.0803347812432363,0,0.0652612171702988,0,0,0,0,0,0,0.348581093881025,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0148504981126061,0,0,0,0,0,0,0,0.110566705699991,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.359097138487063,0,0.0171279426900231,0,0.0104918686763655,0,0,0,0.126390394544018,0,0,0,0,0,0,0,0,0.0682838113966396,0,0,0.127679388774536,0,0.0382183684624416,0,0,0,0,0,0,0,0.0433626134104547,0,-0.0976000456073657,0,0,0,0.0749105021395923,0,0,0,0.167149279691818,0,0,0,0,0,0,0,-0.0885636511335854,0.0142491575401313,0.0925565512267839,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.355918593827266,3.46944695195361e-18,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0.364124341826378,0,0,-0.197174690573758,0,0,0,0.111042782569136,0,0.0422060991175911,0,0,0,0,0,0,0.214894184454873,0.0577413752747748,0,0,0.206257090609102,0,-0.00346527586431695,0,0,0,0.255779607921212,0,-0.120639254763366
X600036.CH.EQUITY,0.0729051438689204,0.140562492963091,0,0.19544055357222,0,0,0,-6.93889390390723e-18,0.133659370029997,0,0,0,0.223651893842392,0,0,0,0,0.0666345451061329,0,6.93889390390723e-18,0,0,0.0514829944594771,0,0.0316370899519913,0,0,0,0,-0.00345113151092089,0,0,0,0,0,0,0,0,0,0.0290184504028517,0,0,0,0,0,0,0,-1.0842021724855e-19,0,0,0,0
X600919.CH.EQUITY,0,0,0.0207246913199094,0,0,0,0,0.209411570031238,0.00865899222956926,0,0,0,0,0,0,0,0,0.230979361235855,0,0,0.310174949799536,0,0,0,0,0,0,0,0,0,-0.211481814808701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0
X600926.CH.EQUITY,0.0589054754920032,0,0.0355476858852305,0,0,0,0,0,0.106782380540881,0.171716578025531,0,0,0,0,0,0.0422108553414629,0,0.310002971135413,0,0,0,0,0,0,0,0,0,0,0,0,-0.0361883309646712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.211735263305658,0,0,0,0,0,0
X601009.CH.EQUITY,0,0,0.323888376027221,0,0,0,0,0.202845808095825,0,0,0,0,0,0,0,0.032912944767678,0,0,0,0,0,0,0,0,0,0,0,0,0.116982244698987,0,0,0.0511471193143609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130183151916984,-0.23053685922865
X601166.CH.EQUITY,0.758769125521467,0.0957250712839533,0,0,0.211400596235629,0,0,0.145142874231502,0,0,0,0,0.0437449937282996,0,0,0,0,0,0,0,0,-0.0603384656431795,0,0,-0.105042948603021,0,0,0,0,0,-0.000265748715950257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0868694540094238,0
