,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.255203830826535,0,0,0,0.025555674233213,-0.0471467850585346,0.331909292392923,0,0,0,0,0.114409823086929,0,0.0768649574578458,-1.73472347597681e-18,-0.118921570383824,0,0,0,0,0,0,0,0,0,-0.114408630866428,0,0,0,0,0,-0.0482191791868148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0583407603005451,0,0
X002142.CH.EQUITY,0,0,0.00254806330074924,0,0,0.0454744632639913,0,0.328627332020097,0.03176226681386,0,0,0,0,0,0.379647172717784,0,0,0.0159609006286064,0,0,0,0,0,0,0,0,0,0,0,0,-0.0971671294699906,0,0,0,0,0,0,0,-0.0582386737397995,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,0,0,0
X600000.CH.EQUITY,0.426118301594934,0,0,0.0328691948154262,0,0.332965360780698,-0.204831630672967,-0.0372773802603611,0,0,0,0,0,-0.2793340083975,0,0,0.302319260242949,0,0,0,0.0800882221386609,-0.185769428332041,0,0,0,0,0.100221877507841,0,0,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0.0180698200527451,0,0.176585096289506,0,-0.0430688181408138,0,0,0,0,-0.0950964836773207,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0.130557771120291,0,0,0,0,0,0.00722584539926122,0,0,0,0.221519263620804,0,0.141200067027687,0.318662211247558,0,0,0,0,0,0,0,0,0,0.106499756219949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0708829017551079,0.00230747962625059,0.231265754484288,0,0.0951741731324037,0.0828102834947514,0,0,0.101925642888928,0,0,0,0,0.495421606931847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417182322145728,0,0,0,0,0,-0.0486772585651198,0,0,0,0,0,0
X600036.CH.EQUITY,0.266207633565955,0.136974173658395,0.250705873247556,0,0,0,0,0.110738470767094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0886948896609957,0,0,0.0893758534240938,0,0,0,0,0,0,0,0,0,0,0,0.200462542393491,0.0449432989408783,0,0,0,0,0,-0.108293928176194,-0.0308664437461334
X600919.CH.EQUITY,0.402642910592693,0,0,0,0.125190302621575,0,0,0,0,0,0,0,0,0,0,-0.135748952536751,-1.38777878078145e-17,0,0,0,0,0.425207262708283,0,0,0,0,-0.109049123596324,0,0,0,0,0,0.318449496075302,0,0,-0.333314383047019,0.543946076042826,-0.0682261116648195,0,0,0,0,0,0,0,0,0,0,0,-0.0998173745839111,0,0
X600926.CH.EQUITY,0,0.514541312120444,-0.0328901753849997,0,0,0,0,0,0,0,0,0,0,0.0671886388639617,0,-2.16840434497101e-19,0,0.262016113377159,0,0,0,0,0,0,-0.155702529371866,0,0,0,0,-0.0466270689943443,0,0,0,0,0,0,0,0.092574401545105,0.0495941760802084,0,0.117640210502961,0,0,0,-0.145884740003678,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.209189011468588,0,0,0,0,0,0,0,0,0.248733896342887,0,0,0,0,0,0,0.113710636987339,0,0,0,0.0375397240686433,0.066347359758559,0.0442493392841998,0,0,0,0,0,0,0,0.120726128850629,0.0639062875685001,0,0,0,0,0,0,0,0,0,0,0,0.0466259225525859,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.298954217886709,0.180072110173447,0.198721835479169,0,0,0.0116973747094949,0,0,0.109566538503632,0,0,0.0932099481426761,0,0,0,0.00870911868711618,0,0,-0.138389593950938,0,0.127599572743722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0189134946159349,-0.0786992502396085,0,0,0,0.119996843507627,0,0,0,0,0,0,0.0716125518640019,0,0
