,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0449362095400974,0.0382913849571665,-0.0483569791401654,0,0,0.337498618432045,0,0,0,0,0,0,0,0,0.201575218946367,0,0,0,0,0,0.195597002080365,0,0,0,0,0,0.128101677541589,0,0,0,0,0.0904066776725995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130439828711803
X002142.CH.EQUITY,0,0,0.115841075912097,0,0,0.175405037125136,0,0,0.17734491604913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.100336407594921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0.0131934624571244,0,0,0.561453143515447,0.0520178585781211,0,0,0,0,0,0,0,0.1526400974912,0,0,0,0,0,0,0,0,0,0,0.111164938699982,0,0,0,0,0,0,0,0,0,0.0357103210651706,0,0,0,0.0673897011588711,0,0.10621292881742,0,0,0,0.055440587802501,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0373957511795174,0,0,0.162585415810539,0,0,0,0.223237893989049,0.0325026792305622,0,0.126575027253173,0.200221253677668,0,0.0417288882987512,0,0.0748472436876408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10963790630884,0,0,0,-0.00880895016770547,0,0,0,-0.00151402031447202,0,0,0,-0.0389957342310042
X600016.CH.EQUITY,0,0,0.182322271184353,0.162962004903069,0,0,0,0,0.0535930803115293,0,0.163687257504905,0.00118376279021909,0,0,0,0,0,0,0,0.239253189485311,0.0520734211729458,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139800027843516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.285935492422433,0.209275925671197,0.187575633076258,0,0,0,0,0.0115822152096594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0162476968011379,0.0685469484353227,0,0.106622508719806,0,0,0,0,0,0,0,0,0.32636169924304,0,0,0,0,0,0,0,0,0,-0.0328682340001127,0,0,0,0.0244284361643392
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.199158075126943,0,0,0,0,0,0,0,0,0.32003941627759,0,0.223709835562014,0,0.202202663296506,-0.123539475309659,0,0,0,0,0,0.0550411036347502,0,0,0,0.288498764647454,0,0,0,0,0.0801421888571413,0,0,0,0,0,0,0,-0.132817430524208,0,0,-0.0459937470577732,0,0.01312728026475,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0977453565332106,0,0.002848471413416,0,0,0,0.459388980206679,0,0,0,0,0,0,0,0,0,0,-0.175600480750205,0,0,0,0,0,0,0.134576671231672,0,0,0,0,0.0899488832783926,0,0,0,0,0,0,0,0,0,0.0593139582657041,0
X601009.CH.EQUITY,0,0.221624624461094,0,0,0,0,0.314041699909223,0,0,0.00460811072530688,0,0,0,-0.0704536005195982,0,0.144023043125628,0,0.15553302450647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0543590325385765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0795682492242091,0.151912128550943
X601166.CH.EQUITY,0.0464593539910453,0,0,0.0671740922871625,0,0.0639214756759388,0,0.0696577771884505,0,0,0,0.107806943197119,0,0,0,0.0189666857611798,0.0635746521002881,0,0.0414118743347752,0,0.128935356745088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0132668529484948,0,0
