,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0163615585991646,0,0,0,0.0542968394730018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0250009989096819,0,0,0,0,0,0,0,0,0.00630416637159376,0,0,0.183785651341539,0.0741919705690298,0,0.152815103970557,0,0.203147344246983,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.179945298904691,0,0,0.143620293621272,0,0.121743138486412,0,0.134866762280403,0,0,0,0,0,0,0,0.00459571866967755,0,0,0,0,0,0.16159675059171,0,0,0,0,0.0839405609367931,0,0,0,0.141967517203679,0,0,0,0,0,-0.0195826717677707,0,-0.0592132518776846,0,0,0.202247962698156,0,0,0,0,0,0,-0.0396935860149142,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.0348552513671652,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0.764936465591316,0,0,0,0,0,0.0202495274915058,0,-0.0642344241197746,0,-0.0522298030260296,0.0702718712650833,0,0,0,-0.119023769079988,-0.0398610863834515,0,0,0,0,-0.150807962741919,0,0,0.144559761813285,0,0,0.166496255071807,0,0,0,-8.67361737988404e-19,0,-0.102772641800043,0,0.0795429042627672
X600015.CH.EQUITY,0,0,0,0,0.375112160426109,0,0,0,0,0,0.0685596167237163,0,0,0,0,0,0,0,0,0,0,0,0,0.36471747674086,0,0,0,0,-0.0447873260852214,0,0,0,0,0,-8.67361737988404e-19,0,-0.0327818740027002,0.139451561327997,0,0,3.46944695195361e-18,0,0,0,0,0.1394492100502,0,0,-0.00530387318327428,0,0.0248049324331513,0.0254836365263965
X600016.CH.EQUITY,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0.189595142203479,0.255402539272708,0,0,0.063906997460435,0,0.195744446170595,0,0,0.0792139503563687,0,0,0.246010012982624,0,0.0085286878872294,0.0241541252325808,0,0,0,0,-0.0201844715059152,0,0,0,0,0,0,0,0,0,0,0.0631165817573103,0,0.0507647229871481,-0.0301602075299783,0,0,0,0,0,0
X600036.CH.EQUITY,0.221636215670369,0,0,0,0,0,0,0,0.454378763002565,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034607425646707,0.00814499907239276,-0.0333102584190025,0,0,0,0,-0.100211318079917,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198978738124078,0,0,0,0,-0.019716546685001,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.15019407067465,0,0,0,0.00546475509634518,0,0,0,0,0,0,0,0,0,-0.23134068859937,0,0,0,0,0.175409946495344,0,0,0,0,0.403727495354823,0,0,0,0,0,0.462939038455448,0,0,0,0,-0.0571861116454959,0,0,0.153027861670278,0
X600926.CH.EQUITY,0,0.297487311510849,0,0,0,0,0.242371771552703,0,0.312040898880576,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,-0.0215855541614581,0,0,0,0,0,0,0,0,0.0785837513451779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00606518405427692,0
X601009.CH.EQUITY,0,0,0,0.0132270057474336,0,0.0926806182280165,0,0,0,0.136250365478705,0,0,0,0,0,0,0,0,0,0,0.0623359300308617,0,0,0,0,0,0.0458403279555472,0,0,0,0,3.46944695195361e-18,0,0.24543697438231,0,0,0,0,0.0827757882168677,0.00148817345163172,0.273383838850366,0,0,0,0,0,0,0.126313060908093,0,0,0,0
X601166.CH.EQUITY,0,0,0.0377742421172489,0,0,0.254304121984273,0,0,0,0,0.025996141589327,0,0,0,0,0.0678779332445606,0,0,0,0,0,0,0,0,0,0.0694219053748367,0,0,0,0,0,0,0,0.110348018413009,0.313939545752187,0,0,0,0,0,0.0908846066746228,0,0,0,0,0,0,0,0,0,0,0
