,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135855984548053,0,0,0,0,0,0,0,0,0,0,0,0.630800357242926,0,0,0,0,0,0,0,0,0.0779657122575366,0.0406636081400341,0,-0.168153290523855,0
X2882.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28157662985034,0,0,0,0.0938345777498416,0,0,0,0,0,-0.0467363667761845,0.734455244253012,0,0.0954900789354846,0,0.0277022013188316,0,0.060202067582186,0,-0.211541823872346,0.0146881174550782,0,0,0.204092014579503,0,0
X000002.CH.EQUITY,0.00819830788240507,0,0,0,0,0.192902170688028,0,0,0.155859193840173,0,0,0,0,0,0,0,-0.00137979957600532,0,0.321820444872498,0,0,0,0,0,0,0,0.395101432008786,0,0,0.0447615617014805,0,0,0,0,0,-0.246882541707986,0,0,0,0,0,0,0.049909136003957,0,0,0,0.0998847532457139,0,-0.118982363257708,0,0,0
X001979.CH.EQUITY,0,0,0.701443150255867,0,0,0,0.118989069151326,0,0,0.0633109093220994,0,0,0,0,0.0856635867069922,0,0,-0.173972843962389,0,0,0,0,0,0,0,-0.00447526055591615,0,0,0,-0.0756402484810118,-0.109290697086654,0,0,0,0,0,-0.0226129300178798,0,0,0,0,0,-0.0407653799750986,0,0,0.0752214228300204,0,0,0,0,0,0
X600048.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,-0.0733145130782085,0,0,0,0,0,0,0,0,0,0,0,0.125812780154475,0,0,0,0,0,0,0,0.59800576703263,0.0213891494071034,0,0,-0.078607808494298,0,0,0.149707973588592,0,0,0.097955333866556,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,-0.0410036395706356,0,0,0,0,0,0.0364209463673634,0,0,0,0,0,0.0776246283813696,0,0.0611874158126151,0,0,0,0,0,0,0,0,0.105857655625909,0,0,0,0,0.291458422495888,0.174651196103825,0,0,0,0,0,0,-0.0173919082246944,0,0.148681094125473,0.19368250966637,0.0227878751485491,0.133631776688811,0,0,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17943986157649,0,0,-0.155940776913895,0,0,0,0,0,0,0.080975789360513,0,0,0,0,0,0,0,0,0.137707502280335,0.049483930840989,0,0,0,0.0718206253663141,0,0,0.140530470194215,0,0.264350302010732,0.0731546497852998,0,-0.171543963769043,0.0690704218683446
X12.HK.EQUITY,0,0.0675900313738911,0,0,0,0,0,0,0,0,0,0,0,0.0263060948576973,0,0,0,0.075153348292644,-0.0993808302495651,0,0,0,0,0,0,-0.0679744366728812,0,0,0,0,0.0841196495150229,0,0,0,0,0,0.307942930447602,0,0,0,0,0,-0.0279395524158993,0,0,0.515085860775094,0.0774056927897867,0.0958856064300281,0.172850194810548,-0.19879015958127,0,0.181511528159382
X16.HK.EQUITY,0,0,0,-0.0203402957536445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118556769861233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329413412091274,-0.0672923539792521,0,0.0169508711482728,0.290237241934447,0,0,0.177701302520784,0.31700635672038,0.22014559649826,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0237335966793934,0,0,0,0,0,0,0,1.73472347597681e-18,0,-6.93889390390723e-18,-0.0655461840766918,0,0,0.238669924895214,0,0,0,0,0,0.574663081950393,0.369544013187354,0,0,0
X267.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0119934850778068,0.0505571838366885,0.178533747013067,-1.73472347597681e-18,-0.0712404173086778,0,0,0,0,0,0,0,0,0,0,0,0,0.269862498817382,0,0,0.126854753359329,0.157248532912508,-0.00515073887703205,0,0,0,-0.0555858856757925,0,0.126101130854833,0,0.0767047325511314,0,0.343330497236322,0.0163606492773388,0,0.0742593733969256
X688.HK.EQUITY,0,0,0,0,0,-0.0779805703656296,0,0,0,0,0,0,0,0.109807585413932,0,0,0,0,0,0,0,0,0,0,0,0,0.042002768483571,0,0,0,0,0,0,-0.220344009774277,-0.00518306275615799,0,0,-0.00298845581474977,0,-0.0320625087631038,0,0,0.143167668329098,0,0.0230072189415601,0.341021256754261,0.234134788593936,0.280774472026885,0,0,0,0
X823.HK.EQUITY,0,-0.0224576884991498,0,0,0,0.0472899377597706,0,0,0,0,0,0.00445746922637552,0,0,0,0,0.00644528347235169,0.234396997689654,0,0,0,-0.169377766277343,0,0,0,0.0320463264306391,0,0,0,0.204331427161832,0.0353134811227961,0,0,0,0,0,0.0730023618265338,0,0.0865308821766426,0,3.46944695195361e-18,0,0,0.254739648007246,0.191387061688614,0,0.102323875032901,0,0,0,0,0
TED,0,0,-0.299308943694295,0.446913521292103,0,0,0,0,0,0.363204029079606,0,0,0,0.182270697940231,0,0,0,0,-0.071007904919431,0,0.0396684262849215,0,0,0,0,0,0,0,0,-0.0601637602481522,0.174631685462439,0,0,0,0,0,0,0,0,0,-0.231948282217262,0,0,0,0,0,0,-0.319959625914415,-0.0388178972980335,0.0882457059281387,0,0
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,-0.338188005176553,0,0,0,0,0,-0.398245512240006,0.0715431674711055,0,0,0,0,0,0,0,0,0,0,0,0.328895956349319,0,0,0.063259817037234,0,0,-0.12041004966007,0,0,0,0,0,0,0,-0.0125527249735236,0,-0.000927330942355817,0.0348296649480347,0,0,0.105820972561271,-0.0050439835405805,0
