,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0676731448561086,0,0,0,0.25156907803377,0.0748714139255603,0,0,0,0,0,0,0,0,0.074837244334536,0,0,0,0,0,0,0,0,0,0,-0.0415539377116817,-0.0398983098552221,0,-0.0932544045602565,0,0,0,0,0,0,0,0,0,0.57359612103027,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.334787832132394,0,0,0,0,0.246672574360433,0,0.173919764108343,0,0.322368263528739,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.0336994955292912,0,0,0,0,0,-0.304304410397022,0,0.189843978213949,0,0,0,0,0.0354857269546754,0,0,0,0,0,0,0,0,0,0.0457773023990461,0,0,0,0,0,0.133147628082656,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0,0.0258314221162224,0,0,0,0.027125148520273,0,0,0,0,0,0,0,0,0,0.3573068617826,0.18777695612057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.240243191446677,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0364969715794238,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0971577894550062,0.0528089972925824,0,0,0,0,0,0,0,0.369157314207782,0,0.0928182619620811,0.234170822353581,0,0,-0.0720198783399454,0,0,0,0,0,-0.392097552870303,0,0,0,0,0,0,0,0.226672283267841,0,-0.0507015848712654,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,-0.307642652552965,0,0,0,0.0629143131959448,0,0,0,0,0,0,0,0,0,0,0.222657728026956,0,0,0,0,0,0,-0.209125083362197,0,0.134814167021692,-0.0502821713432028,0,0,0,0.184569018226233,0,0,0,0,0.0179645389887339,0,0,-0.0112957184796604,0,0,0,0,0,-0.253049088696841
X600036.CH.EQUITY,0.308958515717556,0.0432254491693567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102288978796374,0,0,0.258834551415632,0.0661528395848117,0,0,0,0,0,0,0,0,0,0.0382435770666599,0,0,0.0889154304494867,0,0,0,0,0,0,0,0,0,0,0.013602464147049,0.0595843022159736,0,-0.0327715941413595,0
X600919.CH.EQUITY,0.156232190624183,0.454259690628691,0.00257387361986017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0947742109498315,0,0.0134070292856254,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.208717916062867,0,0,0,0,0,0,0,0,0,0,0,0,-0.0624471217421822,0,0,0.288130697965488,-0.0889031468362512,0.0492441178373045
X600926.CH.EQUITY,0,0.316287031968248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273070898379856,0,0,0,0,0.364243687936854,0,0,-0.0179874253910483,0,0,0,0,0,0,0.157341024438231,0,0,0,0,0,0,0,0,0,0,0,0,-0.276172727906692,0,0,0,-0.00986463818708007,0,0.199728574638622
X601009.CH.EQUITY,0,0,0,0,-0.265852484631769,-0.251200912175043,0,0.481860834843859,0,0,0,0,0,0,-0.191724902156713,0,0,0,0,0,0,0,0,0.660472609488764,0,0,0,0,0,0,0,0.205649289329758,0,0,-0.264976678621778,0,0,0,0,0,0,0,0,-0.368095110101791,0,0,0.320473383611232,0,0,0.0160421537696339,-0.202579410672896,-0.292539767274363
X601166.CH.EQUITY,0.139529381276434,0,0,0,0,0,0,0,0,0,0,0,0.020552701888257,0,0,0,0,0,0,0,0,0,0.22511566619219,0,0,0,0,0,0,-0.134365116368493,0,0,0,0,0,0,0,0.223871393889433,0,0.15813182909735,0,0,0,0,0,-0.114677246879857,0,0,-0.0676855646454493,0.398922023241915,0,0
X601169.CH.EQUITY,0.0863987579307337,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,0,0.146923162702158,-0.0274248477513247,0,0,0,0,0,0.660920218174821,0,0,0,0,0,0,-0.0346058872617955,0,0,0,0,0,0.0132159500461505,0,0,0,0.227065930533752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316316746284754,0
X601229.CH.EQUITY,0,0.0242871175953985,0,-0.0410259451655864,0,0,0,0,0.0134922255568645,0,0,0,0,0,-0.155641060339002,0,0,0,0.963122484363635,0,0,-0.0996891850490719,0,0,0,0,0,0,4.33680868994202e-19,0,0,0,-0.034096368966118,0,0.036362317253859,0,0,0,0,0,0,0,0.217515893647817,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0.0128124615568158,0,0.0221569109117935,0.314577980418478,0,0,0,0,0,0,0,0,0.514208206035507,0,0,0.0497442263900814,-0.0170110281345946,0,0,-0.0221200427131842,-0.0737040570144606,0,0,0.0809567217444003,0,0.0216153804472633,0,0,0,0.0420759305480057,0,0,0,0,0,0,0,0,-0.0212896110036057,0,0,0,0,0,0
X601328.CH.EQUITY,0.0811880511658782,0,0,0,0,0,0,0,0.00588075495457197,0,0,0,0,0,0.894416289042617,0,0,0,0,0,0,0,0,0.0828277865380503,0,0,0,-0.0584891714788296,0.07046207714134,0,0.134543442080494,0,-0.0164636387296157,-0.0657104520988217,0,0.0442674577211409,0,0,0,0,0,0,0,0,0,0,0,0,0.154977109958839,0,-0.0956909594967547,0.19527094390129
X601398.CH.EQUITY,0.0319117444229615,0,0.16911715390729,0,0,0,0,0,0,0,0,0,0.0793393215063443,0.827965335483128,0,0,0,-0.048733873906424,0,0,0,0.138443391871636,0.0786657206463208,0,0,0,0,-0.137414407393968,0,0,0,0,0,0,-0.0611378349841009,0,0,-0.0864324090808905,0,0,0,0,0,0,-0.0914198845027698,0,0,0,0,0,-0.0340469869962792,0
X601577.CH.EQUITY,0,0,0,0,0,0,0.0857459315145573,0,0,0,0,0,0,0,0,0,0,0.36843728275336,0,0,0.0419489094940817,0,0,0,0,0.61338231766011,0,0,0,0,0,0,0,0,0,0,0,0.210977128456478,0,0,0,0,0,0,0,-0.133309376090715,0,0,0,0,0,0.0703341504296205
X601818.CH.EQUITY,0,0,0,0,-0.0352590029953751,0,0,0.122267040377438,0.0437106861843512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.873856379897543,-0.0375610654389344,0,-0.0858835575672729,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0.0121862338425592,0,0,0,0,0,0,0,0,0,0.0403328736111637,0.0488456634022403,-0.0203522583892235,0
X601838.CH.EQUITY,0,0,0,0,0.0334786447890932,0,0.307506243923657,0.279336288956939,0,0,0,0,0,0,0,0,0,0,0.0280766249970661,0,0,0,0,0,0,0,0.0367036028622567,0,0,0,0,-0.176433759006907,-0.30775794226602,-6.93889390390723e-18,0,0,0,0,0.10642557939827,0,0,0,-0.00539091279203509,0,0,0,-0.0176814164593929,0,0.374877996884092,0,0.242253772151445,-0.226270665115421
X601939.CH.EQUITY,0,0,0,0,0,0,0.0494805121367333,-0.00475033034411157,0,0,0,0.880624344612707,0,0,0.106643979292876,0,0,0.0360053177484322,0,0.0182025212926031,0,0,0,0,0,0.00767233881100375,0,0,0,0,0,0,0,0.0825404609203003,0,0,0,0,0,0,0,0,0,0,4.33680868994202e-19,0,-0.13806749258296,0,-0.0480494154559937,0,-0.103255166614271,0.0534642454156026
X601988.CH.EQUITY,0,0.000711508196154421,0,0,0,0,0,0,0.0151660808815688,0,0.742457367807208,0,0.234134708325392,0,0,0,0,0.0190938157667715,0,0,0,0.0279695820540372,0.0113333458659814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0632291324384944,-0.0287482699587735,0,0,0,0,0,0,0,0,0,0
X601997.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0953464517717071,0,0,0,0,0,0,0,0,0,0.176848863556291,0,0,0,0,0,0,0,0,0,0.153222013794724,0.0428965179549876,0.0544841965470693,0,0,0,0.161134968921737,0,0,0,0,0,0,0,0.0294074378865507,0,0
X601998.CH.EQUITY,0,0,0,0,0,0.0662760986615858,0,0.0571151917862323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0543372705981633,0,0,0,0,0,0,0,0,0,-0.046820060548115,0,0,0.403698347539374,0,0,0,0,0,0,0,0,0,-0.0410391453918331,0,0,0,0,0,0
X601658.CH.Equity,0.424320523665439,0,0,0,0,0.0867303161976488,0,0.0882659322096925,0,0.063843923501417,0,0,0,0.10657064248874,0.275204794257141,0.0577102181855661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0586951474524408,0.050503136753391,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,-0.151978847835875,-0.110804968195913,0,-0.0346913978201135
X601916.CH.Equity,0,0.11867320085183,0,0.188292572218396,0.0196131654134542,0,0,0,0.140362243220439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00628692141695616,0,0,0,0,0,0,0,0,0,0,0,0,0.58323065748625,0,0,0,0,0,0,0,0,0.123834169073288,0,0.00965022712376138,0,0,0,0,0
X601077.CH.Equity,0,0,0,0,0,0.00376929744534368,-0.0604363061723723,-0.000606408514788039,0,0,0,0,0,0,-0.139665832092944,0,0.964417930537382,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,-0.0150487110917587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0711933102257689,0,0,0,-0.00820406659074576,0.0844606724569883
X11.HK.EQUITY,-0.0286893919459535,0,0,0,0,0,-0.0843852949234385,-0.0295453073910575,0,0,0,0,0,0,0,0.326406827975087,0,-0.151913751691637,0,0,0,0.0183708859346623,-0.00518595234845255,0,0,0,0,0.399280981839138,0,0,-0.206477286528019,0.517559695778073,0,0,0,0,0.082886961177497,0,0,0,0.0270851858770265,0,0,0,0,0,0,0,0,0,0.179986265961726,0
X2388.HK.EQUITY,0,0,0,0.146493290530452,0.359137242420296,0.12138937452784,0,0,0,0,0,0,-0.00658100946714589,0,0,0.0624899480628228,0,-1.73472347597681e-18,0,0,0,0,0,0,0.158435460188489,0.0669399966045458,0,0.257637401238195,0,2.77555756156289e-17,0,0,0,0,0,0,0,0,0,0,0,0,-0.194704031380451,-0.154303285644687,0.0918608706890349,0,0.0107711450495838,0.135505326381703,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0.106909220821904,0,0,0,0,0,0,0,0,0,-0.059919984109365,0,0,0,0,0,0,0,0,0.444425953705145,0,0.0589377507032356,0,0,0,0,0,0,0,0,0.0796339446868513,0,0,0,0,0,0,0.0503173104719719,0.0893938598669256,0.0153919099095265,0,0,0,0.0789885787628518,0
X2880.TT.EQUITY,0,0,0,0,-0.0377377718644708,0,0,0,0.0256753446359843,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2576892339942,0,0,0.343273301141423,0,0,0.271182833330499,0,0,0,0,0,0,0,0,0,-0.00802927630236569,0,0,1.73472347597681e-18,0.0461510352313557,0,0,0,0
X2884.TT.EQUITY,0,0.30128936277221,0,0,0,0,0.0397936841005768,1.73472347597681e-18,0,0,-0.278480617845772,0,0,0,0,0,-0.0704449097073025,-0.1425194393135,-0.00268512726163853,0,0,0,0,0,0,0,0,0,0.117182890183559,0,0.701369984780944,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0.120513340912766,0,0.0869667271528252,0,0,0,0.0545101913157159,0,-0.138464887116834,-0.266382398512024
