,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0400980611748654,0,0,0.0751713587120837,0,0,0,0.487961336722233,0,0,0,0,0,0,0,0,0.142718630207131,0,0,0,-0.0474743406777366,0,0.114846685527253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112931116915282,0,0,0,0.118987509443935,-0.0587999887713161,0
X002142.CH.EQUITY,0,0,0,0.0651874655420322,0,0.256023195644761,0,0,0.220779711140929,0,0,0,0.244372482882762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0421542265832519,-0.288680783598238,0,0,-0.191842073616002,0,0,0,-0.0260915228201383,-0.0136871994403558,0,0,0,0,0,0,0,0,0,0.0318701750913583,-0.0824871386576024,0,0
X600000.CH.EQUITY,3.46944695195361e-18,0,0,0.0452403241199571,0,0.439018703093536,0,-0.224798410430806,0,0,0,0,0,-0.250711692174329,0,0,0,0.0697674472056978,0,0,0.354368321066959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.480624948696099,0,-0.341904436061637,0,0,0,0,0,-0.044700130483016,0.049394319038865,0.121828474921013,0
X600015.CH.EQUITY,0,0,0.0304427888891935,0,0,0,0,0,0,0,0,0.101695732561298,0.0219010940222415,0,0,0.0577317273703581,0.0384142524535121,0.0376653564466257,0,0,0.0920498854480576,0.0320408611792741,0.218742156616243,0.292103421983966,0.156943257132918,0,0,0,2.92019784954239e-05,0,0,0,-0.0253330912503211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0141358260687177,0,0,0,0
X600016.CH.EQUITY,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.114731086915791,0,0,0.00597069841979496,0.467167775782346,0,0,0.133177282151751,0.217331964607195,0,0,0,-0.12492225112965,-0.0131889728603333,0,0,0,0,0,0,0,0,0.195768126002562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.177396256631759,0.161860512249056,0.267107336342445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00495401619325035,0,0.133087803945376,0,0,0,0,0,0,0,0.0808969074003808,0,0,0.0678823391798199,0,0,0,0,0.258067383345163,0,0,0,0,0,0,0,-0.0815865464992682,0,-0.0437798452323805,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.320307696358661,0,0,0.308707894821015,0,0,0,0,0,0.12400601091082,0,0.0274949125361084,0,0,0,0,0,0,0,0.0744227976211255,0,0,0,0.0138373533483723,0.257414864472176,0,0,0,0,0.0399516082160977,0,0,0,0,0,0,0,-0.214884666239388,0,0,-0.0225332258345892,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.0540387705948817,0.167125291192615,0,0,0.061215005542292,0,0.533781770303719,0,0.0314376078533105,3.46944695195361e-18,0,0,0,-0.00613300483814182,0,0,0,-0.121746307794211,0,0,0,0,0,0,0,0.0724467403995147,0,0,0,0.188238022085311,0,0,0,-0.213163009263431,0,0.0705128439608612,0,0,0,0,0
X601009.CH.EQUITY,0.13463784067193,0,0,0,0,0,0.0565824645369893,0,0,0.395258369823626,0,0,0,0,0.0317763710383389,0,0.144324059407758,0,0,0,0,0,0.0113869820165405,0,0,0,0,0,0,0,0.299729953278011,0,0.0390452390938361,0.0082214120895376,0,0,0,0,0,0,0,0,0,0.0238939263761633,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.299198347215826,0,0,0.0753311487678392,0,0,0,0,0.34537848417701,0,0,0,0,0,0,0.0131434562505072,0,0,0,0,0.0277109397868738,0.0358049345722958,0,0,0,0,0,0,0,0,0,0,-0.17094857498401,0,0,0,0,0,0,0.0816985340747197,0,0,0.0608393199014718,0,0,0,0,0,0,0.00545889245049412,0,0
