,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0171970123049086,0,0,0,0,0.0624490918673802,0,0,0.309428666969678,0,0,0,0,0,0.218809859341679,0.0686378450847632,0,0,0,0,0,0,0,0,0,0,0.0927516206830369,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0640539980510366,0,0,0.142528719330485,0,0,0,0,0.104003441044671,0.0375602997615861,0
X002142.CH.EQUITY,0.174559823074186,0,0,0,0,0.0660757488829113,0,0,0,0,0,0,0,0,0.354293856733359,0,0,0,0,0,0,0.361618228130504,0,0,-0.205515601417458,0,0,0,0,0.123622485735985,0,-0.151463989929762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0968947059173723,-0.00632975429173854,0
X600000.CH.EQUITY,0,0,0,0,-3.46944695195361e-18,0,0,0.218163964659369,0,0.0769204869838126,0,0.259634432096647,0,0,0,0,0,0,0,0,0,0,0,0.122326249066631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11529312243502,0,0.0157110241116375,0,0,0,0,0.0613169947507658,0,0
X600015.CH.EQUITY,0,0,0,0,0.0920017674412087,0,0,0,0,0,0.0992292804257692,0.131050955669342,0,0,0,0,0.305153402839461,0,0,0.15472152390859,0.0398459608408663,0,0,0,0,0,0,0,0,0,0,0,0,0.043847897375399,0,8.67361737988404e-19,0.034662706828987,0,0,0,0,0.169889119057286,0,0,0.00535231793259629,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181050277213523,0,0,0.169403496729583,0,0.186532780763493,0,0,0.22486663953225,0.334997221169434,0,0,-0.281415000469834,0,0,-0.166170034542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0407201801125627,0,0,-0.0252664919534824,0.306108370459438,0,-0.0571226538753572
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.292456753592148,-0.0756522617457075,0,0,0,0,0,0,0,0.440870530651042,0,0,0,0,0,0,0,0,0,0,0,0.19863086210919,0,0,0,0,0,0,0.0969395591949098,0,0,0,0,0.121741649636597,0.142335055951535,0,0.0253897653788511,0,0,0,0,0,0
X600919.CH.EQUITY,0.0525524201418553,0.397975316448188,0,0,0,0,0,0,0,0,0,0,0,0.181499037285904,0,0,0,0,0,0.293895198997861,0,0,0,0,0,0,0,0.0109437019710507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23545026228451,0,0,0,0,0.0454026742380538,0
X600926.CH.EQUITY,0,0,0.0533432652830488,0,0,0,0,0,0.12009380011988,0,0,0,0,0,0,0,0,0.2439112029208,0,0.0301991315935467,-0.0415587859120524,0.220961963739378,0,0,0.199576881218359,-0.0662708467637815,0,0,0,0,0,0,0.0089098333489345,0,0.293002349490859,0,0.0781618371291291,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0.0343325294992505,-0.0232041988918001,0,0,-0.0356243486864703,0
X601009.CH.EQUITY,0,0.0114548129627462,0,0,-3.46944695195361e-18,0,0.204831098691975,0.489341628956662,0,0.177065603843292,0,0,0,0,0,0,0,0,0,0.11443704123908,0,0,0,0,8.67361737988404e-19,0,0,0,-0.107544139210008,0,0,0,-0.196093955825917,-0.00282745044148922,0,0,0,0,0,0,0,0,0,0,-0.0630777633347608,0,0.277868571484219,0,0.0315368973438384,0,0,0
X601166.CH.EQUITY,0,0,0,0,0,0,0,0,0.429791714502208,0,0.0862478008027995,0,0,0.0690350596986438,0,0,0.0508420898519405,0.0637171054540919,0,0,0,-5.42101086242752e-20,0,0,0,0,0,-0.165066517922192,0,0,-0.0664912247802022,0,0,0,0,0,0,0,0.0166545219414443,0,0,0,1.38777878078145e-17,0,0,0,0,0,0,0.249048422431404,0,-0.0835428666458136
