,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.12561930465822,0,0,0.0971070218527585,0.105092013083526,-0.189831394428093,0.423518250500299,0,0,0,0,0,0,0.0422090255307476,0,-0.0150411076673072,0,0,0,0,0,0,0,0,0,-0.192523044962995,0,0,0,0,0,-0.0225572893478812,0,0,0,0,0,0,0,0,0,0,0,-0.0264696910467317,0,0,0,0.123577485571452,0,0.0677692325027389
X002142.CH.EQUITY,0,0,0,0,0,0.0404997487934149,0,0.296636328422358,0.0429719813821515,0,0,0,0,0,0.354035191763412,0,0,0.0281406943701043,0,0,0,0,0,0,0,0,0,0,0,0,-0.111990229074015,0,0,0,0,0,0,0,-0.0442032293772037,0,0,0,0.00901493072089715,0,0,0,0,0,0,-0.0067919166406272,0,0
X600000.CH.EQUITY,0.380474200780392,0,0,0,0,0.43950211023794,-0.140486308446716,-0.067767445081956,0,0,0,0,0,-0.332663355548236,0,0,0.336690634856451,0,0,0,0.099805214513497,-0.151691257250352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0804391758426335,0,0.136184729539303,0,-0.0483341087120974,0,0,0,0,-0.0770513715430865,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.131468744711453,0,0,0,0,0,0,0,0,0,0.208689679861783,0,0.134683983433409,0.322784184013667,0,0,0,0,0,0,0,0,0,0.106396899663051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0705652457233538,0.00229704602394295,0.230367945318892,0,0.09514570092569,0.0827308787006588,0,0,0.101423493621326,0,0,0,0,0.495200397229596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416897778465038,0,0,0,0,0,-0.048616339913734,0,0,0,0,0,0
X600036.CH.EQUITY,0.290968024927982,0.0811577011110314,0.271795679219349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057397100102194,0,0,0.0989611122665118,0,0,0,0,0,0,0,0,0,0,0,0.214713245609181,0.0346638239789932,0,-8.67361737988404e-19,0,0,0,-0.103640811102376,-0.0226744513775356
X600919.CH.EQUITY,0.51469955951741,0,0,0,0,0,0,0,0,0,0,0,0.0350032314796201,0,0.221566351242255,-0.174714563965095,0,0,0,0,0,0.426982779325341,0,0,0.0245234385040111,0,0,0,0,0.166509088257526,0.0838525777554089,0,0,0,0,-0.0243807848457147,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.0869067126510534,0
X600926.CH.EQUITY,0,0.412282976673919,-0.103993699266404,0,0,0,0.00110084299186029,0,0.17536449311932,0,0,0,0,0.198236901142679,0,5.42101086242752e-20,0,0.206721863050118,0,0,0,0,0,0,-0.14238011366268,0,0,0,-8.67361737988404e-19,0,-0.0355356237171055,0,-0.0162446326410296,0,0,0,0,0,0,0,0.103661377614757,0,0,0,-0.0703456598384364,0,0,0,0,0,0,0
X601009.CH.EQUITY,0.22123971295756,0,0,0,0,0,0,0.0291703008635986,0,0.243044642059961,0,0,0,4.33680868994202e-19,0,0,0.14101990063117,0,0,0,0,0.0270182277361574,0.0673042957207368,0,0,0,0,0,0,0,0.139745778588516,0.0688641818142147,0,0,0,0,0,0,0,0,0,0,0,0.0251784661664557,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.335980106093061,0.124647656018358,0.196520586214722,0,0,0,0,0,0.147485583289333,0,0,0.122699482859023,0,0,0,0,0,0,-0.161873893343673,0,0.135961559503635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037751876056943,-0.0792534730265224,0,0,0,0.0960636563921619,0,0,0,0,0,0,0.0530922492198917,0,0
