,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X002736.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X17.HK.EQUITY,X1997.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X2881.TT.EQUITY,0,0.281444674789786,-0.131390716608168,0,0,0,0,0,0.161269462356793,0,0.0487562513766419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0573613085754551,0,0.203427669728611,0,0.247004111993582,0,-0.0771501392310012,-0.270634375536735,-0.100912483686988,0,0,-0.596277255959072,0,0,0,0,0,0,4.33680868994202e-19,-0.206660859023246
X2882.TT.EQUITY,0,0,0,0,0,0,0,0.0613571999956749,-0.0600458686817888,0,0,0.0168461502674886,0,0,0,0,0,0,0,0,0.158621250786379,0,0,0,0,0,0,0,0,0.0684968833564659,0,0,0,0,1.00579792837612,0,0,-0.165551008385367,0,0,-0.0877142742825124,0,0,0,0,0,0,0,0,0.0268062096511254,-0.204441423304705
X000002.CH.EQUITY,0.0456288721445482,0,0,0.16843811146444,0,0.0266633814546897,0,0,0,0,0,0,0,0,-0.0240179101003928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153328047871966,0,0,0,0.152611763001417,0,0.395861556457011,0.212872960444858,0,0,-0.057517500845157,0.0830140362568298,0,0,0.239220949791435,-0.0657040390689519,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,0,0.495445143377468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227450971820934,0,0,0,0,0,0,0,0,0,0,-0.0507354274118755,0,0.279124599438816,0,0,0,0,0.0643943345602089,-0.0656311663790515,0,0,0,0,0,-0.173445361285817,0,0
X600048.CH.EQUITY,0.214251190976734,0,0,0,0,0,0.220481420735989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0191316918251018,0,0,0,0,-0.0447448839868771,0,0.172175216538577,0,0,0,-0.114226638721571,0,0,0.0131333951628074,0,0,0,0.263397050632048,0,0.136806629143111,0,-0.0180384848935211,0,0,0,0,0,0
X1109.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.205529032005961,0.0265012625079333,0,0,0.0282366121557552,0,0,0.158339974912928,0.000879212928311847,0.195466601991341,0,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.147450977622189,0,0,0,0,0,0,0,0,0,0.370913106323758,0,0,0.378143100576959
X1113.HK.EQUITY,0,0,0,0,0,-5.77206615855942e-05,0,0,0,0,0,0,0,0.0423563655099134,0,0,0.203166728004918,0,0,0,0,0,-0.153491658457029,0,0,0,0,0,0,0,0,0,0,0.217174938704643,0,-0.149773908260596,0,0.0978212529511867,0.114490692735441,0.486335960584388,0,0.0130247898378696,0,0,0,0,0.119605241152584,0.068715358027615,0.0548646609723897,0,0
X12.HK.EQUITY,0,0,0,0,0,0,0,0,0,-0.149117996542693,-0.00598603031325226,0,0,0,-0.493960740143384,-0.0210840668677528,0,0,0.595427983634128,0,0,0.211864245971357,0,0,0,0,0,0,0,0,0.575057866128745,0,0,0.130117735812369,-0.253294787287762,0,0,0.11971911813574,0,0,0,0,0,0.138990715769305,0,0,-0.20887087475541,0,0,0,0
X16.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0890904009455997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0364751582342991,0,6.93889390390723e-18,-0.251389469961068,0,0,0,-0.300382165987803,0,0,0,0.0657977865697713,0,0,0.307851060420837,0,0,0.55747664600957,-0.0924025970783748,0,0,0.0599673172896752,0,0
X17.HK.EQUITY,0,0,-0.16947013246737,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15927747944307,0.101055918422682,0,0,0.207752296488347,0,0,0,0,0,0,0,0,0,0,0,0,0.18152585882801,0,0,0,0,0,0,0,0.228922376519776,0.115973246424718,0,0.133300314586016,0,0.0226495384404647,0,0.125770569246618,0.0907371458945765,-0.0314905485752887
X1997.HK.EQUITY,0,-0.0420877658243904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0129046733844399,0,0,0,0,0,0,0,0,0.2297383718815,0,0,0,0,0,0,0,-0.0833015293634196,0,0,0,0,0.33230503413561,0.237348482223833,0.12483231135483,0.0600726097763015,0,0,0,0,0.296353458949294,0,-0.00827279216125549
X2007.HK.EQUITY,0,0,0.00550911863758479,0,0,0,0,0,0.0770141489716243,0,0,0,0,0,0,0,0,0.0416426228273827,0,0,0,0,0,0,0,0,0,0,0.0248040361733084,0.124689863664789,0,0,0,0,0,-0.157909748831584,0.0564854953090897,0,0.320018362066851,0.187417671169373,0.185230724411611,0,0,0,0,0,0,0,0,0,0
X267.HK.EQUITY,-0.354875706967092,6.93889390390723e-18,2.16840434497101e-19,-0.0545998665369417,0,0,0,0,0.157736419518815,0,0.0143686023247383,0,0,0,0,-3.46944695195361e-18,0,0,0,0,-0.262762544455773,0.549819299745688,0,0,0.105789588502577,0.0027508401290316,0,0.0819240526725471,0,0,0,0,0,0,0,-0.0973528232635796,0,-0.322161877140102,0,0,0,0,0,0.441377737163569,0,0,0,0.0647949474329728,0,-0.105436677467342,0.0893012423734751
X688.HK.EQUITY,0,0.122231592562058,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0395885287804172,0.0640921862322484,0,0,0,0,0,0,0,0,0,0,0.0390734242723217,0,0,0.034349867576737,0.14665724848869,0,0.208186871304819,0,-0.226097661050791,0,0,0,0.133795435311848,0,0,0,0,0,0,0,0,0,0.124207487870239,0
X823.HK.EQUITY,0,-0.0115943179027654,-0.100296568515114,0,0,0,0,0,0,0.0076910572649965,0,0,0,0,-0.0588764720884113,0,0,0.0348660359134383,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0.0903295628615777,-0.0598345212771861,0,0,0,0,0,0.0113084733970851,0.211968871748037,0,0.177995540808863,0.043360807029896,0.321036714726048,0,0,0,0,0,0.0533414780054755
TED,0,0,0,0,-0.194116899352501,0,0,0,-0.227267408168141,0,-0.200472380631089,0,0,0,0,-0.164797917831831,0.467273390438067,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0663082005929211,0,0,0,0,0,0.217808565843039,0,-0.0948173416749989,-0.168882618024067,0,0,0,0.0586943490037312,-0.122013618749621,0,0,0.29654884884789,0,0,0
RealEstateDiff,0,-0.237046517660745,0,0.258992763780603,0,0.205346391940598,0,0,0.00959809787885132,0,0,0,0,0,0,0,-3.46944695195361e-18,0.17143355731626,-0.413144548184075,0,0,0,0,0,-0.168202346926504,0,0,0.202307136471913,0,0,0.107825984562381,0,0,0,0,0,-0.498830108396969,0,0,0,-0.0719730414287411,0.0495403856307917,0,0,0,0,-0.30786964280374,0,0,0,0
