,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.365642901910663,0.0558952449246587,0,0,0.425563870634855,0,0,0,0,0,0.214911085421074,0,-0.247418794355525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251571649899542,0,0,0,0.0484582271912909,0.0331351812282035,0.188220172231212,0
X002142.CH.EQUITY,0.173275208893226,0,0.225585343691057,0,-0.0861649146031378,0,0,0,0.0472910149318846,0,0,0,0,0,0,0,0,-0.0313592951529463,0,0,0,0,0,0,0,0,0,0.029225278892931,0,0.528923708913809,0,0,-0.443434272243567,0,0,0,0,0,0,0,0.282944254917627,0,0,-1.38777878078145e-17,0,0,0,0,0,0.188368883633747,-0.164126612550123,0
X600000.CH.EQUITY,0,0.226266624334329,0,0,0,0,0.0429574970938646,0,0.063348071942568,0,0,0,0.0366520313179584,0,0.0758378601555069,0.0913826479517377,0,0,0,0,0,0,0.0316520311557385,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131445022670416,0.223937848155719,0,0,0,-0.0124003142276537,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0396693500465059,0,0,0,0,0,0,0,0,0.35445375339892,0,0,0,0,0,0.234225864622105,0,0,0,0.00350792011893899,0.115133188017039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108442607272858,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0253143976291979,0,0,0,0,0,0,0,0,0,0,0,0,0.0606099762724867,0,0,0.138418002792207,0,0,0,-0.165381638082719,0,0.19147470641771,0,0,0,0,0.680950352580088,-0.206347284016795,-0.0726077330288736,0,0,0,0,0,0,0,-0.193315422201459,0,0,0,-0.031813137413904
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.707389862193789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116764059611584,0.0428253159973246,0.0191365310904161,0,0,0.0164511260733159,0,0,0,0,0,0.248968227104032,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.292604547507211,0,0.0251836040404989,0,0,0,0,0.210779315862562,0,0,0,0,0,0.234564421524749,0,0.018833467884989,0,0,0,0,0.0326801670837808,0,0,0,0,0,0,0,0,0.134381933055072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301535048959641,0,0
X600926.CH.EQUITY,0,0,0,0.0202888286843496,0,0,0.294979574748325,0,0,0.460027689766164,0,0,0,0,0,0,0.0958201122648909,-6.93889390390723e-18,0,0,0.038537126726384,0,0,0,0,-0.270816763074419,0,0,0,0,0,0,0,0,0.101438377188706,0,0,0,0,0,-0.0422173395376301,0,0,0,0,0,0,0,0,0,0.0771870410676187,0.15680903614148
X601009.CH.EQUITY,-0.560568674960563,0,0,0,-0.244377789611726,0,0,0.368359379839049,0,0,0,0,0,0,0,0.439052333809137,0,0,0,0,0,0,0,0.0623361231482925,0,0,0,0,0,0,0,0,0,-0.0295417906475266,0,0,0,0,0,0,0,0,0,-0.108133263771205,-0.0597635883768161,0,0.422469191767211,0,0,0.296189368827164,0,-0.188717149313506
X601166.CH.EQUITY,0.438775972313906,0,0,0,0,0,0,0,0.194908336358506,0,0,0,0,0,0,-0.0632320356255134,0,0,0,0.0504718654583259,0,0,0.126349390671613,0,-0.0298736899841529,0,0,0,0,-0.031994259588985,0,0,0,0,0,0,0,0,-0.0175861205338667,0,0,0,0,0,0,8.67361737988404e-19,0,0,-0.0272972584714879,0.415380274999857,0.0257774227256077,-0.0179426354826374
