,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0980774804407635,0.160617245818349,0.00605108517431319,0,0,0.183709962341255,0.0601290933957361,0,0,0,0,0.0124529247181592,0,0,0,0,0,0.179577507516149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354474042823645,0,0,0.138549705855361,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,-1.73472347597681e-18,0,0,0.107362443175861,0,0.0483346927836477,0,0.395495875295024,0,0,0,0,0,0,0,0.348235899556426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00230270206364796,0,0,0,-0.0783436937898595,0,0,-0.0159092914978485,0.185804996469837,0,0,0.0665035929609553,0,0,0,0,-0.0217628875144788,0.0593545304244505,0.0176162985354349
X600000.CH.EQUITY,0,0,0,0.0776383670365489,0,0.107704852864154,0.132308709510932,0,0,0,0,0.502297606011657,0,0.0135703780526323,0.0334280017813519,0,0,0,0,0.142262702688575,0,0,0,0.0229447464869165,0,0,0,-0.000304032257402012,0,0,0,0,0,0,0,0,0.100776598416077,0,-0.0612532282274298,0,0,0,-0.0524157357179025,0,0,0,0,0,0,0,-3.46944695195361e-18,0.0820213929695574
X600015.CH.EQUITY,0,0,0.26402083476916,0,0,0,0.0266086505989403,0,0,0,0.165177524355285,0.125381949860928,0,0.0367926323191831,0,0,0,0,0.0615444637344447,0,0,0,0,0.192812720555513,0,0.0558601750742122,0,0,0,0,0,0.111538513110428,0,0,0,0,0,0,0,0,0.237106787551856,0,0,0,0.028860480921513,0,-0.103072750383988,0,0,-0.192149168067749,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346632258901459,0,0,0,0,0,0,0.402127081782421,0,0,0,0.0278394592753224,0,0,0,0,0,0,0.0818006921257832,0,0,0,0,0,0,0,0,0.15748697077365,0,0,0,0,0,0,0.0767740390824877,0,0.10219578563775
X600036.CH.EQUITY,0.781814306902009,0.0446602800515427,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.115490820125262,0,0,0,-0.0779392256979444,0,0.0682127985709656,0,0,0,0,0.157876864050221,0,0,0,0.0927274405036851,0,0,0,0,0,0,0,0.0278562103928018,0,0,0,0,0,0,-0.150189437170704,0,0,0,0,0,0,0,0,0.0966443668054598,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.5235009647074,0,0,0.0276851070130286,0,0,0.0766192367874018,0,0,0,0.110866235080044,0,0.0109874387652845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.209054942313537,0,0,0,0,-0.111223011759847,0,0,0,0,0,0,0,0,0,-0.127008463554033,-0.022951549898051
X600926.CH.EQUITY,0,0.250521672093805,0,0,0,0,0.446231086117581,0,0,0,0,0,0,0.00431420790023616,0.0198331188410382,0,0,0.179197330205281,0,0,0.0351937082118073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0726110359977104,0,0,0,0.075596092406708,0
X601009.CH.EQUITY,0,0,0,0,-0.0299714861827213,0,0.171961408707931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40302927295276,0,0,0,0,0,0,0.0998945142788916,0,0,0.143674569031937,0,0,0,0,0,0,0.276503499459902,0,0,0,0.0551266532622484,0,-0.364269562061501,0,0,0,0,0
X601166.CH.EQUITY,0.0192109491642772,0.237894241311155,0,0.199200256741591,0,0.148319369137888,0,0,0.0832117598113446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0952563669789254,0,0,0,0,0,0.0386520413508834,0.139464126047353,0.00895416818758875,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.13128330949715,0.105032445552483,0,0,0,0,0,0,0.0368450148920231,0,0.136150682086316,0,0,0,0,0,0,0,0,0,0.049574705641067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.229670235594159,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0.338499846130176,0.205519690468698,0,0,0,0,-0.0674685950650345,0,0.141417598493022,0,0,0,0,0,0,0,0,0,0,0,0.0227493675786299,0,0.0334995410184414,0,0.0353464676179025,0,0,0,-0.0140159564327199,0,0,0,0,0,0.210332512214015,0.0259743237974292,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.120813522003299,0.0105001931665264,0,0.0332845180852186,0,0.554145052051974,0.0392981226355368,0,0,0,0,0,0,0,0,0,0,0.157562031940749,0,0,0,0,0,0,0,-0.226888388882157,0,0,0,0,0.103274855593989,0,0,0,-0.270902749951298,0,0,0,0
X601328.CH.EQUITY,0,0,0.0738044536948543,0,0,0,0,0.00695678918935836,0,0,0,-8.67361737988404e-19,0.0732417610819601,0,0.488600813165616,0,0,0,0,0,0,0,0.122869531494012,1.73472347597681e-18,0,0.0414397749382536,0,0,0,0,0,0,0,0,0,0.0200696941707684,0,0,0.0432855948266857,0,0,0,0,0,0,0,0,0,0,0.0276564002631946,0,0
X601398.CH.EQUITY,0,0,0,0,0,0,0.161730440579236,0,0,0,0,0,0,0,0,0,0,0.00568548879986928,0.807206329882306,0,0.156206756597697,0,0.10038011996711,0,0.0128172830779231,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.031122543550047,0,0,0,-0.379317378082824,0,0,0,0,0,0,0,0,0
X601577.CH.EQUITY,-1.73472347597681e-18,0,0,0.0838572428338745,0.0856915382413547,0,0,0,0.0574830814075751,0,0.200899355013015,0.0893752402905701,0,0,0,0,0,0,0,0,0,0.0162473102126873,0,0,0,0,0,0,0,0,0,0,0.0268129270355601,0,0,0,0,0.126931060042271,0,0,0.163211774331093,0,0,0,0,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.324961310421351,0,0,0.0621254500348127,0.318489999190378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212680736895655,0,0,0,0,0,0,0,0,0,-0.0422389780332716,0,0,0,0,-0.0816246296838656,0,0,0,0,0,-3.46944695195361e-18,0,0,0.0512290218165855,0,0,-0.0806256805622163,0,0,0,0.127486652942306
