,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.293363447238272,0,0.0569281312003469,0,0,0,0.0297500080493028,0.202806942365153,0,0,0,0,0,0,0,0.109352719171938,0.0360136647826407,0,0,0,0,0,0,0.0626495526215658,0,0.142822455458055,0,0,0,0,0,0.0266660643548653,0,0,0,0,0,0,0,0,0,0.12594421725496,0,0,0,0,0,0,0.0754874841713545,0,0
X002142.CH.EQUITY,0.0193708667488526,0,0,0,0.00452284740598928,0.32633081457848,0,0.286063515137061,0,0.0286014336191971,0.167134570584407,0,-0.119817186809252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133675162676367,0,0,0,0,0,0,0,0,0,0,0,0.154585539525719,-0.00428038572072732,0,0,0,-0.180680966754014,0,0,0,0,0.165407301977271,0,0
X600000.CH.EQUITY,0,0,0,0,0.0921544083323889,0.440705592664502,0,0,0.0168669998932044,0,0,0.0906489982481606,0,-0.0614534421947819,0,-0.0408717841142958,0.00549971215742664,0,0,0,0.44963990272097,0,0,-0.0908041177774495,-0.145060717230152,0,0,0,0,0,0,0,0,0,-0.0546405166800983,0,0,0,0,0,0,0,0.0483619803414112,0,0.0438250693954452,0,0,0,0,0,0,0.0438102616545483
X600015.CH.EQUITY,0,0.0752485341000852,0.0473717857918733,0,0,2.77555756156289e-17,0,0,0,0,0.385856185933536,0,0.149606342137611,0.179403538326824,0,0,0,0,0,0,0,0,0,0,0.0601692502489759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101021870627515,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.214020625139303,0,0.00486695838644582,0,0,0,0,0,0,0,0,0,0,0,0.00216639400331726,0.122885869599539,0,0,-0.0604939017520196,0,0.0508025058728257,-0.0505444613937094,0,0.405012273884966,0,0.420708307532233,-0.0557628605003293,0,0,0,0,0,0,0,0,0,0.280216168453824,0,0,0,0,0,0,0,0,0,0,0,-0.296619317619075,-0.0731274063369114,0
X600036.CH.EQUITY,0,0.144742007578531,0.0451691127318763,0.272934312223117,0,0,0,0,0,0,0.0372833704808241,0,0,0,0,0,0,0.0465234912520719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182239166301524,0,0,0,0,0.12781848367218,0,0,0.124111484375433,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0.0316627544547892,0,0.172806275846587,0,0,0,0.0610274553466464,0,0,0,0,0,0.208351397200626,0.0308883041681212,0,0,0,0.0848051229404875,0,0.0513749918992195,0,-0.116795411195689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00874215048026015,0,0,0,0,0,0,0,0.0297798506113794
X600926.CH.EQUITY,0.0291437557334795,0.235540713019284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.403995532003182,0,0,0,0,0,0.0299864149360353,0,-0.0366425775113534,0,0,0,-0.138317543101344,0,0,0,0,0,0,-0.0648744056909112,0,0,0,0,0,0.029577996323854,0,0,0,0,0,0,0,-0.0676187436886521,0
X601009.CH.EQUITY,0,0.146937694713829,0,-0.0719691190271367,0,0,0,0,0,0,0,0.282291834360975,-0.0900884284308074,0.0237267348741515,0,0,-4.33680868994202e-19,0,0,0.0418607493779584,0.431897409181324,0,0,0,0,0,0,-0.0549433466919795,0,0,0,0,0,-0.0327981182559369,0,0,0,0,0,0,0,0,0.0065698089688517,0,0.0889634983928081,0,0,-0.106137573355242,0,0,0,0
X601166.CH.EQUITY,0.103504855010755,0,0.187289658870909,0,0,0.233726674054106,0,0,0,0,0.0969545998080889,0.393590834150918,0,0,0,0.0744767700371992,0,0,0,0,0,0.212034248170352,0,0,0,0,0,0,0,-0.0757540562625103,0,0,0,0,0,0,0,0,0,0,0,0.0831159278427842,0,0,0,-0.00982019118266326,-0.0861410223460893,0,0,0,0,0
