,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.130541831926001,0.328785887800371,0,0,0,0,0,0,0.489720365541966,0,0,0,0,0,0,0,0,-0.106259326329499,0,0,0,0,0,0,0,0,0,0,-0.294049455970831,0,0,0.201232797032403,0,0,0,0,0,0,0,0,0,-0.17317170855479,0.107653771498192,-0.0927390670245626,0,0,-0.0837610433339583,0,0,0.0287233132437711,0
X002142.CH.EQUITY,0,0,0,0,0,0.327989752127093,0,0.475545642223676,0,0,0,0,-0.110659108642794,0,0,0,0,-0.147745992800855,0.223202512833094,0,0,0,0,0,0,-0.106051084336549,0,0,0.191241887477882,0,0,0,0,0,0.115962668594797,0,0,0,0,0,0,0.0424133845244806,0,0,0,0,0,0,0.0535802560961957,0,-0.0757930608556568,0
X600000.CH.EQUITY,0.0917053119873684,0,0,0,0,0.212635438951349,0,0,0,0.00473433236742307,0,0.0890378250941135,0,-0.0645767544184496,0,0,0,0,0,0,0.443580795604381,0,0,-0.0260883511531263,-0.0901594713328814,0,0,0,0,0,0,0,0.063619803954572,0,-0.0387045306419284,0,0,0,0,0,0,0,0.0341491983141792,0,0,0,0,0,0,-0.0164963824077246,0,0.0529343392440376
X600015.CH.EQUITY,0.102306217916109,0,0,0,0,0,0.135365533581749,0,0,0,0.0759568315180097,0,0,0.00212562684905934,0,0,0,0.120956021169768,-0.0465837049780886,0,0,0.319234862518369,0,0,0,0,0,0,-0.0660685577189353,0,0,0,0,0,0,0,0,0,0,0,0,-0.109729370721975,0,0,0,0.0155382118051811,0,0.0348200907788854,0,0,0,0
X600016.CH.EQUITY,0.11636097561577,0.0501513318233819,0.062839243014865,0.128199851156318,0,0.0829246369145781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49414347009407,0,0.503703869950608,-0.0390421537197404,0.073849362366944,0,0,0,0,0,0,0,0,0.0935096990205633,0.0783026151269727,0,0,0,0,0,0,-0.0483648920557078,0,0,0,-0.398399796475581,0,0
X600036.CH.EQUITY,0.0687374269874625,0.0569855976850897,0.0666919824500856,0.109137903181164,0,0,0,0,0,0.2185837902301,0,0,0.0226508238011945,0,0,0,0.103894232047015,0.00310044469232231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0510199049890916,0,0,0,0,0.112441067835939,0,0,0.235272102689343,0,0,0,0,0,0,-0.0859629656126158,0
X600919.CH.EQUITY,0,0,0,0.0401449808733224,0,0.0219708291975904,0,0,0,0,0,0.107568338692323,0,0.091793329769146,0,0,0,0.0218549249786083,0,0,0.360351927036358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0316533503137473,0,0,0.0608141488014422,0.0491552575543598,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.0529313862694454,0.483325305983001,0,-0.0147497076500674,0,0,0,0,0,0,0,0,-0.0236360697965969,0,0,0.301054478794322,0,0.0308250658141066,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0195456727459394,0,0,0,0,0,0,0,0,0,0,0,0.124820953972577,0,0,0,0,0,-0.0216336399095873,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,-0.0512564770075257,0,0,0.02520541092467,0,0.167765120326771,0,0.059948453393505,0,0,0,0,0,0,0.243204480452107,0.161921217711349,0.0551858681126918,0,0,0,0.0298488436153033,0,0,0,0,0,0,0,0,0,0.118061007720905,0,0,0,0,0,0,0,0.137604496221135,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.104065748328694,0,0,0,0,0.457255705412053,-0.0477908274654664,0.348030630476127,0,0,0,0.017887682276191,0,0,0,0,0,0,0,0,0,0,0.242700656754322,0,0,0,-0.01274050772012,0,-0.201309955748041,-0.0222582028533576,0,0,0,0,-0.0809658627089835,0,0,0,0,-0.0139858021276887,0,0,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.00236712937793579,0,0.245205292815471,0,0,0,0.0502329971442815,0,0,0,0,0,0,0,0,0,0.158498391118137,0,0,0,0,0.246674365267596,0,0.158106786163079,0,0,0,0,0,0,0,0,0,0.0953326678481397,0,0,0,0,0,0.0264944697507745,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.146994022987842,0,0,0,0,0.199078492673535,0.0701128031050543,0,0,0,0.118790462745959,0,0,0.2001599000898,0,0,0,0.111056498503573,0,0.225767953625937,0,0,0,0,-0.0198214955075533,0.018988911831245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0224738972743828
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.083548740219401,0,0,0,0.644607890033908,0,0,0,0,0.214298429805974,0,0,0,0.0711836183496825,0,0,-0.0602934328538918,0,-0.125179734624383,0,0,0,0,0,-0.0274345314257339,0.165891329868063,0,0,0,0,0,0,0,-0.140262959958102,0,0.0171485529075408,0.0265160325609389,0,0.0815106722605154,0,0,0
