,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.258841894872522,0,0.0254138888317991,0,0,0,0.0306677273668103,0.299653709607769,0,0,0,0,0,0,0,0.109347772323056,0.0517947238540668,-8.67361737988404e-19,0,0,0,0,0,0,0,0.181598310875764,0.0214693232618664,0,0,0,0,0.051325446286807,0,0,0,0,0,0,0,0,0,0.153644647652139,0,0,0,0,0,0,0.0292477802281425,0,0
X002142.CH.EQUITY,0,0,0,0.0980685028490039,0,0,0,0.186812310784589,0,0.0528852056283439,0.276866292369741,0.135385716720638,-0.114935370487754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0244618446188785,0,0,0,0,0.0749298796972205,-0.044838235382274,0,0,0,0,0,0,0,0,0.153397809983296,0,-3.46944695195361e-18
X600000.CH.EQUITY,0,0,0,0,0.0933272403236281,0.289854770442499,0,0,0.0841356141402273,0,0,0,0,-0.0894446573757166,0,0,0,0,0.102796308536461,0,0.37993460850864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051382878282668,0,0.0349703561857837,0,0,0,0,-0.0905910070537229,-0.0222662156311786,0.0479644542417109
X600015.CH.EQUITY,0.0433990492496746,0.128934606222803,0,0,0,0,0,0,0,0,0.411938361025292,0,0,0.200300263076262,0.0519886022372494,0,0,0,0,0.00110824750498394,0,0,0,0,0.0867804197428002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25276669619885,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.20141387385493,0,0.0152007791346262,0,0,0,0,0,0,0,0,0,0,0,0.00839290633880172,0.0945669778444998,0,0,0,0,0,-0.0237375357466295,0,0.441396275243959,0,0.382215983581394,-0.0565406660610451,0,0,0,0,0,0,0,0,0,0.261761921310378,0,0,0,0,0,0,0,0,0,0,0,-0.301592211870382,-0.0780318633427878,0
X600036.CH.EQUITY,0.125392905792916,0.143948180587804,0,0.197032951586903,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0065833755971486,0.0474454918438107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0580767080089608,0,0,0,0,0.155652595598596,0,0,0.136132469410627,0,0,0,0,0,-0.0733927197641605,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.0726601971897685,0,0,0.250832383346118,0,0,0,0,0,0,0.19388009453583,0,0.0234792899644385,0,0,0.281147656065472,0,0.0566426211220231,-0.152195480749639,0,0,0,0,0,0,0,0,-0.108054351152016,0,0,0,0,0.0450218798035989,-1.38777878078145e-17,0,0,0,0,0,0,0,0,0,0,0.17332289567411
X600926.CH.EQUITY,0,0.0882538811147649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0569975967656268,0.464051110573855,0,0,0,0,0,0,0,0,0,0,0,-0.0970559301049049,0,0,0,0,0,0,-0.0746914687946732,0,0,0,0,0,0.0119674532072816,0,0,0,0,0,0,0,-0.0715953315869744,0.000218205328069671
X601009.CH.EQUITY,0,0.156401209389257,0,-0.10563159114002,0,0,0,0,0,0.0217488063617711,0,0.209536420794264,-0.157562959493719,0.140103441055157,0,0,0,0,0,0.0569110001757592,0.419993677943889,0,0,0,0,0,0,-0.0333262749998121,0,0,0,-0.0569406731459056,0,-0.0175596198985008,0,0,0,0,0,0,-0.024251156266337,0,0,0,0.0746804327600193,0,0,-0.102238635163341,0,0,0,0
X601166.CH.EQUITY,0.0766381145854059,0,0.240628019752402,0,0,0.12285304482028,0,0,0,0,0.0955307936385992,0.349238755148672,0,0,0,0.0416814229724678,0,0,0,0,0,0.284261208238973,0,0,0,0,0,0,0,-0.0595299211353364,0,0,0,0,0,0,0,0,0,0,0,0.139435504816474,0,0,0,0,-0.102223557774404,0,0,0,0,0
