,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.387769283015081,0,0,0.403129721438102,0,0,0,0.0690746318875502,0,0,0,0,0,0.0616745558898193,0,0,-0.0186907185489651,0,0,0,0,0,0,0,0,-0.0162698622289237,0,-0.0460606350798391,0,-0.298364648899857,0,0,0,0,0.0785754603742056,0.0231054829999348,-0.0208856014072167,0.0571968336105361,0,0,-0.0795804928944986,0,0,0,0,-0.028401893851827,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.081962126805551,0,0.273533831558313,0,0,0,0,0,0,0,0,0,-0.123914842677633,0,0,0,0,0,0,0,-0.22144133351073,0,0,0.0249934440157615,0,0,-3.46944695195361e-18,0.022689177886702,0,0,0,0,0,0,0,0,0.254166138395593,0,0,0,0,0,0,0,0,-0.234715450490523,0.0431054374976935
X600000.CH.EQUITY,0.137595071007598,0,0,0,0.0701343897573155,0,0,0,0,0.117480285062038,0.0576467036829277,0,0.0538283099169912,-0.0475649484852253,0,0,0,0,0,0,0.228915295715284,0,0,0,0,0,0.155322184865411,0,0,0,0.0231913395952205,0,0.0501036974378895,0,-0.074569589965803,0,0,0,0,0,0.133552274301516,0,0,0,0,0,0.114414216392365,0,0,-0.189623425410916,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.202220508938612,0,0,0,0.156217006994767,0,0,0,0,0.0980402868565568,0.153514150075405,0.0143162185391925,0,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0739216599438088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.193974616170706,0,0,0.0108811880673715,0,0.0138699304566818,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08144543077761,0,0.255523517691389,0,0,0.947920751687418,0,0.403358203258192,-0.163989341197547,0,0,0,-0.0451526482783075,0,0,0,0,0,0,0,0,-0.223238877208189,0,0.076603601305228,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.11456037644866,0,0,0,3.46944695195361e-18,0,0.0513901493127824,0.204516018885138,0,0,0,0,0.0500703399213796,0,0.0580846373554036,0,0,0,0.219566892601112,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0.0155891663564338,0.0172837985263506,0,0,0,0,0.0508218378795559,0,0,0.268220275822303,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0147061621980035,0,0,0,0,0.130584975401215,0,0,0.0763363138239279,0,0.0806845174082817,0,0,0,0,0.034391109444489,0,0.373210193176552,0,0,0.0174420127861036,0,0,0,0,0,0,0,0,0,0,-0.0259388734419029,0,0,0,0,0,0,0,0.0953610561727015,0,0,0,0,0.0239486586291276,0,0,-0.0426534710865664,0
X600926.CH.EQUITY,0,0.504730338186782,0,0,0,0,0,0,0.0603284748712273,0.0532767899270324,0,0,0,0,0,0.273481260535457,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0638507334814871,0,0,0,0,0,0,-0.0038837182716452,0,0,0,0.0286470064832336,0,0,0.0922191881553587,0,0,0,0,0,-0.108222094318112,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.131189782187776,0,0,0.14725248089515,0,0.0629974791330705,0,0.0560944328482561,0,0,0,0,0,0,0,0.071348949913457,0,0,0,0,0.00580387716891951,0,0,0,0,0.0894024754102668,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0.0607139142937663,0,0,0,0,0,0.00891440352542517,0,-0.0892551857280843
X601166.CH.EQUITY,0,0,0.0122305876438315,0,0,0.132200429897711,0,0.105217084102872,0.255866085578537,0,0,0.107358365249294,0,0,0,0,0,0,0,0,0,0,0.405189732205532,0,0,0.0725635761178703,-0.175092947901304,0,-0.0109287440691747,-0.0510410759819211,0,0,0,0,-0.0606020307966119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0241654529951306
