,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.165603364899718,0.038884849241273,0,0,0.470166500391916,0,0,0,0.0227901259326738,0,0,0,0,0,0,0,0,0,0,0.107889973733951,0,0.247055497148909,0,0,0,-0.0266747040082336,0,0,-0.116959404531102,0,0.054001192040607,0,0,0,0,0,0,0,0.055305509789622,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.228318031064315,0,0,0.195869027791866,0,0.201941599409189,0,0.0648647823789502,0,0,0,0.0280152038961889,0,0,0,0,0,0,0,0,0,0.0527139305172056,0,0,0,0,0,-0.165011581518394,0,0.0368749151695127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193764609494149,0,0,0,0,0.217609734316398,0,0
X600000.CH.EQUITY,0,0,0,0.283054219104448,0,0,0,0.111012941253256,0.0995437665027945,0.104327757512919,0,0,0,0,0,0,0,0.0841753306770494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115433957456405,0,0,0,0,7.45173591208098e-05,0,0,0.0689436279225564,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.388874559223919,0,0,0,0,0,0,0,0.144870253058249,0,0,0,0,0,0,0,0,0.0221377434949211,0,0,0.0432840207251488,0,0,0,0,0,0.00264185671267214,0,0,0,0,0,-0.0812905449128445,0,0.0374896325068099,0,0.105733287121705,0,0,0.0276226107888098,0.190799127373714,0,0,0,0,0,0,0,-0.107996555432446,0,0.0909301544922915,0
X600016.CH.EQUITY,0,0,0,0,0,0,-3.46944695195361e-18,0,0,0.10397382344138,1.73472347597681e-18,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0.0396957034156099,0,0,0,0,0,0,-0.375930228638469,0,0,0,0,0,0,0,0,0,0,0,0.59248668228594,0,0,0,0,0,0,0,-0.025384126728845,-0.0677226365999285
X600036.CH.EQUITY,0,0.0764960198336392,0,0.22072639510993,0,0,0,0.0307458831362759,0.0593677610453896,0,-1.38777878078145e-17,0,0.171274115531768,0,0,0,0,0,0,0,0,0,0.166556625680318,0,0,0,0.078102278938092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0.0252855696827024,0,0,0,0,0.129156351729104,0,0.050645162402523,0,0,0,0,0,0,0,0.203995197089349,0,0,0.213912099066254,0,0,0,0,0,0,0.135882807859308,0,0,-0.191995417498606,0,-0.0379028668522299,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0617539864974836,0,0,0.047486761337952,0,0
X600926.CH.EQUITY,0.0945218579605793,0.00849245408720847,0.0352851139286856,0,0,0,0,0,0.102846807520282,0.142644931465413,0,0,0,0,0,0.0737350509677528,0,0.312524693703628,0,0,0,0,0,0,0,0,0,0,0,0,-0.10367990907853,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,-0.0962729851134359,-0.0410498778801539,0,0,-0.0789165947390175,0,0
X601009.CH.EQUITY,0,0,0.515821574521793,0,-0.186769469212746,0,0,0.179389478046244,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,-0.052786352958254,0,0.0491572475440716,0,0,0.0458313463334633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0987291354484171,0,0,0,-0.167707866826374,-0.373468605087873
X601166.CH.EQUITY,0.622409041677451,2.16840434497101e-19,0,0,0.056791729624535,1.73472347597681e-18,0,0.159576056565888,0,0,0,0,0,0,0,0.0670310277431216,0,0,0,0.0596966461112466,0,-0.0727759354657619,0,0,0,0,0,0,0,0,-0.0523275070635534,0,0,0,0,0.179932599421296,0,0,0,0,0,0,0,0,0,0,0.00856078615191548,0,0,0,0.0329376961839315,0
