,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0.0531474433827464,0.36041787772454,0,0.0181444491247815,0,0,0,0.179481650344896,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0.102914209908716,0,0,0,0,0,0,0,0,0,0,0,0,0,0.163826174498925,0,0,0.177649858063327,0,0,0,0,0,0.0515705549094387,0
X002142.CH.EQUITY,0.154564580101469,0,0,0,0,0.115953284424726,0,0,0,0,0,0,0,0,0.244397828693011,0,0,0,0,0,0,0.41672849486091,0,0,6.93889390390723e-18,0,0,0,0,0.189053492877174,0,-0.321436138937164,0,0.0893629746655469,0,-0.0269567685588635,0,0,0,0,0,0,0.110702980558727,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0,0,0,0,0.142700798268647,0,0.0737433804270139,0,0,0,0,0,0.179111470139684,0,0,0,0.0333996030864168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00208998231137819,0.118814864784094,0,0,0,0,0,0,0.375985418067766,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0.0617027974303264,0,0,0,0,0,0.0260888849624178,0.0897013815061959,0,0,0,0,0.428366009357621,0,0,0.14825414905609,0.021776100922005,0,0,0,0,0,0,0,0,0.0409954369780484,0,0,0,0,0,0,0.0763532743627919,0,0,0,0,0.165673715526003,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208543511520071,0,0,0.295513538466003,0.295450880384063,0,0,-0.326931881234357,0,0,-0.088786301824275,0,0,0,0,0,0,0,0,0,0,0,0,0,0.158086483566973,0,0.0611166554529406,-0.0960142310934221,0,0,0,0.282934592590031,0,0
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.27687751398358,0,0,0,0,0,0,0,0,0.428612517725095,0,0,0,0,0,0,0,0,0,0,0,0.181848252954765,0,0,0,0,0,0,0,0,0,0.0766184555693728,-1.38777878078145e-17,0.0279570863007775,0.25510326482535,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.363294270439773,0,0.079869049530052,0,0.0328641838168881,0.166012430301804,0,0,0,0,0,0,0,0,0,0,0,0,0.342919660739715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0,0.0954143621066312,0,0,0,0,0,0.124657485772934,0,0,0,0,0,0,0,0,0.150283786081904,0,0,-0.0165984180066509,0.203362530854792,0,0,0.22298344223899,-0.1144538748821,0,0,0,0,0,0,0,0,0.265277829604064,0,0.0429299739891532,0,0,0,0,0,0,0,0,0,0.058099564860856,0,0,0.0275710259167532,0,0
X601009.CH.EQUITY,0,0.00491274948737594,0,0,-0.150298033827321,0,0.466115486297907,0.195739300263301,0,0.307657078404068,0,0,0,0,0.0952083064632273,0,0,0,0,0,0,0,0,0,0,0,0,0.0999571567712983,-0.135003331310781,0,0,0,-0.109177926760017,-0.175462246826005,0,0,0,0,0,0,0,0,0,0,0,0,0.384406732516228,0,0,0,0,0
X601166.CH.EQUITY,0.105934629680402,0,0,0,0,0,0,0,0.331717350242336,0,0,0,0,0.0803451018206794,0,0,0.0564712837951546,0.0858622629658675,0,0,0,0,0,0.0675804459184877,0,0,0,-0.201545770068351,0,0,-0.145220898771255,0,0,0,0,0,0,0,0.0283207265605763,0,0,0,0,0,0,0,0,0,0,0.178975708830358,0,-0.0712059591952374
