,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0496339362657968,0.177884606835968,0.0265182779908805,0,0,0.166699377844559,0,0,0,0,0,0.0360554151973225,0,0,0,0,0,0.164032084151848,0,0,0,0,0,0,0.0288653700212197,0,0,0,0,0,0,0,0,0,0,0.00305545466633656,0,0.0933873349144239,0.151617648991327,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.120449591132635,0.032744427018808,0,0,0.333470620358999,0,0,0,0,0,0,0,0.347730466275746,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0.0163625498791261,0,0,0,0,0,0,0,-0.0562325222073169,0,0,0,0.165415590727096,0,0,0.117563342765865,0,0,0,0,-0.00739423560376683,0.0908287697883309,0.0503849730054787
X600000.CH.EQUITY,0,0,0,0.22678266891323,0,0.0605933578331266,0.0491415732577237,0,0,0,0,0.403234593302949,0,0,0.0862273306100806,0,0,0.133839398876089,0.00702078868893539,0.11460342758324,0,0,0,0,0,0,0,0,0,0,-0.01041422573494,0,0,0,0,0,0.0805178448624483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08596992313381
X600015.CH.EQUITY,0,0,0.247228817378341,0,0,0,0.0295984580151432,0,0,0,0.0658735682911977,0.13728570666039,0,0.0105842036496529,0,0,0,0,0,0,0,0,0,0.244776059007358,0,0.021299577605644,0,0,0,0,0,0.0182073377153388,0,0,0,0,0,0,0,0,0.409381142906822,0,0,0,0,0,0,0,0,-0.18905861549685,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.00709372385857685,0,0,0,0,0.481498109386126,0,0,0,0,0,0,0.348941255162863,0,0,0,0.00724095665051449,0,0,0,0,0,0,0.0523634793270535,0,0,0,0,0,0,0,0.0679305917795699,0.0202717179747052,0,0,0,0,0,0,0.0725380801494598,0,0.104735395637286
X600036.CH.EQUITY,0.487416535556333,0.0433268490892818,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.0208099086850909,0,0,0,0,0,0.00130575469047854,0,0,0,0,0.289848983209893,0,0,0,0.146852934338904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137979989974769,0,0,0,0,0,0.0381728898683627,0,0,0.15192091608649,0.0743914117733844,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.521578639820508,0,0,0,0,0,0,0,0,0,0.0502610726092212,0,0.114500790331455,0,0,0,0,0,0,0,0,0,0,0,0,0.0581873789917495,0,0,0.160674815821806,0,0,0,0,-0.0728313918481712,0,0,0,0,0,0,0,0,0,0,-0.0767744286043277
X600926.CH.EQUITY,0,0.219461940890046,0,0,0,0,0.470109668177298,0,0,0,0,0,0,0,0,0,0,0.193353506166795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182771966551218,0,0,0,0,-0.0247683975189888,0,0,0,0.139079736179484,0.0519384031247132
X601009.CH.EQUITY,0,0,0,0,-0.0885255114308116,0,0.226059702111531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.367823367109314,0,0,0,0,0,0,0,0,0,0.106884956646572,0,1.38777878078145e-17,0,0,0,0,0.370551820798084,-0.0116065431672464,0,0,0,0,-0.233874499046997,0,0,0,0,0
X601166.CH.EQUITY,0,0.251769380506743,0.179004002665851,0.218821564956194,0,0.0373161108381548,0,0,0.0155954255631462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111192722128222,0,0,0,0,0,0.054827153888942,0,0,0,0,0,0,0.181952903116779,0.0441500924988917,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0,0.312591376804744,0,0,0,0,0,0,0.232377534900344,0,0.106966532152278,0.00967380419820061,0,0.245383558328153,0,0,0,0,0,0,0.112464284760241,0,0,0,0,-0.104933926694447,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,-0.0352744053880165,0
X601229.CH.EQUITY,0,0,0.211246856640994,0.122258270300851,0,0,0,0,0,0,0.206022670771454,0,0,0,0.0370532885997169,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241042605560275,0,0,0,0,0.0794431055085545,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029456482979244,0,0,0.0338094828431914,0,0.542676277050342,0.23595522639906,0,0,0,0,0,0,0,0,0,0,0.11362653515871,0,0,0,0,-0.142432426075764,0,0,-0.143955699117187,0,0,0,0,0.106877157256085,0,0,0,-0.24981734262746,0,0,0,0
