,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.11027439182835,0.141545845296334,0,0.146395257714162,0,0.502829733103184,0,0,0,0,0,0,0,0,0,-0.0116388574962381,0,0,0,0,0,0,0,0.0845076849302756,0,0.0390810401450774,0,0,0.0577854206054758,0,0.0444978732816883,0,0,0,0,0.0836401505327395,0,0,0,0,0,0,0,0,0,0,0,0,-0.278134850483067,0
X002142.CH.EQUITY,0,0,0,0,0,0.251807016821164,0,0.219717314481559,0,0,0,0,-0.277364156715267,0,0,0,0,-0.0489933803129865,0.223788130884639,0,0,0,0,0,0,-0.187806320620687,0,0,0,0,0,8.67361737988404e-19,0,0,0.0166055578406812,0,0,0,0,0,0,0.146658409135511,0,0,0,0,0,0,0,0,0,0
X600000.CH.EQUITY,0.163947020421983,0,0,0,0.0671283196805899,0.0368510647170566,0,0,0.256647075221238,0,0,0.0672409803509777,0,-0.123311255554838,0,0,0.0566477002266727,0,0,0,0.284949773842047,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0200705032267935,0,0,0,0,0,0,0,0,0.0960934939692054,0.0156948098412219,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0382531873326238,0,0,0,0,0,0.196035010192297,0,0,0,0.114919348120257,0,0.283883852170924,0,0,0,0,0.0133677377089092,0,0,0,0.119975295746861,0,0,0.192451637539042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.232190612001037,0.135856222685683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0159267786859269,0,0,0,0,0.412916321518678,0,0.505078149477534,0,0,0,0,-0.0291278667285607,0,0,-0.029038240244339,0,0,0.307677587846486,0,0,0,-0.0117794631241685,0,0,0,1.38777878078145e-17,0,0,0,-0.357377446300638,0,0
X600036.CH.EQUITY,0,0.162728488669165,0.0349132339520187,0,0,0,0,0,0,0.159495297639293,0,0,0,0,0,0,0.209454689767879,0,0,0,0,0,0,0,0.0587470939451398,0,0,0,0,0,0,0,0.0189476731158635,-4.33680868994202e-19,0,0.0259614953095435,0,0,0,0,0,0,0,0.263620967667357,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.0230453606767001,0,0,0,0.23652462693522,0,0,0.0384221766589752,0.132630424054121,0,0,0,0,0.00385200165121714,0,0.0432039184166989,0,0.178538204722657,0,0,0,0,0,0,0,-0.103178308884256,0,0,0,0,0,0,0,0,0,-2.16840434497101e-19,0,0,0,0.0275459229850715,0,0,0,0,0,0,0,-0.0339110061387063,0
X600926.CH.EQUITY,0.101921218849616,0.361274788833823,0,0,0,0.108234976539855,0.00123621669332084,0,0,0,0,0,0,0,0,0.180099400576359,0,0.260719689149245,-0.0790140453623067,0,0,-0.102123877694882,0,0.257857308534656,0,-0.12062145743457,0,0,0,0,0,0,0,-0.129794943335897,0,0,-0.0756977163699252,0,0,0,0,0,0,0.0529524925484415,0,0,0,0,0,0,0,-0.0390460852800539
X601009.CH.EQUITY,0,0.0500961707723661,0,0,0,0,0,0,0,0,0,0.30073787187125,0,0.0351397548085231,0,0,0,0,0,0,0.300470445087061,0,0.0732929528710323,0,0,0,0,-0.0510656149890987,0,0,0,0,0,0,0,0,0.0075115643425564,0,0,0,0,0,0.0158931289170365,0,0.103754788261196,0,0,-0.111047700700335,0,0,0,-0.0477537849938739
X601166.CH.EQUITY,0.435138535521767,0,0,0,0,0.387311160689481,0,0,0,0,0,0.254972273074057,0,0,0,0,0,0,0,0,0,0,0.0600057042510857,0,0,0,0,0,0,0,0,0,0,0,-0.138026186825253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0520118205846939,-0.0221320965773373
