,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0637493081056806,0,0,0,0,0,0,0.17048443049913,0,0,0,0,0,0,0.187815470369117,0,0.299949216544994,0,0,0,0,0,0,0,0,0,0,0,0,-3.46944695195361e-18,0.0466712031909528,0.00869431988262909,0,0,0,0,0,0,0,0,0,0,0.0451313250157266,0,0,0,0,0,0.0318312455170007,0
X002142.CH.EQUITY,0,0,0,0,0,0.270405601461682,0,0,0,0,0,0,0,0,0,0,0.13082262174325,0.174840632719359,0,0,0,0,0.109920445246584,0,0,0,0,0,0,0,0,0,-0.032778662258612,-0.0788095930661549,0,0,0,0,0,0,0,0,0,0,0.0402079468311256,0,-0.00719580712686627,0,-0.0469371536400374,0,0.120570482043929,0
X600000.CH.EQUITY,0,0.0347998419784353,0,0,0.12767925773532,0.0149794646246782,0,0.0251393740644135,0,0,0,0.187070009883029,0,0.146865894320073,0,0,0,0,0,0,0,0,0,0,0.457254523942285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052651076836592
X600015.CH.EQUITY,0,0,0,0,0.235374408126555,0,0,0.0735558238517471,0,0,0,0,0,0,0,0.124202313675624,0.217328902870737,0,0,0.156700472558785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0902059634098838,0,0.0710561302366516,0,0,0.0537425598617027,0,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46944695195361e-18,0.434899050134755,0,0,0,0,0,0,0.041677329963493,0,0,0,0,0,0,0,0,0,0,0.0422419546343605,0.149688979348984,0,0,0,0,0,0.317996250444829,0.0509162527011504,0,0,0,0,0,0,0.053255504436924,0,0
X600036.CH.EQUITY,0.438752517731692,0.0416099604922046,0,0,0,0,0,0.00285086716482879,0,0,0,0,0,0,0,0,0,0.348957546043744,0,0,0,0,0.0441897794893635,0,0,-0.0566212889603779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.38777878078145e-17,-0.0657617541197551,0,0,0.218192213178471,0
X600919.CH.EQUITY,0,0,0,1.38777878078145e-17,0,0,0,0,0.315624208458129,0,0,0,0,0,0,0,0,0.261926002150104,0,0.115936071119732,0,0,0.260762980755199,0,0,-0.051423271799372,0,0,0,0,0,0,0,0.141418309986062,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332624228043297,0,0,0.0355892429031904,0
X600926.CH.EQUITY,0,0,0,0,0,0,0,0,0.243581945113053,0,0,0,0,0,0,0,0,0,0,0.012447207731974,0,0.0929354706517221,0,0,0,0.151695219700389,0,0,0,-0.0317601644542592,0,0,0,0,0.231707253329201,0,0,0,0,0.180710296443896,0,0.035291854153586,0,0,0,0,0,0,0,0,0,-0.00804518934316753
X601009.CH.EQUITY,0,0.286900628132539,0,0,0,0,0.341813065954964,0.0659743941052482,0,0.128093068119433,0,0,0,0,0,0,0,0.0588571690349209,0.0168023468672244,0,0,0,0,0,0,0,0,-0.0619345754458313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0737225629751301,0.175252164018108
X601166.CH.EQUITY,0,0,0.00126841800270628,0,0,0.0927745649693321,0,0,0.0897516348119471,0,0.209059734755658,0,0,0,0,0,0,0,0,0,0,0.0496997088031931,0,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012009110202969,0.28453517590864,0,0,0,0,0,0,0,0,0
