,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.762419131512084,0,0,0,0,0,0,0,0,0.19703303483551,0,-0.0772540194192591,0,0,0,0.110159111193325,0,0,0,0,0,0.0289038323601047,0,0,0,0,0,0,0,0,0,0.105261292656772,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0962523271653496,0,0,0.193987394584213,0,0,0.207739120276858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118320826297916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0305807628225928
X600000.CH.EQUITY,0,0.0397940269323316,0,0,0.570240312069585,0.209056096509094,0,0,0,0,0,0,0,0.06858125544124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.110077887254024,0,0,0,0.145826922429031,0,0.0624085893447999,0,0,0,0.045336589145996,0,-0.0500466749516788,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.100384514965688,0,0,0,0,0,0,0,0.137979717031653,0,0.0739685757062101,0.0455207157088295,0,0.00891273954414669,0.0704265355598974,0,0,0.298425168475074,0,0,0.0537854555637256,0,0,0,0,0,0,0,0,0,0,0.0253455637088161,0,0.0892598599750024,0,0,0,0.046873581161488,0.0233582667700781,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.159258209888074,0,0,0,0,0.0221879243929194,0,0.0690288322574806,0,0.00341978648029915,0,0,0,0.371043409571276,0,0,0.194694908221697,0,0,0,0,0,-0.0122438429621819,0,0,0,0,0,0,0,0,0.0915435778686353,0,0,0,0,0,0,0,0,0.162136799825504,0,0,0,0,0,-0.14967309987116,0,0
X600036.CH.EQUITY,0.260814334029298,0.212503444994422,0.24579861092516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127592934250718,0,-0.188195278976859,0,0,0,0,0,0.110748986322038,0,0,0,0,0,0,0,0.371052428417797,0,0,0,0,0,0,0.0333276907176132,-0.0645419893679436,0,-0.0908331075225325,0,0,0.0829180502731832,0.0439531689999178
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.356135734129939,0,0,0,0,0,0,0,0,0,0,0,0,0.197962792909521,0,0,0,0,0.114877854395753,0,0,0,0,0,0,0.0957471586801756,0,0.284736228694473,0,0.031746990655633,0,0.109226862893209,0,0,0,0,0,0,0,-0.0861766936345667,0,0.0400184880036419,0.0799934758045482,0
X600926.CH.EQUITY,0,0,0,0,0,0.130228079595304,0,0,0.00280310382329749,0,0,0,0,0.235345471162525,0,0,0,0.233876876189551,0,0,0,0,0,0,0.281131587264091,0,0,0,-0.287967571842795,0,0,0,0,0,0,0,0,0,0,0,0.0532637566421062,0,0,0,0,0.238433925386006,0,0,0,0,0.121605245865925,-0.0327836027013035
X601009.CH.EQUITY,0,0.208910766839566,0,0,0,0,0.430843281029692,0,0,0.0812268612221783,0,0,0,0,0,0,0.025322783103293,0,0.0603000867173376,0,0,0,0,0,0,0,-0.0302320620792981,0,0,0,0,0,0,0,0,-0.0136621006424078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0994523848963365,0.187833274722353
X601166.CH.EQUITY,0,0,0,0,0,0.0529597833424682,0,0,0.121270335932116,0,0.0645865000402031,0.133426078041952,0,0,0,0,0.0378600077995089,0.0962039955387032,0.217959557493953,0,0,0,0,0,0,0.107949867883636,0,0,0,-0.0361403204953768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
