,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.136814320140251,0,0,0,0,0,0,0.249963505931357,0,0,0,-0.0236540823239229,0,0,0,0,0.180824026719166,0,0,0,0,0,0,0,0,0.0966155583825275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109958198239008,0.106309143791628,0.0347640997479963,0,0,-0.0458911496009238,0,0.0860153209970669,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.0860245637148043,0,0,0.291519452054791,0.06793345588708,0.29019491227042,0,0,0,0,0,0,0,0,0,0.0226306588126449,0,0,0,0,0,0,-0.02468240124014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0620256417824948,0,0,0,0,0.136550939486608,0,0.066020663923911
X600000.CH.EQUITY,0,0,0,0,0,0.0362182825714287,-0.0662789123450863,0,0.244862844280645,0,0,0.031979350178713,0,-0.0784203980135742,0,0,0.170756687486493,0,0,0,0.368119536406262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0837720097646647,0,0,0,0,0,0,0,0,0,0,-0.0445917130923052,0,-0.172669345262055,0,0.00909058796327526
X600015.CH.EQUITY,0,0.0313166748051103,0,0,0,0,0,0,0,0.138439581402738,0.572047117776085,0,0,0.0258821686671263,0,0,0,0,0,0,0,0,-0.0165298136280003,0,0.0747370955209112,0,0,0,-0.170418432933946,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,0,0,0,0.0753379873727443,-0.05324128466747,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.0420450739720304,0,0,0,-0.480240308356489,0.0149361668398345,0,0,0,0,0,-0.574262714476972,0.183954966877285,0.156361785016645,0,0,0,0,0,0,0.39895266066147,0,0,0.372267196794167,0,0,0,0,0,0,0,0,0,0,0,-0.379797288738887,0,0,0,0,0,0,0,0,0,0,0,0.202878499057501,0
X600036.CH.EQUITY,0,0,0,0.0449539438049545,0,0,0,0,0,0.0650907017790162,0.0300522460286066,0,0,0,0,0,3.46944695195361e-18,0,0,0,0,0,0,0.0867393092163699,0,0.0749236860273065,0,0,0,0,0,0,0,0,0,0.0954533117759697,0,0,0,0,0.271240171310166,0,0,0.114420923607023,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.104200629881726,0,-0.0147818425726626,0,0,0,0,0,0.22393597697352,0.255882043532967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.262491750810723,0,0,0.287876390528731,0,0,0,0,0,0,-0.150913983330325,0,0,0,0,0.0108454504446824,0,0,0,0,0,0,0,0,0,0,0.0250804680959762,-0.00927363409398381
X600926.CH.EQUITY,0,0,0,-0.0608648287254058,0,0,0,0,-0.179134837204849,0,0,0,0,0,0,0,0,0.547296036756482,0,0,0,0,0,0,-0.147654321528984,0,0,0,0,-0.0334974249552506,-0.129520627815285,0,0,-0.105565719011661,0,0,-0.0894860265746102,0,0,0,0,0,0.196235875894377,0,0.12213783593997,0,0,-0.0343372105281092,0,0,0,0.102531030372047
X601009.CH.EQUITY,0.0787508474986114,0.176695908049403,0,0,0,0,0,0.00858723203375114,0,0,0,0.221097803461337,-0.0465426387066527,0,0,0.0402462467989197,0,0,0,0.0763823967012642,0.378893825101205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0513991842714197,0,0,0,0.123969478508307,0,0,0,-0.0713286935432824,0,0,0
X601166.CH.EQUITY,0.194814496878721,0,0.138269585289271,0,0,0.182439314588587,0,0,0,0,0.202174893375752,0.266427557498445,0,0,0,0.0462619401559064,0.115824580471811,0,0,0,0,0.144619952015911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0758280837174359,0,0,0,-0.0803408983577142,0,0,0,0,0,-0.00119287662810491
X601169.CH.EQUITY,0,0,0,0.041302174290315,0,0.117658589180831,0.343421539707577,0,0,0,0,0,0,0,0.274866823621349,0,0,0,0,0,0.0314237525238552,0.197855272928201,-0.0419611187657402,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0130569114946264,0,0,0.169087290158788,0,0,0.0880675619330754,0,0,0.255002511230201,0,0.0339301096229031,0,0,0,-0.0492455552129539
X601229.CH.EQUITY,0.0306331254329719,0,0,0,0,0,0,0,0.27197454140991,0.181978058115339,0,0,0,0.0316158261139269,0.0251583453023326,0,0,0,0.0147740338428609,0,0,0,0.251683680757678,0,0,0,0,-0.0421019818911362,0,0,0,0,0,0,0.0372562067105276,0,0.246535967251953,0,0,0,0,0,0,0,5.42101086242752e-20,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.019982209962165,0.0652319893234174,0,0,0,0.145693969229817,0,0,0,0.125563012593103,0,0,0.00336411122611182,0,0.224193986208361,0,0,0,0,0,0,0,0,0,0,0,0.119616717403215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1060227478999,0
X601328.CH.EQUITY,0,0,0,0.0476795009484551,0,0.107554841633621,0,0,0,0,0,0.251163719846448,0,0,0,0,0,0,0,0,0,0.317972750038112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0437543181917785,0.0685657160267719,0,0,0,0.00763866593536722,-0.0212252480570714,0,0,0,0,0,0,0
X601398.CH.EQUITY,0,0.0501708871546232,0,-0.0516524763619081,0,0,0,0,0,-1.73472347597681e-18,0.074191855177311,0,0.042373446249083,-1.73472347597681e-18,0,0.0593703676712654,0,0.0502088854185326,0.557552977356903,0,3.46944695195361e-18,0,0,0.0915863868899113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0156709852905785,0,0,0,0,0,0,0,0,0,0,0,-0.000530420934549988
X601577.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.380886396076611,-1.73472347597681e-18,-0.377013636664604,0,0,0,0,0,0,0.376308056811648,0,0,0.126380160110466,0,0.0465582042798797,0,0,0.0394735544054065,0,0,0,0,0,0,0,0,0,-0.302649048291442,0.995208495323767,0,-4.33680868994202e-19,0,0,0,-0.0699401353134135,0.0118113484147061,0,0,0.0193426619058453,0,0,0,0
X601818.CH.EQUITY,0,0,0.271643411881901,0,0,0,0,0.045359418069881,0,0.0300453101485878,0,0.0822789392040872,0,0,0.0921328446322817,0,0,0,0.0963813745064593,0,0,0.140540123739866,0,0,0,0,-0.0907643391086701,0,0,0,0,-0.0458536790681627,0,0,0,0,0,0.105428621407567,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601838.CH.EQUITY,0,0,0,0,-0.0687876371138797,0,0.368830146771107,0.353209215902336,0,0,0,0.0106141438583323,0,0,0.0463924591050251,0,0,0,0,0,0,0,0,0.145708062475124,0,0.159999653100015,0,0,0,0,0,0,0,-0.109326517121438,0,0,0,0,0,0,0,0.116345563759957,0,0,0,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0.0480432921558367,0.111041018689511,0,0,0,0,0,0,0,0,0,0,0.477046506002638,0,0.118842777432983,0,0,0,0,0,0.177654625037095,0.280902346509691,0,0,0,0,-0.0538846469207747,0,-0.0594216569758705,0,0,0,0,0,-0.106504492529918,0,0,0,0,0,0,0,0.0306311954037111,0,0.097922784793031,0,0,0,0,0
