,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.00496809039073228,0,0,0.0113724977180376,0,0,0,0.482950173058704,0,0,0,0,0,0,0,0,0.170229283206895,0,0,0,0,0,0,0.0973281712770341,0,0,0,0,0,0,0,0.0223506941792743,-1.73472347597681e-18,0,0,0,0,0,0.196829195021084,0,0,0,0,0,0,0,0,0,0.0670396937921743,0
X002142.CH.EQUITY,0,0,0.139037900176939,0,0,0.185318509807385,0,0,0.0480101872227276,0,-0.00356135239647699,0,0,0,0,0,0,0.14684463782389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0120491474217729,0,0,0,0,0,0,0,-0.173671452346334,0,0.121841665777136,-0.0170598074201243,0.065163312611508,0
X600000.CH.EQUITY,0,0.133802214203173,0,0,0,0.113186207392919,0,0,0,0,0,0.181061913011323,0,0,0,0,0,0,0,0,0,0,0,0,0.308709240910268,0,-0.0625617859649994,0,0,0,0,0,0.0645655515355832,0,0,0.125685757225777,0,0,0,0,0.128892567461257,0.100178552643399,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0431653350256215,0,0,0,0,0.23898831592925,0.0482336275897844,0,0,0.0223165248898928,0.087280890029165,0,0,0.288059406330663,0,0,0.00633511794313854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197463442973886,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0.150618729414287,0,0,0,0,0.00163716314308801,0,0,0,0,0,0,0.369973166856614,0.272632509129113,-0.0173267498037143,0,0.0987369402821324,0,0.0215645936352816,0,0,0,0,-0.0642158956425432,0,0,0,0,0,0,0,0,0.100061288751344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124900196068786
X600036.CH.EQUITY,0.470130064104711,0.124573735539271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259327365990773,0,0,0,-0.065740523621331,0.0339201067416877,0,-0.00701360427445211,0,0,-1.0842021724855e-19,0,0,0,0,0,0,0,0,0,0.113072455592861,0,0,0,0,0,0,0,0,0,-0.0225549774823421,0,0,0.156161218923875,4.33680868994202e-19
X600919.CH.EQUITY,0,0,0,0,0.00164684298607888,0,0,0,0.312186891753727,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137565490762624,0,0,0,0,0,-1.73472347597681e-18,0,0,0,0.147590842480441,0,0.0186557551159974,0,0.0509034951361163,0.174446093623932,0.124254936029139,0,0,0,0,0,0,0.154426091956253,0,0.0807998890485239,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0141074688798958,0,0,0.433505182378489,0,0,0,0,0,0,0,0,0,0,0,0,0.176121472111841,0,0,0,0.18032694073277,0,0,-0.0317727267965076,0,0,0,-0.0709604804271402,0,0.115316207895369,0,0,0,0,0.0971247663832617,0,0.0339908901459141,0,0,0,0,0,-1.73472347597681e-18,0,0,0,-0.0403611032300335
X601009.CH.EQUITY,0,0.230364667335002,0,0,0,0,0.511558145844904,0.0199360805881841,0,0.104089199038819,0,0,0,0,0,0,0,0,0.0124757800114736,0,0,0,0,0,0,0,0.0548431793080036,-0.0116047024968353,-0.0814801498313348,0,0,0,0,0,0,0,-0.0498634626820855,0,0,0,0,0,0,0,0,0,0,0,0,0.0229510416067321,-0.0823175441494682,0.156799821263141
X601166.CH.EQUITY,0,0,0.0749794327782902,0,0,0.0578614689202816,0,0,0.0651501223709099,0,0.0963324847403352,0,0,0,0,1.38777878078145e-17,0,0.0651060297212278,0.118216817595183,0,0,0.00103089783395357,0,0,0.1913561115018,0,0,-0.0115583797219647,0,0,0,0,0,0,0,0,0,0,0.0680855715996692,0,0,0,0,0,0,0,0,0,0,0,0,0
