,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2801.TT.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0.0475529350810661,0.175745094737632,0.0124904413863049,0,0,0.173206833568217,0,0,0,0,0,0.0321724999099266,0,0.0199564323184559,0,0,0,0.159410651437255,0,0,0,0,0,0,0.0322374265819026,0,0,0,0,0,0.015552644599281,0,0,0,0,0,0,0.0819983392572505,0.155002734852953,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0,0,0,0.12149321477239,0,0,0,0.326289346561172,0,0,0,0,0,0,0,0.411662210911896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00290283647215171,-0.0182445447801008,0,0,0,0,0,0,0,0.125480670848367,0,0,0.102425931903257,0,0,0,0,0,0.105944168706362,0.0037121138399581
X600000.CH.EQUITY,0,0,0,0,0,0.107450904894089,0,0,0,0,0,0.458209259692675,0,0.0261137669751868,0.267090458625625,0,0.0314855260752908,0,0,0.0629652438009191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0687581884137215,0,0,0,0.185295203197768,0.365539220179955,0,0,0,0,0,0,0,0,0,-0.10644652273371,0,0.0384928311587689,0,0.0505660957154948,0,0,0,0.0347438024788586,0,0,0,0,0,0,0,0,0,0,0.444187030520394,0,0,0,0,0,-1.73472347597681e-18,0,0,-0.0713624042306865,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0.052832548536562,0,0,0,0,0.0362483525236772,0,0.362716035941279,0.0434739444110091,0,0,0.103749071645807,0,0,0.17274702129306,0,0,0,0,0,0,0,0,0,0,0.0131995840464777,0.0799819221150628,0,0,0.116545979633631,0,0,0,0,0,0,0,0,0,0,0,0.11462752146024,0,0
X600036.CH.EQUITY,0.564293727448308,0.076893891386716,0,0,0,0,0,0,0,0,0,0,0,0,-0.0548460689193981,0,0,0,0,0,0,0.240127666320533,0,-0.0113449706830152,0,0.0750762862863549,0,0,0,0,0,0,0,0,0,0,-0.0165937288607038,0,0,0,-0.149635052067047,0,0,0,0,0,0.057389726462524,0,0,0.258803248962664,0.104359340382257,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.371882980498774,0.334305864648701,0,0,0,0,0.146506198028054,0.0685950456118404,0,0,0,0,0.0827766703524484,0,0,0,0,0,0,0,0,0.131305538873507,0,0,0,0.0540296028507337,6.93889390390723e-18,0,0.0150934326134429,0,0,0,0,0,0,0,0,0.00842664486347878,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.218733734372987,0,0,0,0.0157890281733184,0.480520739361111,0,0,0,0,0,0,0,0,0,0,0.200349532060092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0348254278252841,0,0,0,0,0,0,0,0,0,0,0,-0.0148725971529019,-0.0254363704716413,0,0,0.137325358737113,0.0657132164707662
X601009.CH.EQUITY,0,0,0,0,0,0,0.235241922036728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312344208565236,0,0,0.0553010250693816,0,0,0,0.107623953232669,0,0,0.170781697550061,0,0,0,0,0,0,0.30953086825954,0,0,0,0.018870538406466,0,-0.399297185887491,0,0,0,0,0
X601166.CH.EQUITY,0.00493402862997932,0.268986065006939,0.210005118826042,0.048751907747064,0,0.0342922316229673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0877352548119214,0,0,0,0,0,0.16112147701682,0,0,0,0.10306670619154,0,0,0.12437694585759,0.0468721308839263,0,0,0,0,0,0,0,0
