,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,-3.46944695195361e-18,0,0,0,0.674434188569542,0,0,0,0,0,0,0,0,0.189567706369931,0,-0.066639095288463,0,0,0,0.0328869204542659,0,0,0,0,0,0.0289896456641897,0,0,0,0,0,0,0,0,0,0.234910395904129,0,0,0,0,0,0,0,0,0,0.0908257937653733,0
X002142.CH.EQUITY,0,0,0.0950800648719195,0,0,0.196165599969346,0,0,0.215364296093568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.114960087147502,0,0,0,0,0,0,0,-6.92668217395865e-05,0,0,0,0,0,0,0,0,0,0,0,0,-0.0308851072708398
X600000.CH.EQUITY,0,0,0,0,0.731620823204391,0.164976884012763,0,0,0,0,0,0,0,0.0693196178531312,0,0,0,0,-0.0741427235785441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0475346717747583,0,0,0,0.116726201965335,0.0814326481005419,0,0,0,0,0.0633341138412282,0,-0.169755631412885,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.098411771852763,0,0,0,0,0,0,0,0.159786771631209,0,0.0721583783955141,0.0657757788997882,0,0.0454499351414391,0.0585752571369533,0,0,0.310983492345781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0811462236439152,0,0,0,0,0.092601227922921,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0.0682613579256529,0,0.104258452753879,0,0,0,0,0,0,0,0,0,0,0,0.303384900598318,0.318521643136395,-0.07904348843915,0,0.100363499997951,0.037219998617263,0,0,0,0,-0.0706295797064034,0,0,0,0,0,0.0293929406014465,0,0,0.1356750121866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.141465288562957
X600036.CH.EQUITY,0.155579533875731,0.195938441075944,0,0,0,0,0,0.103126782497524,0,0,0,0,0,0,0,0,0,0.0566452063384521,0,0,0,0.357634745369234,0,-0.0873060056811777,0,0,0.0800917288089032,0,0,0.184168907012444,0,0,0,0,0,0,0,0.351425419902719,0,0,0,0,0,0,0.112707707497684,-0.0118369066654436,0,-0.357290611381126,0,0,0.116621289434822,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.455311322711252,0,0,0,0,0,0,0.0536568369464747,0,0,0,0,0,0,0,0,0,0,0,0.0331992440879802,0.00638230124050632,0,0,0.132983669703765,0,0.0907709438599401,0,0,0,0.210629792397759,0,0,2.16840434497101e-19,0,0,0,0,0,0,0.117991288344192,0,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0513573751909812,0,0,0.0606851686581289,0,0,0,0,0.332442234639898,0,0,0,0.35389735511112,0,0,0,0,0,0,0.301770514177462,0,0,0,-0.239409517675146,0,0,0,0,0,0,0,0,0,0,0,0.03274147453369,0,0,0,0,0,0,0,0,0,0.0326810025407798,-0.0645199802602059
X601009.CH.EQUITY,0,0.212818014114892,0,0,0,0,0.442780443764978,0,0,0.0901331528807252,4.33680868994202e-19,0,0,0,0,0,0,0,0.0425895716622206,-3.46944695195361e-18,0,0,0,0,0,0,-0.0275964572167588,0,0,0,0,0,0,0,0,-0.016455719616906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0934914726836185,0.170768557933371
X601166.CH.EQUITY,0,0,0,0,-6.93889390390723e-18,0.0286058424627725,0,0,0.129918741194382,0,0.161357803506803,0,0,0,0,0,0.0545794092622971,0.0458004136194118,0.283604500155083,0,0,0,0,0,0,0.0325261775867408,0,0,0,-0.0509351077155667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
