,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X600918.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000002.CH.EQUITY,X001979.CH.EQUITY,X600048.CH.EQUITY,X1109.HK.EQUITY,X1113.HK.EQUITY,X12.HK.EQUITY,X16.HK.EQUITY,X2007.HK.EQUITY,X267.HK.EQUITY,X688.HK.EQUITY,X823.HK.EQUITY,TED,RealEstateDiff
X601398.CH.EQUITY,0,0.0411528027317979,0,0,0.0283727142068379,0,0,0,0,0,0,0,0.292285870515347,0.461510350487163,0.100398166270452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0789983262677254,0,0,0,0
X601818.CH.EQUITY,0,0.2977256559996,0,0,0,0.235342699859092,0,0,0.120113966339477,0,0,0,0,0,0.238424083355544,0,0,0,0,0,0,0,0,0,0,0,-0.0286592560323433,0,0,0,0,0,0,0,0.0435071500711924,0,0,0.00239727110387414,0.0417026358546761,0,0,0,0,-0.0217325459193982,0,0,0,0,0.0215419216071902,0,0.237033982487863,0.0932028036157016
X601939.CH.EQUITY,0,0,0,0.0453133798162673,0,0,0.0774018751669361,0,0,0.0625098783830365,0.612658274822513,0.132262446801791,0,0,0,0,0,0,0,0,0,0,-0.167073641591806,0,0,0,0,0,0,0,0,0.212149360035366,0,0.00327972651381559,0,0,0,0,-0.102085766924442,0.101553370841311,0,0,0,0,0,0,0,0,0.0924897800520478,0,0.21449959978616,0.106721963821908
X601988.CH.EQUITY,0.211405608654056,0,0,0,0,0,0,0,0.355682059207683,0.144083395304475,0.0755947337380735,0,0.0945184134840515,0,0.0196352414299541,0,0.0063894189318227,0,0,0,0,0,0,0,0,0,0.00637384113754832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126988599740317,0,0,0,0,0
X601998.CH.EQUITY,0,0,0.121042198911493,0,0,-0.149297233178354,0,0,0.287792144577678,0,0.049117030327404,0.353596487374009,0,0.0810303525668962,0,0,0,0,0,0,0,0,0,0,0,0,0.0322142910462122,0.0789975845759524,0,0,0,0,0,0,0,0,0.223192801806682,0.0850580686918457,0,0.187581825577696,-0.188080065069288,0,0,0.00638372401768601,-0.0111673006685469,0,0,0,0,0,0,0
X601658.CH.Equity,0.0874671879490483,0,0,0,1.73472347597681e-18,0.272237231262966,-0.347625264995282,0,0.177032037107368,0.492774835438389,0,0,0,0.235005489702617,0,0,0,0,0,0,0,0,0.314860095201308,0,0,-0.31583885665776,0,0,0,0,0,0,0,0,0,0,-0.0697494342167193,0,0,0.01868640494094,0,0,0,0,0,0,0,0,0,0,-6.93889390390723e-18,-1.73472347597681e-18
X11.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.168571722190217,0,0,0,0,0.217362830312523,0.48052742823967,0,0,0,0,0,0,0,0,0,0,0,0.00687279732893588,0,0,0,0,0,0.100835512503228,0,0.0366257731185367,0,0,0,0.0321365450609358,0,0,0,0,0.101147732973164,0.158428120279076,0,-0.248541152112805,0
X2388.HK.EQUITY,0,0,0,0,0,0,0.0604300797635251,0,0,0,0,0,0,0,0,0.199319362342781,0.420024121144174,0,0,0,0,0,0,0,0,0,-0.192629430683314,0,0,0,0,0,0,-0.137783718038558,0,0,0,0,0,0,0.399088945228796,0,0,0,0,0.0267320960731269,0,0,0,0,0,0
X5.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0209545230439993,0,0,0,0.291281798966627,0.137999150706588,0,0,0,-0.0193588879328362,0,-0.0868691995653292,0,0,0,0,0,0,0,0.224182087405402,0.000795900384047431,0,0,0,0,0,0.0615559511203894,0,0,0,0,0.249733725756444,0,0,-0.0264228065419793,0,0.0986786505959628,0.18275327358287,-0.0650948835241141,-0.0161948998761459
X000166.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122621234854003,0.126785112897124,0.201627778603053,0.270279972491591,0,0,0.144045023950364,0.0144987659511585,0.155172429449597,0,0,0,0.0418683274950144,0,0,0,0,0,0.0277958776998253,0,0,0,0,0,0,-0.0413858983885146,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075885413412248,0,0.151099466388648,0.396870310996128,0,0,0,0.0599828165636257,0.193215714725809,0,0,0.0576546916381141,0,0,0,0,0,0,-0.0546129977161138,0,0,-0.0831154869110108,0,0,-0.00614985447594272,0,0,0,0,-0.0202684758426359,0,0,0.0403653253282419
X002736.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0742234042304632,-8.67361737988404e-19,0,0,0,0,-0.076832385275471,0,0,0,0,0,0,0,0,0.336839532290972,0.0484647306976135,0,0,0.134067676794838,0.140708790059883,0,0,0,0,0,-0.0921997422900151,0,-0.129548133103457,0.268814728159269,0,0,0.126271953533306,0,1.38777878078145e-17,-0.135134659809756,0,0,0,-0.19003026201116,0,0
X300059.CH.EQUITY,0.0895417997143912,0,0,-0.0956910118032022,0,0,0,0,0,-0.109202563620286,0,0,0,0,0,0.0667201260072554,-0.14315535223302,0,0,0.393148259675713,0.312972950674188,0,0,0,0,0,0.0852438945157781,0,0,0.160218868506311,0.0800040827182327,0.134687513789462,0,0,0,0.00110017216263788,0,0,0,-0.0396991281667448,0,0,0.0355883981063705,0.0737827828848739,0,0,0,0,0,0,0,0
X600030.CH.EQUITY,0,0,0,0.0113548626257981,0,0,0,0.0541549285643933,0,0,0,0,0,0,0,0,0,0,0,0.294754154925825,0,0,0,0,0.0790291874009751,0,0.252831927265432,0.218655919891915,0.0928228151228336,0,0.0405442553166467,0,0,0.055422201842122,0,0,0,0,0,0,0.0107853911081185,0,0,0,0,0,0,0.0162190875712014,0,0,0,-0.0365106361268431
X600837.CH.EQUITY,0,0,0,0,0,0,0.041091752341444,0.120962775464028,-0.0254299454198134,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253507209363619,0.179622277988129,0.163987417956924,0,0,0,0.0293884145431102,0,0,0.0266668350764135,0,0,0,0,-0.0303707345345143,-0.16354357050453,0,0,0,0,0.0920544290580195,0,0.132601878686016,0,0
X600999.CH.EQUITY,0.0454561778916006,0.0815360170311692,0,0,0,0,0.0646774354586564,0.0554362181262655,0,0.137464810617441,0,0,0,0,0,0,0,0,0,0,0,0,0,0.401919048003077,0,0,0,0,0,0,0,0,0,0,0,0,0.080912392920617,-0.0950747402085606,0,0,0,0,0,0,0,0,0,0.0903210962813071,0,0,0.206374933635871,0
X601066.CH.EQUITY,0,0,0,0,0,0,0,0.0155554698683198,0,0,0,0,0,0,0.066562704801541,0,-0.0425898853046199,-0.132908023644669,0,0,0,0.160211102917773,0,0.584769579895267,0,0,0,0,0,0,0,0,0,0,0,0.156097097164634,0,0,-0.0413192257870638,0,0,0,0,0,0,0,0,0,0,0,0.20349303551693,0
X601211.CH.EQUITY,0,0,0.0940653023205889,0,0.0307912641756912,0,0,0,0,0,0,0,0,0,0.0860706024453946,0,0,0,0,0.0239418716891494,0.0242346980469005,0.0145195490447699,0,0.32814292505321,0,0.0155524299471898,0,0,0.279142177385831,0,0,0,0,0,0,0,0.0801813077847447,0,0,0,0,0,0.0762570815152118,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,-0.00380204651169811,0.350620343674631,-0.0465079942382686,0,0,0,0,0,0,0,0,0,0,-0.11564567431793,0,0,0,0,0,0,0,0.315474561254469,0,0,-6.93889390390723e-18,0.466348786986467,0,0,0,0,0,0.0692125780491686,0,0.079541032307529,-0.055538653983724,0,0,0,0.00691543064288824,0,0,0,0,0,0,0,0,0,0.0378174404703613,0
X600918.CH.Equity,0,0,0,0,0,0,0,0,0,0,0,-0.123568064488643,0,0,0,0,0,0,0,0.184009036210093,0,0,0,0.269314210624021,0,0.0340964252716293,0.204886829062479,0.0623250941028549,0.0744459294861347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016996256204891,0,-0.122650561029641,0,-0.0073273799648905
X388.HK.EQUITY,0.0955933742850202,0,0,0,-0.259672275008512,0,0,-0.292082798738886,0,0,0,0,0,0,0,0,0,0,0,0,0.0679231456862056,0.15582958947364,0.537221315327365,0,0,0,0.0422797212869215,0,0,0,0,0,0,0,0,-0.0692366488248801,0.184213104068169,0,0.114873636348451,0,0,0.0683636140644866,-0.00465943782153418,0,0,-0.045824444968469,0,0,-0.0744416635813387,0,0,0.0205266273784451
X601318.CH.EQUITY,0.144483530115204,0,0.063695453861231,0,0,0,0,0,0,0,0,0,0.129958429074967,0,0,0,0,0,0.176232761975614,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164995685647056,0,0.0806905517476798,0,0.0603479277016889,0.0185007470158043,0,0,0,0,0,0,0,0,0.113431767287234,0.0151650213706391,0.0760100981817936,-0.0675636387523919,0,0
X601319.CH.EQUITY,0.326524232145881,0,0,0,0.0385735132350198,0,0,0.114421433352965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0727134180005133,0,0.195428205550883,0,0.0297302194084696,0,0.135016582843409,0,0,0,0,-0.0364538160613266,0,0,0,0,0,0,0,0,0,0.0247744335608109,0,0,-0.113745028901374
X601336.CH.EQUITY,0,0.00878880004619205,0,0,0,0,0,-0.01837933747279,0,0,0,0,0,0,0,-0.0500172520376082,0,0,0,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0.180789898226726,0,0.0981518939301533,0.532863081078287,0,0,0,0,0.18695300523194,0,0,0,0,0,-0.0671759582906497,0,0,0,0,0
X601601.CH.EQUITY,0.325313405392475,0,0.0275369254130863,0,0,0,0,0.0280504415954366,0,0,0,0,0,0,0,0,0,0,0.109038377918257,0,0,0,0,0,0,0,0,0,0,0,-0.070889248829228,0.0391629761800933,0.272913947417624,0,0,0.067408947040495,0,0,0,0,0.177812076239955,0,0,0,0.116052283957812,0,-0.0579359571145838,0,0,0,0,1.73472347597681e-18
X601628.CH.EQUITY,-0.0392838614884115,-0.125119670319388,0,0,0,0,0,0.163199596973898,0,0,0.113491255614247,0,0,0,0,0,0,0,0,0,0,0,0.234676732515278,0,0,0,0,-0.00598745944808107,0,-0.0671992089631516,0,0,-0.0727183986043878,0.636164195574846,0,0,0.0346120036568255,0,0,-0.241691142931579,0,0,0,0,0,0,0,0,0,-0.0204372471093863,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.212439019039033,0,0,-0.00320288734583519,0.110664253837346,0,0,0,0.300005773698878,0,0,0,0,0,0,0,0,0,0.105355835453602,0,0,0,0,0,0,0,0.165584922671938,0,0,0,0,0.0933517298079333,0.0702978844161999,0.0131222996689712,0,0,0.181778622498771,0.299159639794073,0,0
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101428272627525,0,0,0,0,0.0947046220810326,0,0.100909795704594,0,0,0,0,0.764817158105507,-0.0350815601836369,-0.251050484470441,0,0,0,0,0,0,0.0329897406023208,0,0,0,-0.161941499291625
X2882.TT.EQUITY,1.73472347597681e-18,0.12218168618849,0,0,0.0188443102094453,0,8.67361737988404e-19,0,0,0.022873071901527,0,0,0,0,0,0,0.186154912854829,0,0,0,0,0,0,0,0,0.00338281135898811,0,0,0,0,0.0252163686551924,0,0,0,0,0,0.151614408467514,0.710445704329434,0,0,0,0,0,0,0,0.0180114001407415,0,0.0217222595673781,-0.034235182544702,0.0554654666665064,0,0
X000002.CH.EQUITY,0,0,0,-0.0826191553272173,0.0811224475379447,0,0,0,0,0,0,0,0,0,0.274976475357506,0.0785118887568055,0.0240694641117117,0,0,0.0954319924781694,0,-0.0299239806979877,0,0,0,0,0,0,0,0,-0.0496951647828231,-0.089591545522261,0,0,0,0,0,0,0,0,0,0.520996270103763,0,0,0,0,0.0450244612672928,0,0,0,0,0
X001979.CH.EQUITY,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0.102001888646829,0,0,0,0,0,0.176418338548321,0,0,0.0251507847572445,0,0.0942922935451699,0,0,0,0,0,0,0,0,0,0,0,0,0.301933103608365,0,0,0.180389431833063,0,0,0,0,0,0,0
X600048.CH.EQUITY,0,0.059551031990224,0.0817397509100518,0.0583464893392211,0,-3.46944695195361e-18,0,0,0,0,0,-0.0984696168039518,0,0,0,0,0,0,0,0,0,-0.112600832487225,0,0,0,0,-0.130476637162646,0,0,0,0.0435877147321642,0,0,0.159954188779031,0,0,0,0,0,0.62054169321647,0.319447546237467,0,0,0,0,-0.0462709927904205,0,0.156235994499753,0,0,-0.0589693749192527,-0.0528079603895522
X1109.HK.EQUITY,0.0719562077278476,0.01195158314781,0,0,1.73472347597681e-18,0,0.0931301316240065,0,0,0,0,0,0,0.0565397671072989,0,0,0,0.0502193886810104,0,0,0,0,0,0,0,0.00584400357061776,0,0,0,0,0.118285251339741,-0.105267528026211,0,0,0,0,0,0,0,0,0.0302094728869393,0,0,6.93889390390723e-18,0,0.105030721568325,0,0.0878985985176745,0.270951203274286,0,0.102477320275729,0
X1113.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0499539401670135,0,0,0,0,0,0,0.106573947916753,0.09984929113763,0,0,0,0,0,0,0,0,0,0,-0.0438195479640931,1.73472347597681e-18,0,0,0,0,-0.075557286513927,0.0850859261491937,0.261312594840646,0.029513000957694,0,0,0,0,0,0,0.00120452468629722,0,0.0577821661514567,0,0.219416842891734,0,0
X12.HK.EQUITY,0,0,0,-0.0912639886965513,0,0,0,0,0,0,0,0.0180251713160753,0,-0.0966697064559859,0,0,1.73472347597681e-18,0,-0.00442859480647609,0,0,0,0,0,0,-0.272679753636533,0,0,0,0,0,0.053787088375622,0,0,0,0,0,0,0,0,0,0,0.125711977789108,0.518047795042854,0,0,0,0.116094290469787,0.0951694728434625,0,0,0
X16.HK.EQUITY,0,0,0,0.167114842419029,0,0,0,0.00243725919455223,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0.0525010597055846,0,-3.46944695195361e-18,-0.432848622468652,0,0,0,0,0,0,0,0,-0.244958836550519,0,0,0,0,0,0,0.0734203753026157,-0.0786837649237088,0,0,1.73472347597681e-18,0,0.276489701887945,3.46944695195361e-18,0.288332453292559,0,0,0,0.00694787377954362,0.152011113438553,0,0
X2007.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,-0.0103945647737716,0,0.0861929496573237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129433468891536,0,0,0,0,-0.0681881366572142,0,0,0,0,0.0726091805685356,0.257776238924813,0,0,0.221351009962656,0,0,0,0,0.292381002267977,-0.101447609477055,-0.241822616267263,0
X267.HK.EQUITY,0,0.0254539460153573,0,0,0,0,0,0,0,0,0.160506226856663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0115175794813563,0,8.67361737988404e-19,0.0344935933248387,0,0,0.114397011423724,0,0.154812402292929,8.67361737988404e-19,0,0,0.43688866083919,0,0,0,0,-0.398427369591457,0,-0.0591713653946409
X688.HK.EQUITY,0,0.0823749619010224,0,-0.21049080112265,0,0.0163657836333263,0.288099230879382,0,0,0,0,0,0.09259168517209,0,0,0,0.179932223507117,0.141038310091651,0,0,0,0,0,-0.179053176884355,0.036629651134915,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181488884179394,0,-0.12349334391279,-0.0784278053749161,0.481006224518914,0,0,0,0.252667758292633,0,0,0,0.181125677103154,-0.0563260710683175
X823.HK.EQUITY,0,0,0,0,0.00901417132363765,0,0,0,0,0,0.114952656460531,0,0,0,0,0,0,0,0.00437916142384132,-8.67361737988404e-19,0,0,0,-0.286165234537432,0.0628938595007075,0,0,0,-0.244677489643205,0,0,0,0,0,0,0,0,0,0,0,0.517137624810719,0,0,0.00977843814166128,0,0.137422889310481,-0.0732555432536219,0,0,0,0,0
TED,0,0,-0.0246224091800135,0,0,-0.061713452754912,0,0,0,0,0,0,0,0,0,-0.188961058905799,0,0,-0.160479722562333,0,0,0,0,0,0,0.0854879058200569,0,0,0,0,-0.186111213057539,0,0,0,0,0,0,0,0,0,0,0,0.148829095939372,0,0,0.269756661464637,0.28714354261707,0,0,0,0,0.167076574019723
RealEstateDiff,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013149981262071,0,0,0,0,-0.273856507428392,0,0,-0.167812195196071,0.367292089892091,0,-0.0159670490825488,-0.426136665690163,0,0,0,0,0.0326522295230221,0,0,0,0.0773141647482991,0,0.181856427365307,-0.0493426228027172,0,0,0,0,0,0,0.078963179505189,0,0,0,0,0,0,0
