,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.150912091567601,0,0,0,0.340569783808611,0,0,0,0.0350636500828635,0,0,0,0,0,0,0,-0.0181779021584016,0,0,0,0,0,0,0,0,0,0,0,-0.257420108778447,0,0.108210142105988,0,0,0,0,0,0,0,0.266439655626692,0,0,0,0.0845682827939805,0.0522426755445169,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.237306410922887,0,0,0,0,0.506498331259414,0,0.171491101466263,0.179699553129399,0,0,0,0,0,0,0,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,-0.269288749476206,0,0.187529832417498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0246968961619492,0,0,0,0,0,0.0819006446266081,0
X600000.CH.EQUITY,0,0,0,0,0,0,0.171272350733416,0.0168117895505671,0.00429765983052614,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137466954434678,0.177232552841061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129043796947823,0.244931432724559,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0577198225496057,0,0,0,0,0.118776975571503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.288548504436125,0,1.73472347597681e-18,0.2029590909206,0,0,-0.0873630811337368,0,0,0,0,0.0262545958683717,-0.375341315300498,0,0,0,0,0,0,0,0.135312996069294,0,0,0,0,0,0,-5.42101086242752e-20,-0.0249469362412854
X600016.CH.EQUITY,0,0,0,0,0,0,0.0927804107377465,0,-0.0197157672998289,0.0138382252043381,0.111883663114925,0,0.067925351103227,0,0.00894541506177486,0,0,0.444123532800518,0,0,0,0,0,0,0,0,0,0,0,0,-0.684653783340763,0,0,0,0,0,0,0.178747566825283,0,0,0,0,0,0,-0.0356456773289849,-0.00768490998477525,0,0,0,0,0,0
X600036.CH.EQUITY,0.201659440165595,0,0,0,0,0,0,0.110323578272911,0,0,0.0678885773546539,0,0,0,0,0,0,0,0,0,0,0.0237395754168739,0.277270959829643,0.0488513242088359,0.0032945082566185,0,0,0.0161289438093816,0,0,0,0,0,0,0,0,0.170023059071669,0,0,0.0299102514404083,0,0.0393721817331319,0,0,0,0,0,0.0481464954008488,0.0644278110357591,0,-0.039233510181182,0
X600919.CH.EQUITY,0,0,0.103121439623225,0,0.00676725569431928,0.173556960308713,0,0.0480598474616278,0,0.00185090995417641,0,0,0,0,0,0.38174003666032,-2.16840434497101e-19,0.0899818404668311,0.0138921133782331,0,0,0,0.00836766717653386,0,0,0,0,0,-0.0446813685588523,0,-0.0929689214283877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.67361737988404e-19,-0.00406948179265288,0,-0.0830156857381992,0,0,0
X600926.CH.EQUITY,0.25771957976573,0.351151639949125,0,0,0,0.0340797276847616,0,0,0,0.0345941824937443,0,0,0,0,0,0,0,0.186239949718453,0,0,0.0488687982865735,0,0,0,0,0,0,0,0,-0.0660612653601348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.226319414951196,0,0,0,0,0,0.0667549826186402
X601009.CH.EQUITY,0,0,0.102981251136932,0,-0.209753506275631,0,0,0.220462082034868,0,0,0,0,0,0,0,0.238297125801643,0,0,0,0,0,0,0,0,0,0,-0.400249991883446,0,0,0.240312252894331,0,0.00962888419027562,0,0,0,0,0,0,0,0,0,0,0,0,-0.0373985906711477,0,0.395448072880007,0,0,0,-0.245703511261976,-0.620727445385162
X601166.CH.EQUITY,0.395343330620912,0,0,0,0,0,8.67361737988404e-19,0.197362410408989,0,0,0,0,0.0356750142730177,0.170085838949548,0.0980174881929216,0,0,0,0,0.089656452224743,0,-0.0508909068699848,0,0,0,0,-0.228646384614642,0,0,0,0,0,0,0,0,0,0,0,0.0234276448987025,0,0,0,0,0,0,0,0.114298747774086,0,-0.064325889511691,0.391121756536973,0.0902717999506886,0
X601169.CH.EQUITY,0.0528637546693414,0,0,0,0,0,0,0,0,0,0,0,0.113260323613996,-0.0698273003791,0,0,0,0,0,0.68417884028991,0,-0.0260652872836008,0,0,0,0,-0.035903843407246,0,0,0,0,-0.0863674937669668,0,0,0,0,0.286844825448382,0,0,0,0,0,0,0,-0.00458568335065641,0,0,0,0,0.000701591262301915,0.0902584978714413,0
X601229.CH.EQUITY,0,0,0,-0.0564091102397738,0,0,0,0,0,0,0,0,0,0,-0.210812632796321,0,0,0,0.972528672270518,2.16840434497101e-19,0,-0.0198661191318164,0,0,0,0,0,0,-0.0124339472226857,0,-0.0101155959150754,0,0,0,0,0,0,0,0,0,0,0,0.248092120127724,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0,0.0815036750182097,0,0,0,0,0.196313025466495,0,0,0,0,0,0,0,0,0.539115010473789,0,0,0,2.16840434497101e-19,0,0,0,0,0,0,0.132457431091746,0,0,0,0,0,0.0974218633721802,0,0,0,0,0,0,0,0,0,-0.062958144740494,0,-0.011493041980692,0,0,0
