,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.0160954239893005,0,0,0,0,0,0,0.449977324326947,0,0,0,0,0,0,0,0,0.190614201682453,0,0,0,0,0,0.0928010926848873,0,0,0,0,0,0.154966144152183,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.034181386400149,0,0,0,0,0.195617489803975,0,0
X002142.CH.EQUITY,0,0,0.0212924514015333,0.165159292313573,0,0.212231033837365,0,0,0.135639976940404,0,0,0,0.153476063814789,0,0,0,0,0,0,0,0.0520208677079442,0,-0.0732191416623786,0,0,0,0,0.0453033450218208,0,0.0240565794161677,-0.21883363094838,0,0,-0.179007849311496,0,0,0,0,-1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,-0.0607956500038425,0,0
X600000.CH.EQUITY,0,0,0,0,0,0.572507314098766,0,-0.147292263062886,0,0,0,0,0,-0.234174429112405,0,0,0,0.182049635042124,0,0,0.0439907310273268,0,0,0,0.0499339526176044,0,0,0,0,0,0,0,0,0,0,0,0,-0.0664360960178697,0,0,0.569845080234647,0,-0.225676085845965,0,0,0,0,-0.0108000053215365,0,0,0,0
X600015.CH.EQUITY,0,0,0.00221729143453092,0,0.0814441760464866,0.0183273180332372,0,0,0,0,0.108383889929797,0.0900602837724553,0,0,0,0.109634216989385,0.0350509669835861,0,0,0.0770072850739802,0,0,0.136055944674889,0.166032192352129,0.165862774986648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0402761071101162,0,0,0,0
X600016.CH.EQUITY,0,0,1.35525271560688e-20,0,0,0,0,0,0,0,0,0,0.137171231890589,0,0,0.0237578881123825,0.20859108669057,0,0,0.153060082245488,0.382100638187311,0,0,0,0,-0.0188242660728692,0,0,0,0,0,0,0,0,0.0942746957753244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0.177089588842861,0.168824127971885,0.302043094139661,0,0,0,0,0,0,0,-0.0279474761574142,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0.13568032001537,0,0,0,0,0,0,0,0.0951674003397685,0,0,0.0633726093188095,0,0,0.0401072169501992,0,0.254772756734114,0,0,0,0,0,0,0,-0.13017241331422,0,-0.038921749228862,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0,0.391269295769082,0,0,0,0,0,0,0,0,0.20294516619799,0,0.140330167846335,0,0.0793821181091506,0,0,0,0,0,0,0,0,0,0,0.336611870992033,0,0,0,0,0,0,0,0,0,0,0,0,-0.142024693648975,0,0,-0.0972365717396387,0,0,0
X600926.CH.EQUITY,0,0,-0.0594419538866592,0,0,0.0770831348342766,0,0,0.00486028142803469,0,0,0.211710404838197,0.130782633129015,0,0,0,0,0.351125045610971,0,0,0,0,0,0,0,0,0,0,-0.134419605086773,0,0,0,0,0,0,0.0348544973855563,0,0,0,0,0.136611566975524,0,0,0,-0.2041434939949,0,0.106302181353102,0,0,0,0.081021248932305,0
X601009.CH.EQUITY,0.0345445897779379,0.0913143159255957,0,0,0,0,0.183570374351992,0,0,0.212146299704666,0,0,0,0,0,0,0.244733375457275,0.170840475092198,0,0,0,0,0,0,0,0.0340664885206269,0,0,0,0,0,0,0,0,0,-0.0305205341652169,0,0,0,-0.210275749273087,-0.167233414787176,0,0,0.229470695943044,-0.0465655943068252,0.201232571165391,0,0,0,0.020234040424707,0,0.145307485230728
X601166.CH.EQUITY,0.340819755334244,0,0,0,0,0,0,0,0.10367050507906,0,0.0365005058481711,2.16840434497101e-19,0,0,0,0,0.152263890002518,0,0,0,0.0193343072421178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0568722472297395,0.0508664950433774,0,0,0,0,0,0,0,0,0,0
X601169.CH.EQUITY,0.0346823971432025,0,0,0,0,0,0.0426013464597093,0,0,0,0,0.154772950844547,0.319068992885696,0,0,0,0.137977974157787,0,0.0283572527918291,0,0.0644675197838311,0,0,0.182541236939153,0,0,0,0,0.0209193744988445,0,0,0,0.00785207839550269,0,0,0,0,0.0246391383738105,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601229.CH.EQUITY,0,0,0,0.133738907148674,0,0,0,0.117947297221038,0,0,0,0,0,0,0.0969017587156999,0.199269852109658,0,0,0,0,0.142935447710858,0,0.132378489668014,0.0381847528448507,0,0.0456875762153947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0612357967524108,0,0,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0,0,0,0,0.315363263904,0.00103522680008569,0,0,0,0.0530479223196904,0.142242989513891,0,0,0.0932367950491169,0,0,0,0,0,0.145860570160257,0,0,-0.0935717244754136,0,0.0220446590951193,0,0,0,0,0,0,0,0,0,0,0.0492339006217405,0,0,-0.0258939074253008,0.177917781586254,0,0,0,0,0,0,0,0,0,0,-0.0671964267530185,-0.0644467583122128
X601328.CH.EQUITY,0.0351407005319909,0,0.00736550959519024,0,0,0,0,0,0,0.022712849683669,-6.93889390390723e-18,0,0.172669281791263,0,0.270821839452212,0,0.372476794337115,0,0,0,0,0,0,0.0146837028730738,0,0,0,0,-0.0400304317048625,0,0,0,0,0,0.0152139642659865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00374477349711213,0,0
X601398.CH.EQUITY,0.0247276057283187,0,0.0193998763706018,0.283900197528544,0,0,0,0,1.38777878078145e-17,0,2.77555756156289e-17,0.24056875614083,0,0,0,0,0,0.0584365424091409,0.34060438491372,0.0651635344991222,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0220975671940709,0,0,0,0,0.05415185764885,0,0,0,-0.0305599942483041,0,0,0,0,0.0191933682148403,0,0.107666609587588
X601577.CH.EQUITY,-0.0866758014330248,0,0,0.207315648090917,0.0989390513338932,0,-0.121089698102164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.541527941089627,0,0,0,0,0,0,0.142032060142074,0,0,-0.123835397341417,0.0332427341174388,0,0.543970452503133,0,0,-0.0376132903628788,0,0,0,0,0,0,0,0,0,0,0.116042547894492,0,0.192602980815916
X601818.CH.EQUITY,0,0.07895988190185,0,0.266853398682154,0.273380010615492,0,0,0,0.0485292086155961,0,0.041532265664198,0,0,0.150289325975712,0,0,0,0,0,0,0.0754686077622561,0.0768720996679254,0,0,0,0,0,0,0,-0.00973374757575518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178373083622926,0,0
