date,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600061.CH.EQUITY,X600837.CH.EQUITY,X600958.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601881.CH.EQUITY,X601901.CH.EQUITY,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X000069.CH.EQUITY,X267.HK.EQUITY,X2884.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X601236.CH.EQUITY,X601077.CH.Equity,X601916.CH.Equity,X601658.CH.Equity,X2880.TT.EQUITY,X601696.CH.Equity,X600918.CH.Equity,X601788.CH.EQUITY,X600926.CH.EQUITY,X601577.CH.EQUITY,X601838.CH.EQUITY,X601997.CH.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X2885.TT.EQUITY,X002958.CH.EQUITY,X600928.CH.EQUITY,X2801.TT.EQUITY,X000627.CH.EQUITY,X2823.TT.EQUITY,X2887.TT.EQUITY,X2890.TT.EQUITY
20190417,1.80596163966054,2.10631498394964,2.16876115450593,2.64089366953535,3.59865689755221,0.71380594745781,1.37208493254482,1.73281737863401,1.4420924173157,2.65055140100468,0.999516371767672,2.55136425063072,0.955087759188449,1.64364123074477,0.766529602393569,1.88147487401863,3.97563300630832,2.03836547688969,0.744308777981826,1.04370312588493,0.724172456963456,1.27175495106303,0.807670804120787,1.8113669360461,2.36777724680315,1.05395481180663,1.02471118028502,2.12962371601483,1.76425446575881,1.36773206929867,1.52180178322153,1.23791032129387,0.7952300772879,0.700429579138885,1.42279715201588,2.31419196335056,1.05743894779602,1.19890203094118,2.02567922326385,1.30378417477703,1.59487405469392,1.65076406616167,1.20962831383804,0.849526947415955,0.623216051356431,0.52520445722097,1.11777116309746,0.844257217240501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190418,1.79895825954231,1.42917572105947,2.129689017541,3.1866347190742,3.19734611288044,1.01975434294548,1.17805128713111,1.51280315491994,1.80443028594437,3.25006478033994,1.58093615213639,1.51336678587536,1.0780406125185,1.55731893681497,0.693515086255673,1.42017895406144,4.08006786555858,2.0960547380176,0.611571962201981,1.13552606982977,0.60230753756876,0.870299892493362,1.07374203603118,1.87706694555438,2.37142059574917,1.29810024707346,0.90816033482197,1.15441049651438,1.74522916340266,1.13918620067887,1.21920705605241,1.13623091686289,0.583943736944204,0.721775596394558,1.38096299997422,1.59839299082058,1.13242153419047,1.23998839899308,2.09568333952463,1.74688853791433,1.26279253210319,1.85911621548337,1.16825565540952,0.823781440869012,0.561929909868564,0.460512941051675,0.982236952641481,0.906961333781506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190419,1.73464162592349,1.91273839851204,1.65400879165756,1.65170430358671,3.05863733745725,0.706674995127387,1.20210711108896,1.25758758798238,1.63282585268674,3.3066523020059,0.896770397432907,1.3814435131514,1.20243233317644,1.73804703220965,0.845107675310422,1.39188139564911,4.2596304899173,2.14877614420821,0.614885567807397,1.24163676674678,0.873753783500959,0.881232998653784,1.01735430142777,1.8105189019388,2.47046791815942,1.36994026189415,1.43767984939594,0.810131906875527,1.71368904796148,1.30556966840586,1.61534039671371,1.13354793490692,0.730220242325856,0.652690749281414,1.31762341689467,2.16239333517034,1.10637514856105,1.01660203787937,2.28354033844326,1.0660416050629,1.01150942076539,1.85277945532504,1.30753398729857,0.817932226382659,0.624576975572319,0.727633604856747,0.912201262218475,0.617890650651679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190422,1.16756068448086,1.64811311842152,1.28601321216617,2.05838366418451,3.25785527032158,1.14595283999757,1.34320637838251,1.15365314535385,1.17149131628105,2.73677152252949,0.821494920573924,1.33798949804882,2.5481526759395,1.80060718920514,0.928252601306525,1.70967485622353,3.69541954266165,2.61488781714623,0.855096009350805,1.18312830467268,0.896016126777616,1.6318675796309,0.830216890152135,1.74603499845801,3.55939389802032,0.77418257562053,1.09366307046192,1.14665677772817,1.63331348566714,1.1773598961062,1.17982733204312,1.20063597268221,0.763314704516081,0.643916105767426,1.32646624615996,1.80100726082078,1.22465246012846,1.00343205085097,1.80392393499672,1.14642404732619,2.00728174426003,1.62516024369945,2.07409240510753,0.764781538362568,0.630623510954448,0.702942244475597,1.57492119806046,0.579077151427093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190423,1.58250705016318,2.12499162370867,1.48213389495538,2.15264993053195,3.01610564043509,0.776595249018973,1.71039181484573,1.03984529426568,1.6236013614372,2.77433745715487,2.10520305874735,1.30422786398821,2.36094364251867,1.47571883233533,0.690666212201297,1.66117303515873,3.44641803011952,3.00003060672006,0.575416282680369,1.23667609505757,0.608673545426619,1.55162562510525,0.820688421986017,1.8466446113346,2.69430756893065,0.847362785183157,1.06968335903828,0.99810135225979,1.58523969211943,1.46278030921043,1.20441770203626,0.855964294701395,1.05199004423554,0.720504788129576,1.35302405144801,2.21052694033241,1.13382295732753,1.14937548361142,1.88028321593507,1.06687666505187,1.64053659660266,1.35833536749818,2.02661235175917,0.732497090269668,0.769882927493926,0.741396371131533,1.52458847168728,0.624219982251806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190424,1.43958303409745,1.52643362578022,2.36680205438971,1.68699837892582,2.8928417806739,0.892952607467723,2.76520061077854,1.0531896746349,1.28663662264921,2.74463507804356,1.58141515783876,1.31658879601143,2.41716579079188,1.46778141685208,2.79432323914579,1.62268356957096,2.66594980713631,3.1787805317734,0.572058746614804,1.24393160381572,1.28610013964264,1.7630455294798,0.725193150574025,1.31552447747412,2.6213819264542,1.33884534487381,1.4596800873583,0.97233432090907,1.50746244228844,1.70785893760029,1.34343832411501,0.844364151826531,1.03552048427755,0.780155756950475,1.56755602708068,2.31962687743445,1.01704125949513,1.11944903199839,2.11225419317876,1.14126481351952,1.37716922186508,1.66696417312548,1.49214530737474,0.780565672937325,0.617380116820204,0.650192334724076,1.57611519997204,0.587009047768338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190425,1.07324400584526,1.62487842024369,1.92639218343934,1.92969420252276,3.00251745269906,0.854785778182972,2.68261622353335,1.06365653509053,1.0347573159228,3.16619455898763,1.61825831011557,1.23297361261794,1.62422313292158,2.21376553833581,0.971012704073543,1.1294098650867,2.91181443143761,2.57128721720529,0.736920151225173,0.857730948908708,1.22049413232305,1.53898337941134,0.665423636466727,1.6903060415021,2.74695898762183,1.11462428929194,1.69580147850539,0.975203117919056,1.65730428285845,1.85749436246313,1.62551774224962,0.90744628675859,0.966790379339356,1.00475971004023,1.59218832274448,2.21717294960115,1.06852958712329,0.950670039685204,1.33910031250019,1.03818928516114,1.37945337887956,1.70868282714552,1.55936856156629,0.761512502025882,0.548425809357202,0.714334981910569,1.68561915376722,0.613353078281084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190426,1.46313497156054,1.97162627155989,2.17672285212481,2.25736264836192,1.69236674741394,1.37508624576208,2.62032480087024,1.62075348185571,0.910261504377888,2.77498796624428,1.61772984567128,1.34196909885046,1.50635994541702,1.19323947961501,1.25842833067456,2.05803694496449,3.0407455779623,2.68655806350556,0.579018177799476,1.2709537150162,1.18859887274051,1.25013688927164,0.628742397856062,1.5450706732366,2.77510383015213,1.44482444928966,2.02001287651803,1.03720337571716,0,1.71362724398173,1.64459422133478,0.824741338554027,0.821165489811056,0.8508196657093,1.74163952251082,1.02781927651348,1.13137221076532,1.15526097367506,2.09337355822878,1.44886863361709,1.47216532808923,1.71231618166483,1.49740638992882,0.833204430233708,0.83773584039603,0.595262654928776,1.42965923118336,0.7321435747298,0.665865861066629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190429,1.57558579422463,2.19215266745838,1.76356145628757,1.61374277670185,2.24353801161628,1.30745499613514,2.3051673631522,1.50927275336491,0.901187507784661,3.14565031467502,0.989938150001644,1.31595496891768,2.35953085809842,1.09897694810335,2.07771550850046,1.51878941764438,2.55150696066754,3.08044637460985,0.971308411969576,0.851936701022209,1.05291257700534,1.15798911313919,0.646332768281723,1.38152684775893,3.92467342861971,1.72999103130053,2.03082206304188,1.50074314085554,0,1.90317454581501,0.986107472680237,1.36445705784381,0.799757922583003,0.690223204092895,2.62524632304018,1.09078903201086,0,1.18074623972316,1.99555679863929,1.08436767086845,1.9228347044936,1.51388527676028,2.69204708619357,0.748122534755296,0.823092310905389,0.570096982190825,0.783862302882693,0.643862586619964,0.978472109804467,0.787325644056562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20190430,2.13194676031551,1.76151546701151,1.96876685414278,1.23273984616551,2.07122536933898,1.53891759141112,2.36269421949986,1.61653134074511,0.898631902911008,2.82628217125155,1.25621659893475,1.42649197280823,1.64677692088956,1.30403699009998,1.13852302594836,1.49755663564286,2.63771585475454,2.28191309541545,0.79549906577486,0.951525872587433,0.955215403879711,0.943479329686237,0.621135056435941,2.11338504805938,2.95918663151773,1.43371208286077,1.81435533487262,1.41886321007109,0,1.9249075232428,1.04363168684699,1.02243617791625,0.825960389575458,0.757839194280328,1.08393463848835,1.0694185517654,0,1.26954423254882,1.88536278150931,1.15043193957506,2.27621687434549,1.36540310668962,1.39562656237653,0.704261326338316,1.23770906098019,0.532750967350113,0.700366060332696,0.693114701399059,1.14888277576862,0.716768242567349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
