,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.365638739111623,0.0558966730978054,0,0,0.425564714713806,0,0,0,0,0,0.214912783892265,0,-0.247418209863793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0251551024333869,0,0,0,0.0484594746124438,0.033137547332292,0.188219008771388,0
X002142.CH.EQUITY,0.173273940712456,0,0.225527730748155,0,-0.0861660274294861,0,0,0,0.0472556362929034,0,0,0,0,0,0,0,0,-0.0313290196050589,0,0,0,0,0,0,0,0,0,0.0292721848468984,0,0.52891564963053,0,0,-0.443430501880517,0,0,0,0,0,0,0,0.282953531849235,0,0,0,0,0,0,0,0,0.188374893239015,-0.164138857575713,0
X600000.CH.EQUITY,0,0.226265151731271,0,0,0,0,0.0429584285508291,8.67361737988404e-19,0.0633495593042221,0,0,0,0.0366523976139188,0,0.0758401765255355,0.0913801967499438,0,0,0,0,0,0,0.0316517255875745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131448623443081,0.223939189729331,0,0,0,-0.0124002623742254,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0.0396651030259465,0,0,0,0,0,0,0,0,0.35445325918158,0,0,0,0,0,0.234227570709021,0,0,0,0.00350622715145507,0.115138448195429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108442947485595,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0468257037612956,0,0,0,0,0,0,0,0,0,0,0,0,0.18228233145563,0,0,0.091932029439328,0,0,0,-0.334494849132105,0,0.259310685345338,0,0,0,0,0.688073101348467,-0.218916027450166,-0.176923010817614,0,-6.93889390390723e-18,2.77555756156289e-17,0,0,0,0,-0.148233854752001,0,0,0,-0.128086964128478
X600036.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.707389862193789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116764059611584,0.0428253159973246,0.0191365310904161,0,0,0.0164511260733159,0,0,0,0,0,0.248968227104032,0,0,0,0,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0.292606818703161,0,0.0251834060053236,0,0,0,0,0.210779346005887,0,0,0,0,0,0.234564792301284,0,0.0188314346887715,0,0,0,0,0.032677396447405,0,0,0,0,0,0,0,0,0.134383066581465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301538440546554,0,0
X600926.CH.EQUITY,0,0,0,0.0288333135891724,0,0,0.340200434036299,0,0,0.420248826580708,0,0,0,0,0,0,0.172495325007024,6.93889390390723e-18,0,0,0.0571568269146354,0,0.0589142514220137,0,0,-0.237675862779955,0,0,0,0,0,0,0,0,0.0954035952186982,0,0,0,0,0,-0.0331911086436356,0,0,0,0,0,0,0,0,-0.212667578730464,0.0133408612709407,0.18963419056952
X601009.CH.EQUITY,-0.557691322958741,0,0,0,-0.244390857696278,0,0,0.364286258260796,0,0,0,0,0,0,0,0.437442496177377,0,0,0,0,0,0,0,0.0626685877077338,0,0,0,0,0,0,0,0,0,-0.0321772974384748,0,0,0,0,0,0,0,0,0,-0.107851875680968,-0.062126926774811,0,0.426539846347205,0,0,0.298778472208996,0,-0.186818885312846
X601166.CH.EQUITY,0.43881380634685,0,0,0,0,0,0,0,0.194901898885674,0,0,0,0,0,0,-0.0630210443735245,0,0,0,0.0504042649096716,0,0,0.12618144748254,0,-0.0298804323931503,0,0,0,0,-0.0320420172684645,0,0,0,0,0,0,0,0,-0.0173894471888631,0,0,0,0,0,0,0,0,0,-0.0273943339676155,0.415389604006519,0.0259046111631304,-0.0178707199289451
X601169.CH.EQUITY,0,0.144108345834657,0,0,0.0205739277489184,0,0,0,-0.0208934974176067,0,0,0,0.24458178441108,0,0,0,0,0,0,0.491286265834146,0.0531553774154057,0.0966470593149485,0,0,0,0,-0.0676759022434057,0,0,-0.0580433784840962,0,-0.0238991350242381,0,0,0,0,0.227568000153294,0,0,0,0,0,0,0,0,0,0,0,0.00623267434233831,0.0547173558273125,-0.028726608102567,0
X601229.CH.EQUITY,0,0.0563782805309291,0.175113698455235,0,0,0,0,0,0,0,0,0,-0.142531335938453,0,-0.188698437972738,0,0,0,0.928550975406415,0,0,0,0,0.00370016125264563,0,-0.000262645596022336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165222055584512,0,0.071785155972067,0,0,0,0,0,0,0.0738999071841451
X601288.CH.EQUITY,0,0,0,-0.0266320552764677,0,0,0,0,-0.118145378896945,0,0.498652918421753,0,0,-0.0391111454033159,0.327677029365341,0,0,0,0,0.326216412650614,0,0,0,0,0,0,0,-0.0693839846669705,0,0,0,0,0,0,0,0,0.0276982005863567,0,0,0,0,0,0,0,0,0,0.05055230972025,0,0,0,0.0660038447485731,0
X601328.CH.EQUITY,0,0,0,0,0,0,0,0.0559369091242928,0,0,0,0,0,0,0.902677198059007,0,0,0,0,0,0.15526679234099,0,0.0326015610723966,0,0,0,0,0,0,0,0.0659127639652115,0,0,0,0,0.0820382260642051,0,0.055270082815967,0,0,0,0.0219985731074053,0,0,0.066325597366545,0.0145726846181837,0,0,0,0,0.0105099004713846,0.0318426421546343
X601398.CH.EQUITY,-0.253455758399468,0.16271028224914,0,0,0,0.0282944950137856,0,0.113776382041967,0,0,0,-0.0991836927340044,0.0925713012439014,0.844018834492115,0,0,0,0,0,0,-0.0703682548052702,0,0,0,0,0,0,0,0,0,-0.150049393567766,0,0,0,-0.288853920865011,0,0,0,0,0,0,0,0,0.200210355681372,0,0,0.170410293182683,0,0,0,0,0
X601577.CH.EQUITY,0.0299619215927225,0,0,0,0.607134543978331,0,0.356109842498649,0,0,0,0,0,0,0,0,0,0,0.120166200809972,0,0,-6.93889390390723e-18,0,0,0.0532119374247677,0,0,0.0315165219866516,-0.105493626537313,0,0,0,-0.130177124354301,-0.0146832668760517,0,0,0,0,0.15398311699459,0,0,0,0,0,0,0.0796254260379968,0,0,0,0,0,0,0
X601818.CH.EQUITY,0.12886169463714,-0.242602147882227,0,0,0,0,0.014969527974068,0,0,0.0867845841940332,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0375671001691713,0.76140105188267,0,0.0196912701645169,0,0.0212193834961747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0441979944277249,0,0,0.209031329975053,-0.155238565096804
X601838.CH.EQUITY,0,0,0,0,0.0183011707897725,0,0.24901609937166,0.476139343142184,0,0,0,0,0,0,0,0,0,0,0.0305412015940267,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.276830730258204,0,0,0,0,0,0.0847993610086151,-0.0119763699396429,0,0,-0.0348009206926338,0,-0.0713590279717038,0,0,0,0.202855976568654,0,0.0291980511812987,-0.0605969512620552
X601939.CH.EQUITY,-0.0839717887316366,0,0,0,0,0,0.16366778653249,-0.0535865372186993,0,0,0,0.857217803896228,0,0,0.0533361845152415,0,0,0,0,0,0,0,0,-0.0180831906308168,0,0,0,0,0,0,0,0,0,0.0261287722728259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0143069385110532,0,0,0
X601988.CH.EQUITY,0,0,0,0,0,0,0,0,0.0151651003066658,0.0615392351456623,0.481472542211222,0,0.50237460849005,0,0,0,0,0,0,0,0,0,0.046592817336342,-0.0679364381843645,0,0,0,0,0.0805361923164695,0,0,0,0,0,-0.172433785084568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.122196564869824,0
X601997.CH.EQUITY,0,0,0,0,0,0,-3.46944695195361e-18,0.053296521342749,0,-0.115808531231659,0,0,0,0,0,0.192466524509813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.283027892717281,0,0,0.0312025288201776,0.179121416275774,-3.46944695195361e-18,0,0,0,0,0.000892663003501564,0.423157449841287,0,0,0,0,-0.1664100016723,0,0,-0.216107020693211,0
X601998.CH.EQUITY,0,0.0321124498589936,0,0,0,0,0.35008098059645,0,0,0,0.151218513104438,0,0,0.783810614682139,0.00886720669167671,0,0,0,0,0,0,0,-0.241823724195925,0,0,0,-0.288059314902857,0,0,0.363801356902895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X601658.CH.Equity,0.218789632746612,0,0,0,0,0,0,0.11899335733144,0,0.0629312925940916,0,0,0,0.272783259639626,0,0.0260456273968605,0,0,0.436724196359416,0,0,0,0,0,0,0.00373771641504527,0,0,0,0,0,0,0.0244887023326691,0,0,0,0,0,0,0,0,0.061991140750113,0,0,0,0,0,0,-0.0229996662670692,0,0.0244379732300944,0
X601916.CH.Equity,0,0,0,0,0,0,0,0.289366500274956,0.196761982952957,0,0,0,0,0,0,0,0,0,0,0,-0.15215945800501,0,-0.0765609931630589,0,0,0,0,0,0,0,0.222840819053545,0,0,0,0,0.441979387401779,0,0,0,0,0.0862593665358403,0,0,0,0,0,0,0,0,0,-0.26265206995207,0.130198582934761
X601077.CH.Equity,0,0,0,0,0,0,0,0,-0.0404698339176894,0,0.0098089902732005,0,0,0,-0.128262248630431,0,0.886283316594112,0,0,0,0,0,0,0,0,-0.124224744643066,-0.010700011237849,0,0,0,0,0,0,-0.0447227023136272,0,0,0,0,0,0,0,0.171050350210362,0,-0.0343363443111468,0,0.0853518954040362,0,0,0,0.0974420036626417,0,0.0307400166352595
X11.HK.EQUITY,-0.0618348730947118,0,0,0,0,0,0,-0.303323844568201,0,0,0,0,0,0,0,0,0,0,0,0.2626525837656,0,0,0.0871445658087256,-0.0545100730042593,0,0,0,0.532938083636857,-0.0311420264288956,-0.233152673289393,0,0.277384525535176,0,0,0,0.126704522306288,0,0,0,0,0,0.255075125964527,0,0,0,0,0,0,0,0,0,0.0763355126503053
X2388.HK.EQUITY,0,0,0,0.0870295221422816,0,0,0,0.0383030889775652,0,0,0,0,0,0,0,0,0,0.0366615239015807,0,0.0698472444082381,0,0,0,0,0.136902325764155,0,0,0.531997816260121,0,0.0132181736422972,0,0,0,0,0,0,0,0,0,0,0,-0.276281210958869,0,-0.0339854249385008,0,0.0433171123084888,0,0.0981639304151381,0,0,0,-0.030868217879533
X5.HK.EQUITY,0.0447762096288542,0.15139278648776,0,0,0,0,0,0,-0.0356371660878309,0,0,0,0,0,0,0,0,0,-0.0447536566556007,0,0,0,0,0,0,0.444402594911968,0.111948437036254,0,0,0,0,0,0,0.236266165201624,0,0.134042641860435,0,0,0,-6.93889390390723e-18,0,0,0,0,0.160850681002189,0,0,0,0,0.102079852947059,-0.0507748626896737,0
X2880.TT.EQUITY,0,0,0,0,0,-8.67361737988404e-19,0,0,0,0,0,0,0,0,0,0.124811973980808,0,0,0,0.0269518056452927,0,0,0.00814708271524203,0,0,0,0,0,0,0,0.211546409979428,0.0694680672481951,0,0.229249989952337,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0756285702877389,0.0988272417234998,0,-0.03166580673147,0
X2884.TT.EQUITY,0,0.159271059334738,0,0,0,0,0.0383484691901648,-0.0320813667941685,0,0,-0.174744464156969,0,0,0,0,0,0,-0.0730535052574117,-0.0423566098536044,0,0,0,0,0,0,0,3.46944695195361e-18,0,0,0,0.739869164572152,0,0,0,0,0,0,0,0,0,0,0,0.104257375967612,0,0.0328049017692783,0,-0.0281248166543543,0,0,0,0,-0.0970793227329454
X2886.TT.EQUITY,0,0,0,0,0,0,0,0,0.0171376884621686,0,0,0,0,0,-0.00870462113471264,0,0.0405334662997571,-0.0740735953025672,0,0,0,0,0,0.0491157947973027,0,0,0,0,0.189827012371926,0.406002670220938,0,0.0558115302163626,0.145806092599399,0,0,0,0.136790097037635,0,0,0,-0.0392937985818141,0,-0.182635470596065,0,0,0,0,0,0,0,0,0
X2891.TT.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0.0765425538691907,-8.67361737988404e-19,0.0232861725357393,0,0,-0.0154317169305908,0,0,0.168238573738084,0.0591781345215,0,-0.0359512200503062,0,0.108923372049602,0,-0.0656476769258753,0,0,0.420200474741709,0,0,0,0,0,0,0,0.057461173895629,0.410585286160556,0,0,0,0.0333061713800279,0,0,0.0443049344609885,8.67361737988404e-19,0,0,0,-0.0977159952917761
X2892.TT.EQUITY,0,0,0,-0.0194170512831768,0,0,0,0,-0.00757086076873402,0,0,0,0,0,0,0,0,-0.118082036350741,0,0,0,0,0.181330216382039,0,0,-0.0658771037480869,0,0,0,0.230739940392398,0.0230009317402326,0.326814368870062,0,0.37881633857226,0,0,0,0,0.0393982287205523,-0.0673563105450418,0,0,0,0,1.73472347597681e-18,0,0.0628687955847169,0,0,0,0,0
X5880.TT.EQUITY,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207286279984443,0.335331770588776,0.104479759903589,0,0.056000124522354,0,0,0,0,0,0,0,0,0,0,0,0,0.124181127470205,0,0,0.0777014555031416,0,0,0.0695322686667814
X600030.CH.EQUITY,0,0,0,0,0,0,0,0.049195281181813,0,0,0,0.061054465518729,0,0,-0.0770726472048864,0,0,0,0,-0.0468228441414561,0.0153508903771713,0,0,0,0,0,0,0,0,0,0.0353411301025742,-0.0191350749914744,0,0.0720837643686064,0,0.142511734377042,0,0.552494129240234,0,0,0,0,0.145308160071692,0,0,0,-0.0261826441564795,0,0,0.0849318077983564,0,0
