,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601818.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X000166.CH.EQUITY,X000776.CH.EQUITY,X002736.CH.EQUITY,X300059.CH.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601066.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X601788.CH.EQUITY,X601881.CH.EQUITY,X600918.CH.Equity,X601696.CH.Equity,X388.HK.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X2886.TT.EQUITY,0,0.494533011813201,0,0.283188012126153,0,0,-0.121993826812945,-0.589559845879369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0375883210915915,0,0,-3.46944695195361e-18,0,0,0,0,0,0,0,0.0832829801869594,0,0,0,-0.104085651175629,0.152700173631374,0,0,0,0,0,0,0,0.288816304122983,0,0,0,-0.0670648139953248,0
X2891.TT.EQUITY,0,0,0,0,0.943529953437115,0,0,0,0,0,0,0,0,-0.245592235742269,0,0.0268644546437516,0,-0.191125043305326,0,-0.150577817184838,0.0256092376883165,0,0,0.0961558300417523,0,0,0,0,0,-0.0664151579125966,0,0,0,0,-0.104213001140963,0,0,0,0,0,0,0,0,0,0,0,0.0170855268490398,0.38305582915194,0.0223658627806991,0,0,0
X000166.CH.EQUITY,0,0,0,0,0,0,0,0.0894885797738585,0,0,0,0,0,0,0,0,0.0396768725087578,0,0,0,0.0227994245613034,0,0,0,0,0,0,0.172994520336931,0.0476532249463554,0,0,0.031036207548204,0,0,0.268564970762405,0,0,0.110294033404969,0.135993731962367,0,0,0,0,0,0,0,0.0264926984026884,0,0,0,0,0
X000776.CH.EQUITY,0,0,0,0,0.166190008212105,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0652818218033006,0,0,0,0,0,0,0,0.0356136331469985,0,0,0,0,0.173398478371427,0.00648112551417052,0,0.0952980808367549,0.13710062491487,0,0,0,0,0,0,0.424098426300344,0,0,0,0,0,0,0,0,0
X002736.CH.EQUITY,0,0.0512386724145555,0,0,0,0,0,0,0,0,0.0971606515619799,0,0,0.0310465222208152,0,0,0,0,0,0,0,0,0,0.00994899626219314,0,0.130785340521823,0.170835144395839,0,0,0,0.189968482467034,0,0.0326518573707984,0.0761563851036408,0.00832965328298332,0,0,0.0424450659984245,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X300059.CH.EQUITY,0,0,0,0,0,-1.73472347597681e-18,0.0144339969611677,4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0431905115121392,0,0.123501532422883,0.0265747794654916,0,4.33680868994202e-19,0.13724774299791,0,0,0,0.26371924731971,0,0,0.118033690920892,0.0155427846410774,0.188115804887501,0,0,0.0334032965704164,0,0,0,0,0,0,-0.0459496182229019,0
X600030.CH.EQUITY,0,0,0,0.0489099795148829,0,0,0,0,0,0,0,0,0,0.0030017366706931,0,0,0,0,0,0,0,0,-0.0002980293362503,0,0,0,0.102561250611535,0,0.147064935927588,0,0,0,0,0.372070215943677,0,0,0,0.0908172373792138,0.234420661558405,0,0,0,0,0,0,0.130082640999354,-0.00388610448948383,0,0.0196473600313131,0,0,-0.0703349995998989
X600837.CH.EQUITY,0,0,0,0,0,0,0,0.0317323285306297,0,0,0,0,0,0,0,0,0,0,0,0,0.0500991158720269,0,0,0,0,0,0,0,-0.0272752302918906,0.0847058309394898,0.209455190774852,0,0,0,0,0.462844069782328,0,0.107212415607731,0.0394078082805812,0,-0.00584418410845655,0,0,0.0205033902359846,0,0,-1.73472347597681e-18,0,0,0,0,0
X600999.CH.EQUITY,0,-0.0516866145881394,0,0,0,0,0,0.273176437196111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0207861798218968,0,0,0,0,0,0,0,0,0.328388237496812,0,0,0,0,0.228403446820676,0,0,0,-0.0430915910774358,-0.194093345481192,0,0,0,0,0,0.000734038982810175,0,0,0,0.054846680126578
X601066.CH.EQUITY,0,0,0,0,0,0,0,-0.02742252128789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0488718998506087,0,0,0,0.112431404400497,0,0.452226988221811,0.250382156599887,0.0321188390775271,0,0,0,0,0,0,0,0.0416819176844802,0,0,0,0,0,0,0,0.0263658230345715,0,0,0
X601211.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0179810694975999,0,0,-0.0983662059536501,0,0,0,0,0,0,0,0.12813867785333,0.109664258922345,0,0,0.0669734376190268,0,0,0.222963993225139,0,0.104356143584346,0,0,0,0,0.26648268431872,0,0,0,0,0,0,0,0,0
X601688.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.00808957324386739,0,0,0.0481168418064929,0,0,0,0,0,0,0,0,0,0.0417146917926023,0,0,0.134692741322592,0,0.184896382603769,0,0.302469036352748,0,0,0.315594353928373,0,0,0,0.0367259138747026,0,0,0,0,0,0,0,0,0,0,0,0,0
X601788.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026784926725736,0,0,0.066003984092407,0,0,0,0,0.356425336225775,0,0,0,0,0.0934068246172371,-0.0674593387339422,0,0,0,0,0.362089493900214,0.114138619513016,0,0,0,0,0,0,0.0888254025088056,0,0,-0.0475183462063691,0,0
X601881.CH.EQUITY,0,0,0,0,0,0,0,0.03799676439647,0,0,0,0,0.0169104230127358,0,0,0,0,0.0823720323094343,0.0693239512627649,0,0,0,0,0,0,0,0.446846810916881,0,0,0.0416844574946385,0.027823752539889,0,0,0,0,0.199661768347262,0,0,0,0,0,0,0,0.0583546022684121,0,0,-0.0749165072686767,0,0,0,0,-0.0172596349360438
X600918.CH.Equity,0,-0.0394910096028241,0,0,0,0,0,0,0,0,0,0,0,0,-0.0485728055783456,0,0,0,0,0,0,0,0,0,0,0,0.180669605236873,0,0,0,-6.93889390390723e-18,0.485767630247149,0,-0.161849479356112,0,0.0529340173311285,0.0619658342530031,0,0,0.413033890643967,0,0,0,0,0,0,0.00141200799445838,0,0,0,0.136225886295949,1.73472347597681e-18
X601696.CH.Equity,0,0,0,0,0,0,0,0,0,0,0.198786173565579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219690408013825,0,0.122115608619876,0,0,0,0,0,0,0.0625410750529392,0,0.142660028930478,0,0,0,0,0,0,0,0,0,0,0,0,0
X388.HK.EQUITY,0,0,0,0,0,0,0,0,-0.31218403892451,0,0,0,0,0.0759469006099455,0,-0.13072861538542,0,0,0,0,0,0,0.23214651498777,0,0,-0.0340687580804855,-0.0951285243612574,0,0,0.124135716110271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.552616105129835,0.137028827837539,-0.311331599478208,0,0.199641591744483,-0.161226382241711,0
X601318.CH.EQUITY,0,0,0,0,0,0.124949870240384,0,0.155709880278035,0,0,0.237303494688747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0882127764202545,-8.67361737988404e-19,0,0.0491411414783073,0,0,0,0,0,0,0,0,0,0,0,0.170574578070613,0.127548069062663,0,0,0,0,0.0587020595599293,0,0
X601319.CH.EQUITY,0.0539762907232612,0,0,0,0,0,0.365827183671845,0,0,0,0,0,0,0,-0.0524913258159778,0,0,0,0,0,0,0,0,-0.00349528908631755,0,-0.0898113313201431,0,0.263577544688831,0,0,0,0,0,0,0,0,0,0,0,-0.13643556720335,-0.00984908131787852,0,0,0,0.301681845677014,0,-0.0454974059832201,-0.00907225805412615,0,0,0,-0.0145379263982654
X601336.CH.EQUITY,0,0,0,0.0911995809962245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0415634279796495,0,0,0,0,0,0,0.105175860510433,0,0,0,0,0,0.335135660560253,0,0,0,0.0700679792005199,0,0.0292768250792118,0,0,0.258750510963196,0,0,0,0,0.0256939272508343,0,0
X601601.CH.EQUITY,0,0.0709968696019987,0,0,0,0,0,0.0908704072600099,0,0,0,0,0,0,0,0,0,0,0.212540470935813,0,0,0,0,0,0.00559333252064212,0,0,0,0,0.109627127188156,0,0,0,0,0,0,0,0,-0.0892703291108493,0,0,0.0318353444342277,0.19673444733212,0.202661267075131,0,0.307676019117933,0,0,0,0,0,0
X601628.CH.EQUITY,0,0,0,0,0.00140239971380723,0,0,0,0,0,0,0,0,0,0.00995013360361246,0,0,0,0,0,0,-0.151121585504372,0,-0.0260572802613314,0,0,0,0,0,5.55111512312578e-17,0.296030773079443,0,0,0,0,8.67361737988404e-19,0,0,0.0614246988338845,0.119617952404334,0.214688713721993,0,0,0.369635577196101,0.190578714136658,0,0,0,0,0,0,0
X1299.HK.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0198210386684592,0,0,0,0,-0.0552876827323927,0,0.315024098674168,0,0,0.236682052554501,0,-0.111702431544656,0,0,0,0,0,0,0,0,0,0,0,0,0.0623378866483454,0.145127909105118,0.437655959421525,0,0,0,0,0,0,0,0,0.105515096754509,0,-0.0624577014824631
X2881.TT.EQUITY,0,0,0,0,0,0,0,0,0,-0.0974091933388564,0,-0.0327812593315689,0,0,0,-0.172234073714171,0,0,0,0,0,0,0,0,0,0.33520505402773,0,0,0.0337509976683956,0,0,0,0,0.0564372963014905,0,0,0,0,0,0,0,0,-0.0535820758495494,0,0,0,0.0657025772027391,0,0.582929802180233,0.0924753628693924,-0.120442240049447,0
X2882.TT.EQUITY,0,-0.0205304948818367,0,0,0,0,0,-0.0384361043570532,0,0,0,0,0,0,0.0149947594222376,-0.210709950666119,0,0,0,0,0,0,0,0,0,0.0479834012458817,0,0,0,0,0,0,0,0.280456931838308,0,0,-0.0402813088041009,0,0.0846944605343751,0,0.122668817033322,0,0,0,-0.0739336499175697,0,0,0.736985970744674,0,0,0,0
X267.HK.EQUITY,0,0.1458843060615,0,0,0,0,0,0,0.0785484988641037,-0.224090947555085,0,0,0,0,0,0.0950835671012805,0,0,0,0,0,0.196860679216885,0.0623553024583133,0.0400587758206479,0,0,0,0,0,0,0,0,0,0.100061528955624,0,0,0,0,0,0,0.213799058369403,0.0399165178161168,0,0.131445560594119,0.125170964673414,0,0,0,0,0,0.153405686128229,0
TED,0,0.224920501388814,0,0,0,0,0.0993682415345349,0,0,0,0,0,0,0.0896276908987036,0,0,0,0,0,0,-0.0511703695321294,0,0,0,0,0.114612457205269,0,0,0,-0.0223605266636996,0,0,0,0,0,0,0,0,-0.0637536177988069,0,0,0,0,0,0,0,0.0828358179922237,0,-0.213431560136712,0,0,0
RealEstateDiff,0,0,0,-0.254445866971174,-0.0894058624472574,-0.233526263250739,0,0.309852452258825,0,0,0,0,0,0,0,0,0,0,0,-0.0377477712044752,0,0,0,-0.118153704263735,0,0,0,0,0,0,0,0.0221166464188329,0,0,0,0,0,0,0.266162602217097,0,0,0,0,0,0,-0.0071530171734962,0,0,0,-0.0340722397217611,0,0
