,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.271098831421197,0.0463725894990758,0,0,0.459433335554848,0,0,0,0.000248110263212952,0,0,0,0,0,0,0,0,0,0,0,0,0.0859692377545612,0,0,0,-0.0601595093939622,0,0,-0.228341151468858,0,0.136992446769267,0,0,0,0,0,0,0,0.115620530549809,0,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.357707054003682,0,0,0.253279370115011,0,0.0288208516536937,0,0,0,0,0,0,0,0,0,0,0,0.0776309314521186,0,0,0,0.059754617152154,0.0546611241571278,0.185481801484222,0,0,0,-0.193421651023694,0,0.166545784931267,0,0,0,0,0,0,0,0,0,0.0142125466892697,0,0,0,0,0.173840132929581,0,0,0,0,0,0,0
X600000.CH.EQUITY,0,0,0,0.16654366805247,0,0,0,0.0329151555849817,0.063694960620354,0.112390268129174,0.0907819620280993,0,0,0,0,0,0,0.122038184265235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136872747774417,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.30637978447726,0.0240922064218474,0,0,0,0.042419211926551,0,0,0,0,0,0,0,0,0,0,0,0.0214922700312658,0,0,0,0,0,0,0,0.0443897641189953,0.0584584727697649,0,0,0,0,0,-0.0577544326740476,0,0,0,0,0,0,0.145174269986787,0.23434840972573,0,0,0,0,0,0,0,0,0,0.0628307653977021,-0.0330425618272985
X600016.CH.EQUITY,-0.0855276150433978,0,0,0,0,0,0.134212386641565,0,-0.171293685208716,0.0595882159330045,0.00268397033144377,0,0.0858656823992943,0,0.0952171191639462,0,0,0.290644718203201,0,0,0,0,0,0,0,0,0,0,0,0,-0.407604432119866,0,0,0,0,0,0,0.319004038447378,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.218987508695386
X600036.CH.EQUITY,0.107402954016598,0.127999469342155,0,0.167998238909465,0,0,-1.38777878078145e-17,0.0420072172959946,0,0,0,0,0.153083356825034,0,0,0,0,0,0,0,0.0624340951205311,-5.42101086242752e-20,0.151248239667564,0,0.0173542978769028,0,0.0663343125715456,0,0,0,0,0,0,0,0,0,0,0,-0.0524532367744148,0,0,0,0,0,0,0,0,1.0842021724855e-19,0.0647182038027689,0,0,0
X600919.CH.EQUITY,0,0,0,0,0,0,0,0.235113398792322,0,0,0,0,0,0,0,0.139616215959838,0,0.114736821236863,0.0241349667295817,0,0.313526824523473,0,0,0,0,0,0.0150727688962843,0.0842157020614761,0,0,-0.083576106201947,0,0,-0.154586854245438,0,0,0,0,0,0,0,0,0,-0.00538983553929798,0,4.33680868994202e-19,-0.0210728021489933,0,0,0,0,0
X600926.CH.EQUITY,0.108638312063411,0,0.0385306292989762,0,0,0,0,0,0.136258094367061,0.116130062112103,0,0,0,0,0,0.0334942362936017,0,0.283736877873959,0,0,0,0,0,0,0,0,0,0,0,0,-0.110687156040622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173432969571003,0,0,0,0,0,0.0365589537043029
X601009.CH.EQUITY,0,0,0.0983205276740921,0,-0.27555983576227,0,0,0.0224728258609925,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291161507418672,0,0,0,0,0,0.0144948531661916,0,3.46944695195361e-18,0,0.393123786754154,0,0,-0.0939770929774243,0,0,0,0,0,0,0,0,0,0,0,0.256851199246714,0,0,0.134941457422858,-0.452850266404859,-0.570750069414169
X601166.CH.EQUITY,0.505480115082803,0,0,0,0,0,0,0.174346021289093,0,0,0,0,0.0698572616201051,0,0.202996546908332,0,0,0,0,0,0,-0.0321464195824708,0,0,-0.169970907857723,0,-0.123209106132951,0,0,0,0,0,0,0,0.10838885899771,0,0,0,0,0,0,0,0,6.93889390390723e-18,0,0,0.111280322358461,0,0,0.358569717722356,0,0
X601169.CH.EQUITY,0,0.0122881853910644,0,0,0,0,0,0,0,0,0,0,0.125560695348047,0,0,0,0,0,0,0.688001165765543,0,-0.0631468497069817,0,0,0,0,0,0,0,-0.0325011380848143,0,0,0,0,0,0,0.22653776580288,0,0,0,0,0,0,0.0133280578423848,0,0,0,0,0,0.00793874386318277,0.0501602654004686,0
X601229.CH.EQUITY,0,0,0,-0.147499675256053,0,0,0,0,0,0,0,0,0,0,-0.00901997178699109,0.00235116923708787,0,0,0.983222926887522,-0.166882618014251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0976115538002432,0.00791522638306364,0,0,0,0,0,0,0.176048957560877,0,0,0,0,0,0,0,0,0
X601288.CH.EQUITY,0.0201857166633818,0,0,0,0.0135205721461445,0.0442448116261379,0,0,0,0,0.138387672426597,0,0,0,0,0,0,0,0,0.56225011734037,0,0,0,0,0,0,0,0,0,0,0.173989780205172,0,0,0,0,0,0.148146673530194,0,0,0,0,0,0,0,0,0,-0.0975245866718626,0,0,0,0,0
X601328.CH.EQUITY,0,0,-0.139238034703504,0,0,-0.0335384368284476,0,0,0,0,0,0,0,0,0.971674957636148,0,-0.0188343449385756,-0.0119062753220661,0,0,0,0,0,0,0,0,0,-0.0179448650248539,0,0,0,0,0.152120521747847,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329065024740624,0,0,0,0,0
X601398.CH.EQUITY,0,-0.0901003281346296,0.16025695094475,0,0,0,-0.00462123447328402,0,0,0,0,0,0.0641662162469448,0.697083007112441,0,0,0,-0.0439680693588209,0,0,0,0.0125390831440689,0.273082495151702,0,0,0,0,-0.127354482591389,0,0,0,0,0,0,-0.0436491041247117,0,0,0,0,0,0,0.0125894494379296,0,0,-0.11047664881744,0,0,0.0270389484989757,0,3.46944695195361e-18,-0.0550034553655135,0
X601577.CH.EQUITY,0,0,0,0,0,0,0.361218995408227,3.46944695195361e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.164326400913509,0,0.893336044552237,0,0,0,0,0.0272558271992259,0,0,0,-3.46944695195361e-18,0,0,0.0503603657830696,0,0,0,0,0,0,0.160327898445331,-0.16017548319815,0,0,0,0,-0.0307363541064686,0.18294241795584
X601818.CH.EQUITY,0.131070513596743,0,0,0,0,0,0,0.0123661885123699,0.008896299780171,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0320660399227137,0.00372341430510335,0.85432639915338,-0.0806922874330106,0,0,0,0,0,0,0.0525800594405283,0,0,0,0,0,0.0227170730899208,0,0,0,0,0,0,0,0,0,0,0.04932462090649,0,-0.0763029501498028
X601838.CH.EQUITY,0,0.127370736598528,0,0.0907659023019447,0.0795002121050723,0,0,0.610037082236855,0,0.0137949307402125,0,0,0,0,0,0,0.0984509305376856,0,0.0760416763322193,0,0,0,0,0,0,0,0.223974960368167,0,0,0,0.0519316591359491,-0.208776829727408,0,0,0,0,-0.184779587450741,0,0.172611997453193,0,0,0,0,0,0,0,-0.256034218211054,0,0.106803739570806,0,0,-0.116183946542584
X601939.CH.EQUITY,0,0,0.00277979198179521,0,0,0,0,0,0,0,0,0.85576166936133,0,0,0.0816066099219362,0.0778280978512244,0,0,0,0,0,0,0,0.0347730640191321,0,0,0,0,0,0,0,0,0,0.024877577367493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037443128440907
X601988.CH.EQUITY,0,0.0203724523150861,0,0,0,0.0258604780910778,0,0,0.012594406759325,0,0.791364361197887,0,0.16893805043382,0,0,0,0,0,0,0,0,0.0236880507510793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0625544700462624,-0.0434854978565781,0,0,0,0,0,0,0,-0.022630426933868,0,-0.0309393246178098
