,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.22509403674377,0,0,0,0.0779063895581634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0969459202093303,0,0,0,0.0687696837254023,0,0,0,0,0.0660998138968146,0,0,0.119909578098236,0,0,0.0527089743960983,0,0,0.254102856003276,0,0.0334271472404133,0,0,0,0,0,0,0
X002142.CH.EQUITY,0.0820797009204699,0,0,0,0,0.28498736396743,0,0,0,0,0,0,0,0,0,0.165068584206571,0,0,0,0,0,0.0477161986161575,0,0,0,0,0,0,-0.0703603431264147,0,0.150453862269437,0,0,0,0,0,-0.0253327147884483,0,0,0,0,0.275196467178493,0,0,0,0,0,0,0,-0.0177967250603594,0,0.0584110658690291
X600000.CH.EQUITY,0,0,0,0,0,0,0,-0.000587526441354847,0,0,0,0,0,0,0,0,0.753545984299252,0,0,0,0,0,0.0446923011379802,0,-0.0359690012626334,0,0,0,0.00993435511289563,0,0,-0.041670801423733,-0.0134040080083858,0,0,0,0,0,0,0.121048686114923,0.144028119340862,0,0,0,0,0,0,0,-0.110466510785075,-0.0686305970505438,0.0664220563490366,0
X600015.CH.EQUITY,0.0984992293867529,0,0,0,0.128971779098896,0,0,0.0663823374881189,0,0,0,0.271416248776502,0,0,0,0,0,0.0649273112207754,0,0.0255312188890113,0.0405797273053093,0,0,0,0,0,0,0,0,0,0.00924118409483651,0,-0.0245639091845458,0,0,0,0,0,0.881161646380559,0,0,0,0.0737804251600439,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173563159944874,0,0,0.0892358563804045,0.0483295415110365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.187501732446435,0,0,0.651525876410491,0,0,0,-0.0115364771536792,0,0,0,0.103570495809003,-0.0822251062181782,0
X600036.CH.EQUITY,0.48224375368065,0.0142993595842625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360745613800834,0,0,0.064032192106732,0,0,0,0,0,-0.0194875902586131,0,0,0,0,0,0,0,0,0,0,0,0,0.244984620462341,0,0.0543262887133601,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0,-0.1481749446155,0,0,0.0486627221767785,0,0,0,0,0.451194640940098,0,0,0.0274780394423712,0,0.120193572194559,0,0,0,0,0,0,0.0832723547263757,0,0,0,0,0,-0.0658979390642436,0.132440503827272,0.0740637528851083,0,0,0,0.397833547216546,0,0,0,0,0,0,0,0,0,0,0,0,-0.0690782605730141,0,0
X600926.CH.EQUITY,0,0.13807871770305,0,0.0220492813923606,0,0,0,0,0,0,0,0,0,0,0,0.227647826592041,0,0.321766359314514,0,0,0,0,0,0,0,0,-0.0497608236951403,0,0,-0.120636081099838,0,0.0401345618646342,0,0,0,0,0,0,0,0,0,0.0272559102272643,0,0,-1.38777878078145e-17,0,-0.0618490247289739,-0.0923966406402367,0,0,-0.0727416524795945,0.161997295270056
X601009.CH.EQUITY,0,0,0,6.93889390390723e-18,0.00445214871584701,0.104188026882936,0,0,0,0,0,0.0110831488751872,0,0,0,0,0,0.196536534673484,0,0.100764780261099,0,0,0,0,0,0,0.0478399028115981,0,0,0,0,0.0412731896868859,0,0,0,0.0315830044401031,0,0,0.0547648188700911,0,0.254840244555539,0,0,0.142179392078054,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.0981135348527353,0,0.0189891997271581,0,0,0,0.0747556107656948,0,0,0,0,0,0,0,0,0,0,0,0,0.0549693375208346,0,0,0,0,0,0,0.130849630979232,0,0,0,0,0,0,0,0.481410300872946,0,0.0176696764727205,0,0,-6.93889390390723e-18,0,0,0,0,0,0.0598466534044272,0,0,0,0,0,0
X601169.CH.EQUITY,0,0,0,0.0192193254598456,0.409311270914275,0,0.00640933354638726,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138793317720473,0.0311514741111822,0,0,0,0,0,0,0,0,0.0515604440382865
X601229.CH.EQUITY,0,0.185828553246844,0,0,0,0,0,0.0462545484796568,0,0,0,0,0,0,0.742898500299474,0,0,-0.139136114584297,0,0,0,0,0,0,0,0,0.0155930457354739,0,0,0,0,0,0.0615215056676834,0,0,0.0528451901712715,0,0,0.226714274384222,0,0,0,0,0,0,0,0,0.166960921626102,-0.0847008355842798,0,-0.0997463015299951,0
X601288.CH.EQUITY,0,0,0,0,0,0,0.10955477737501,0,0,0.213551761305855,0,0,0,0,0,0,0,0,0,0.178684279997211,0,0.064665851949167,-0.0519156813403221,0.00143087015801525,0.12897147774549,0.0126264016018281,0,0,0,0,0,0,0,0,0.120205966341954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0841103566010793,0,0
X601328.CH.EQUITY,0,0,0,0,0.215342589483539,0,0,0,0,0.107128118661393,0,0,0,0,0,0.0926571507460052,0,0,0,0.0242573205015278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.33680868994202e-19,0,0,0,0,0,0,0,0,0,0,0
X601398.CH.EQUITY,-0.110788777624437,0,0,0,0,0,0,0,0,0,0,1.02164462013964,0,0,0,0.0929474032083311,0,0,0,0,0.000112764625064382,0,0,0,0,-0.0193846576371407,-0.0166724874825721,0,0,0.01886818998015,0,0,0,-0.0252162175660747,0,0,0,0,0,-0.0753317970575246,0,0,0,0,0,0,-0.0930426036167864,0,0,0,-0.0847284858321307,0
X601577.CH.EQUITY,0.115335618473233,0,0,0,0,0,0,0.534627054954453,0.268542256506811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0438301788094733,-0.00658468437743391,0,0,0,0,0,0,0,0,0,0,0,0,-0.187973640841398,0,0,0.192688081918836,0,-0.0538515660210265
X601818.CH.EQUITY,0,0,1.05636751433202,0.00770665745426145,0,0,0,0,0,0,0,0,0,0,0,-0.0287096402790086,0,0,0,0,0,0,0,0,0,0.0191000207436238,0,0,0.118977746718642,-0.0161522025515464,0,0,0,0,-0.177133919078417,0,0.0620137086112674,0,0,0,0,0,0,-0.080252627791582,0,0,0,0,0,0.0390479265484248,0,0
X601838.CH.EQUITY,0,0,0,0.0651221297303249,0,0,0.171769534634164,0.135460577772489,0.163676074954322,0,0,0,0,0,0.119691634037238,0.0784116553590449,0,0,0.103906661171347,0,0,0.130091361394454,0,0,-0.0438196547433847,0,0,0,0,0,0,-0.050058887703391,0,0,0,0,0,0,0,0,0,0,0.214945768147077,0,0.11247471121106,0,0,0,0,0,0,0
X601939.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0600907330920919,0.0183220459346008,0.149919485743684,0,0.164222458878005,0,0,0,0,0,0,0.124148062393547,0,0,0,0,0,0,0,0,0,0.0938229364494134,0.107567991932322,0,0,0,-0.310298978147146,-0.348294792165754,0.466468584656921,0,0,0,-0.159240374724275,0,0,-0.0746941565595373,-0.0335628230718879
X601988.CH.EQUITY,0,0,0,0,0.215234914057051,0.220822148249383,0,0,0,0,0,0,0.261899050652054,0.0337937306585754,0,0,0,0,0,0,0,0.152558015462957,0.0609278873657646,0,0,0,0.0610602521633518,0,0,0.0464034061674548,0,0,0,0,0.0173116910646902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016656081912754,0,-0.00367590950187341
X601998.CH.EQUITY,0,0,0,0,0,0,0,0,0,0.0421510535814597,0,0,0.156086566287426,0,0.186284768131824,0,0,0,0,0.110662572643165,0,0,0,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0.0376501330089279,0,0,0,0,0,0.183147464437961,0,0,0.0719385581684729,0,0,0,0,0.176834373071662,0,0,0
