,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X600999.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0,0,0,0.0550649729017594,0,0,0,0.558653872656495,0,0,0,0,0,0,0,0,0.21539621100676,0,0,0,0,0,0,0,0,0,0,0,0.132249750324339,0,0.0300872202549491,0,0,0,0,0,0,0,0.123038692385483,0,0,0,0,0,0,0,0,0,0,0
X002142.CH.EQUITY,0,0,0.0943404793629304,0,0,0.180158425029225,0,0,0.212234485087704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.118379034605521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.73472347597681e-18,0,0,-0.0228969246327026
X600000.CH.EQUITY,0,0.0522935936083269,0,0,0.558063205384136,0.239851370550517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106538949354354,0,0,0,0.144505868567965,0,0.0781366474275171,0,0,0,0.0663069833894248,0,-0.0341802189351261,0,0,0,0,0
X600015.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0.0543578157416513,0,0,0.108388253364238,0,0,0.193784894873268,0,0,0.142111299075212,0.252890345539335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0047519303732802,0.183024885069038,0,0,0,0,0,0,0,0,0,0,0,-0.0326346309669102
X600016.CH.EQUITY,0,0,0,0.119023397362511,0,0,0,0,0.0364387928511202,0,0.0663241193867685,1.38777878078145e-17,0,0,0,0,0.388153897073421,0,0,0.194224949962941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116907804859325,0,0,0,0,0,0.00975166378900846,0,0,0.144064258885404,0,0,0,0,0,-0.148023072881019,0,0
X600036.CH.EQUITY,0.350162311220208,0.234803585085024,0.254813243568822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148037812895086,0,0,0.0860329728079506,0,0,0.0638271575352347,0,0,0,0,0,0,0,0.33053498358209,0,0,0,0,0,0,0.0266313552542752,-0.116939808283758,0,-0.0722607902619139,0,0,0.026449425161507,0
X600919.CH.EQUITY,0,0,0,0,1.38777878078145e-17,0,0,0,0.336527258690887,0,0,0,0,0,0,0,0.0207627460224156,0,0,0,0,0.244379566934145,0,0,0,0,0.0104002249699653,0.04697394067956,0,0,0,0,0,0,0,0.252732321219411,0,0.0563207366569186,0,0.0838238522490128,0,0,0,0,0,0,0,-0.026354530871893,-0.0962193662805278,0,0,0
X600926.CH.EQUITY,0,0,0,0,0,0.0544466351511201,0,0,0,0,0,0,0,0.308951483677727,0,0,0,0.383873323643531,0,0,0,0,0,0,0.286666560670404,0,0,0.0336918893629796,-0.247420876823476,0,0,0,0,0,0,0,0,0,0,0,0.0552822607363696,0,0,0,0,0,0,0,0,0,0,-0.0388157279979006
X601009.CH.EQUITY,0,0.0929896625174137,0,0,0.214131291351769,0,0.330126455045855,0.0500590742474714,0,0.133371485091865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0230033611392229,0,0,0,-0.0968221347165855,0,0.0555916207554496,0,-0.0995417354795913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0911374866096782,0.155646216249447
X601166.CH.EQUITY,0.0465971414865875,0,0,0.085235501542965,3.46944695195361e-18,0,0,0.0289336825072202,0.0543697200737983,0,0,0.121941503156935,0,0,0,0.0545194633970631,0.0514778209240471,0.0597682576446221,0.141811451794333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00804745265168128,0,0,0,0,0,0,0,0,0
