,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0,0.122607612136868,0.137010704170292,0,0.118096809183098,0,0.501430912889344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0856786311794206,0,0,0,0,0,0,0.0886227020247169,0,0,0,0,0.0358861313324161,0,0,0,0,0,0,0,0,0,0,0,0,-0.247569191358038,0
X002142.CH.EQUITY,0.122670982868912,0,0,0,0,0.343712498245474,0,0.312831553211733,0,0.0657201132992454,0,0,-0.270422626879433,0,0,0,0,0,0.18300147450338,0,0,0,0,0,0,-0.0289860210898901,0,0,0,0,0,0,0,0,0,0,0,-0.00973662474032849,0,0.0150528933542513,0,0,0,0,0,0,0,0,0,0.168752232705616,-0.00412003361371784,3.46944695195361e-18
X600000.CH.EQUITY,0.0863712650999269,0,0,0,0.058293986085274,0.141888429601962,0,1.73472347597681e-18,0.236367451970708,0,0,0.135993157566351,0,-0.125329157294633,0,0,0,0,0,0,0.275486889713737,0,0,0,-0.0712627598840804,0,0,0,0,0,0,0,0.113245273684301,0,0,0,0,0,0,0,0,0,0.00605319960409756,0.0922313548952397,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0.0717510699297345,0,0.0408523769447589,0,0,-6.93889390390723e-18,0.193278052600673,0,0,0,0.0753911083756023,0,0.15662186332793,0.0418799765601749,0,0,0,0,0,0.0868987642196449,0,0.0874315385226117,0,0,0.262657268546539,0,0,0.115518295678717,0,0,0,0,0,0,0,0,0,0,0,0,0.0265665716080889,0,0,0,0,0,0,0,0,0,0,0
X600016.CH.EQUITY,0.156618275155833,0.154717659321654,0,0,0,0.0956005167579071,0,0,0,0,0,-0.0318183820112874,0,0,0,0,0.0469403335168703,0,0,-0.0933974819361192,0,0.115546847619892,0,0,0.278905034501005,0,0.525015426636435,-0.0368391547922438,0,0,0,0,0,0,-0.0141968406976958,0,0,0.338279510901221,0,0,0,-0.0308965156233627,0,0,0,-0.0248300257169335,0,0,0,-0.372549265313675,0,0
X600036.CH.EQUITY,0.00561046310470244,0.195151110396557,0,0,0,0,0,0,0,0.135118027945611,0,0,0,0,0,0,0.222155094746152,0,0,0,0,0,0,0,0.0410591469141583,0,0,0,0,0,0,0,0,0,0,0.024040470289297,0,0,0,0,0,0,0,0.261397052434729,0,0,0,0,0,0,0,0
X600919.CH.EQUITY,0,0,0,0.134306779961039,0,0,0,0.304699298289283,0,0,0.00275056184593334,0.142571125375717,0,0,0,0,0.0167241953847405,0,0.093847055075519,0,0,0,0,0,0.00824191890249819,0,0,0,-0.0111663566242658,0,0,0,-0.0258644919339183,0,0,0,0,0,8.67361737988404e-19,0,0,0,0.0543316294525053,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0.177681037853202,0.329003346775386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0703405475474919,0,0.307847306920383,-0.0818791535684062,0,0,-0.0100994053683824,0,0.0964243494519866,0,-0.190461482958658,0,0,0,0,0,0,0,-0.130124693543211,0,0,-0.0664496964534005,0,0,0,0,0,0,0.160890638418595,0,0,-1.38777878078145e-17,0,0,0,0,0
X601009.CH.EQUITY,0,0,0,0,0,0,0,0,0,0,0,0.333102037547642,0,0,0,0,0,0,0,0,0.283984129535318,0,0.0811250619503068,0,0,0.168381265027209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0477889125225451,0,0.00502972114302831,0,0,-0.0210740235348054,0,0,0,0
X601166.CH.EQUITY,0.428032364068673,0,0,0,0,0.39077554173009,0,0,0,0,0,0.250389778335819,0,0,0,0,0,0,0,0,0,0,0.0591656390790201,0,0,0,0,0,0,0,0,0,0,0,-0.128992498471314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0494385390257074,-0.0208776006580173
