,X000001.CH.EQUITY,X002142.CH.EQUITY,X600000.CH.EQUITY,X600015.CH.EQUITY,X600016.CH.EQUITY,X600036.CH.EQUITY,X600919.CH.EQUITY,X600926.CH.EQUITY,X601009.CH.EQUITY,X601166.CH.EQUITY,X601169.CH.EQUITY,X601229.CH.EQUITY,X601288.CH.EQUITY,X601328.CH.EQUITY,X601398.CH.EQUITY,X601577.CH.EQUITY,X601818.CH.EQUITY,X601838.CH.EQUITY,X601939.CH.EQUITY,X601988.CH.EQUITY,X601997.CH.EQUITY,X601998.CH.EQUITY,X601658.CH.Equity,X601916.CH.Equity,X601077.CH.Equity,X11.HK.EQUITY,X2388.HK.EQUITY,X5.HK.EQUITY,X2880.TT.EQUITY,X2884.TT.EQUITY,X2886.TT.EQUITY,X2891.TT.EQUITY,X2892.TT.EQUITY,X5880.TT.EQUITY,X600030.CH.EQUITY,X600837.CH.EQUITY,X601211.CH.EQUITY,X601688.CH.EQUITY,X2885.TT.EQUITY,X601318.CH.EQUITY,X601319.CH.EQUITY,X601336.CH.EQUITY,X601601.CH.EQUITY,X601628.CH.EQUITY,X1299.HK.EQUITY,X2881.TT.EQUITY,X2882.TT.EQUITY,X2883.TT.EQUITY,X2888.TT.EQUITY,X267.HK.EQUITY,TED,RealEstateDiff
X000001.CH.EQUITY,0,0.0630702256423799,0.351265984430336,0,0,0.29772919029408,0,0.0149001262099952,0,0.130260172795006,0,0,0,0,-0.0235515201311729,0.0397671754045899,0,0,-0.0211281277071441,0,0,0,0,0,0,0,0,0,0,-0.132665597350441,0,0,0,0,0,0,0,0.0627864255907905,0,0.123242605461208,0,0,-0.236018000427692,0,-0.010715774944718,0,0,0,0,-0.0106955373985762,0,0
X002142.CH.EQUITY,0,0,0,0,0,0,0,0.333266674548,0,0,0,0,-0.0401594164531598,0,0,0,0,-0.139856919229912,0,0,0,0,0,0,0,0,0,-0.0302676154186102,0.0355830391845517,0,0,-8.67361737988404e-19,0,0,0.0277154445620349,0,0,0,0,0,0,0,0.156684851903985,0,0,0,0,0,0,0,-0.178516182707376,0.0138185059376234
X600000.CH.EQUITY,0.266119111247305,0,0,0,0,0.124083095972715,0.0520178652560999,0,0,0,0.0716609266319847,0,0,-0.0460204152275762,0,0,0,0,0,0,0,0,0,0,0,0,0.14045846382973,0,0,0,0,0,0.067668223017655,0,0,0,0,0,0,0.163218212308751,0.181590054531979,0,0,0,0,0,0,0,0,0,0,0
X600015.CH.EQUITY,0,0,0.194393251468349,0,0,0,0.118245925905627,0,0,0,0.112805294562179,0,0,0,0,0,0.255300911027609,0.0193935239837722,-0.082429967915613,0,0,6.93889390390723e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0539186282509716,0,0,0,0,0,0,0,0,0,0,0,0,0.0359739843613927,0,0
X600016.CH.EQUITY,0.265591036242089,0,1.38777878078145e-17,0.00342757417212533,0,0.0814904863716098,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159470509554154,0,0.0946291799440179,0,0,0.982735440999574,0,0.34886740910059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600036.CH.EQUITY,0,0,0.112057273754818,0,0,0,0.0436406118681636,0,0.047860542994188,0.273988589595907,0,0.00411094258845758,0,0,0,0,0,0,0,0,0.144960664446383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0585896658589211,0,0,0,0,0.00787791442274695,0,0.138493964121946,0.173085919396984,0,0,0,0,0,0,-0.06108648230698,0
X600919.CH.EQUITY,0,0.123705650041799,0,0.00361537074813559,0,0.0668002105323237,0,0.101929307139046,0.0822041698536755,0,0.100872844457156,0,0.0329201456499711,0,0.0227145145546453,0.0913897488127945,0,0,0,0,0.122994001278,0.0654063994710479,0.0872396640632698,0.0394080284847103,0,0,0,0,0,0,0,0,0,0.105947455861547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
X600926.CH.EQUITY,0,0.220040430188011,0,-0.0272820107907423,0,0,0,0,0,0.504364458135429,-0.195905483544403,0,-0.00655284843974855,0,0,0.239679190243024,0,0,-0.0104608674524725,0,0,0,0.0483563535269034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0140014033567768,0,0,0,0,0,0,0,0,0,0,0,0.0511269511525768,0
X601009.CH.EQUITY,0,0,0,0,0,0,0.0994110009654559,0,0,0.105262075883486,0,0.194293232338933,0,0,0,0,0,0,0,0,0,0.00346646395183447,0,0,0,0,0,0,0,0,0,0.177123113180533,0,0,0,0,0,0,0,0,0,0,0.0402927717372902,0.0653783944520436,0,0,0,0,0,0,0,0
X601166.CH.EQUITY,0.377939128898878,0,0,0,0,0.1160756731233,0,0.247369809329803,0,0,0,-0.0105397635469367,0,0,0.0459280215412259,0,0,0.0117727493382828,0,0,0,0,0.131270771671428,0,0,0,-0.19200378789744,0.0996960410392402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.140408855039838,0,0.0645975955658647,0,-0.00696609079509937,0
